[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.504295,-0.680868,,,,3.651776,0.143604
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.610189,-0.273049,,,,3.641953,0.148875
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-96.147249,1.021348,,,,3.309089,0.158625
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.586902,1.482355,,,,3.609163,0.135542
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.471707,1.065343,,,,3.637377,0.147000
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.599197,1.005396,,,,3.679473,0.130500
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-96.081204,1.203140,,,,3.635330,-0.130250
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.684350,1.020422,,,,3.553180,0.134375
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.866647,-0.152752,,,,3.794105,0.136021
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.693718,0.628403,,,,3.544447,0.140583
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-96.197380,-0.267149,,,,3.606772,0.126604
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-96.439891,0.395186,,,,3.702361,0.132500
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.768223,-0.503031,,,,3.559426,0.145208
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.376771,0.035143,,,,3.549297,0.133792
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-96.084693,1.330497,,,,3.616319,0.147292
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.725959,1.051814,,,,3.241774,-0.113167
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-94.551553,3.515755,,,,3.728868,0.130688
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.594572,0.197794,,,,3.727211,0.141708
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.957812,-0.465638,,,,3.658100,0.126604
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-94.391480,4.908289,,,,3.608030,0.142833
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.623064,-0.276787,,,,3.666202,0.126250
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.703240,-0.211128,,,,3.630131,0.123271
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.662709,0.021008,,,,3.517855,0.132417
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.704524,1.883226,,,,3.655002,0.129729
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.854787,1.298891,,,,3.213940,-0.127792
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.919394,1.435160,,,,3.597819,0.119354
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.630305,0.328628,,,,3.662797,0.125792
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-94.948076,1.411745,,,,3.663284,0.130500
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.763643,3.233276,,,,3.638791,0.127646
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.448470,1.656920,,,,3.690093,0.119854
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.868347,1.544638,,,,3.614619,0.115854
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.495079,2.518789,,,,3.689260,0.118167
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.987907,1.325416,,,,3.691929,0.127229
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.706273,2.037744,,,,3.553547,-0.115000
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.470741,2.557377,,,,3.640475,0.117688
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.182099,3.065127,,,,3.439652,0.143437
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-94.800710,3.410662,,,,3.488346,0.134708
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.897082,0.806300,,,,3.377310,0.135792
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
,,,-95.593262,1.853398,,,,3.674557,0.142979
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
NR SA,,,,,41,187,,,
