IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
343,1,,,-121.9331838,47.5260734,2025-12-14 21:15:57.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.343110,On,Connected,-62.000000,2447,26,,,,IWLAN
344,1,,,-121.9331838,47.5260734,2025-12-14 21:15:58.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.343110,On,Connected,-62.000000,2447,19,,,,IWLAN
345,1,,,-121.9331838,47.5260734,2025-12-14 21:15:59.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.343110,On,Connected,-62.000000,2447,19,,,,IWLAN
346,1,,,-121.9331838,47.5260734,2025-12-14 21:16:00.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.343110,On,Connected,-62.000000,2447,19,,,,
347,1,,,-121.9331838,47.5260734,2025-12-14 21:16:00.159,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,,,,,,,,,,,,,,,
348,1,,,-121.9331838,47.5260734,2025-12-14 21:16:00.420,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,DL,,200 OK,REGISTER,,,,,,,,,,,,,,,,,,,,,,,,
349,1,,,-121.9331838,47.5260734,2025-12-14 21:16:00.420,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,DL,NOTIFY,,,,,,,,,,,,,,,,,,,,,,,,,,
350,1,,,-121.9331838,47.5260734,2025-12-14 21:16:00.442,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,UL,,200 OK,NOTIFY,,,,,,,,,,,,,,,,,,,,,,,,
351,1,,,-121.9331838,47.5260734,2025-12-14 21:16:01.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.343110,On,Connected,-62.000000,2447,19,,,,NR (NR_SA)
352,1,,,-121.9331838,47.5260734,2025-12-14 21:16:02.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.343110,On,Connected,-62.000000,2447,19,,,,NR (NR_SA)
353,1,,,-121.9331838,47.5260734,2025-12-14 21:16:02.549,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-104.709567,,,,,,,,,,
354,1,,,-121.9331838,47.5260734,2025-12-14 21:16:03.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,19,,,,NR (NR_SA)
355,1,,,-121.9331838,47.5260734,2025-12-14 21:16:04.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,NR (NR_SA)
356,1,,,-121.9331838,47.5260734,2025-12-14 21:16:05.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,NR (NR_SA)
357,1,,,-121.9331838,47.5260734,2025-12-14 21:16:06.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,NR (NR_SA)
358,1,,,-121.9331838,47.5260734,2025-12-14 21:16:07.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,NR (NR_SA)
359,1,,,-121.9331838,47.5260734,2025-12-14 21:16:08.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,NR (NR_SA)
360,1,,,-121.9331838,47.5260734,2025-12-14 21:16:09.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,NR (NR_SA)
361,1,,,-121.9331838,47.5260734,2025-12-14 21:16:10.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,
362,1,,,-121.9331838,47.5260734,2025-12-14 21:16:11.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,IWLAN
363,1,,,-121.9331838,47.5260734,2025-12-14 21:16:12.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
364,1,,,-121.9331838,47.5260734,2025-12-14 21:16:13.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,On,Connected,-60.000000,2447,26,,,,IWLAN
365,1,,,-121.9331838,47.5260734,2025-12-14 21:16:14.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,,Connected,,,,,,,IWLAN
366,1,,,-121.9331838,47.5260734,2025-12-14 21:16:15.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,On,Connected,-60.000000,2447,26,,,,IWLAN
367,1,,,-121.9331838,47.5260734,2025-12-14 21:16:16.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,On,Connected,-60.000000,2447,26,,,,IWLAN
368,1,,,-121.9331838,47.5260734,2025-12-14 21:16:17.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,,Connected,,,,,,,IWLAN
369,1,,,-121.9331838,47.5260734,2025-12-14 21:16:18.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,On,Connected,-60.000000,2447,26,,,,IWLAN
370,1,,,-121.9331838,47.5260734,2025-12-14 21:16:19.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,On,Connected,-60.000000,2447,26,,,,IWLAN
371,1,,,-121.9331838,47.5260734,2025-12-14 21:16:20.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,On,Connected,-60.000000,2447,26,,,,IWLAN
372,1,,,-121.9331838,47.5260734,2025-12-14 21:16:21.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,On,Connected,-60.000000,2447,26,,,,IWLAN
373,1,,,-121.9331838,47.5260734,2025-12-14 21:16:22.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.921052,,Connected,,,,,,,IWLAN
374,1,,,-121.9331838,47.5260734,2025-12-14 21:16:22.451,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.097788,,,,,,,,,,
375,1,,,-121.9331838,47.5260734,2025-12-14 21:16:23.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,IWLAN
376,1,,,-121.9331838,47.5260734,2025-12-14 21:16:24.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,IWLAN
377,1,,,-121.9331838,47.5260734,2025-12-14 21:16:25.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,IWLAN
378,1,,,-121.9331838,47.5260734,2025-12-14 21:16:26.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,IWLAN
379,1,,,-121.9331838,47.5260734,2025-12-14 21:16:27.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,26,,,,IWLAN
380,1,,,-121.9331838,47.5260734,2025-12-14 21:16:28.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,26,,,,IWLAN
381,1,,,-121.9331838,47.5260734,2025-12-14 21:16:29.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,26,,,,IWLAN
382,1,,,-121.9331838,47.5260734,2025-12-14 21:16:30.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
383,1,,,-121.9331838,47.5260734,2025-12-14 21:16:31.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
384,1,,,-121.9331838,47.5260734,2025-12-14 21:16:32.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-64.000000,2447,26,,,,IWLAN
385,1,,,-121.9331838,47.5260734,2025-12-14 21:16:33.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-64.000000,2447,26,,,,IWLAN
386,1,,,-121.9331838,47.5260734,2025-12-14 21:16:34.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-61.000000,2447,39,,,,IWLAN
387,1,,,-121.9331838,47.5260734,2025-12-14 21:16:35.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-61.000000,2447,39,,,,IWLAN
388,1,,,-121.9331838,47.5260734,2025-12-14 21:16:36.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-61.000000,2447,39,,,,IWLAN
389,1,,,-121.9331838,47.5260734,2025-12-14 21:16:37.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-60.000000,2447,39,,,,IWLAN
390,1,,,-121.9331838,47.5260734,2025-12-14 21:16:38.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-60.000000,2447,39,,,,IWLAN
391,1,,,-121.9331838,47.5260734,2025-12-14 21:16:39.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-60.000000,2447,39,,,,IWLAN
392,1,,,-121.9331838,47.5260734,2025-12-14 21:16:40.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-62.000000,2447,39,,,,IWLAN
393,1,,,-121.9331838,47.5260734,2025-12-14 21:16:41.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-62.000000,2447,39,,,,IWLAN
394,1,,,-121.9331838,47.5260734,2025-12-14 21:16:42.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,4.196749,On,Connected,-62.000000,2447,39,,,,IWLAN
395,1,,,-121.9331838,47.5260734,2025-12-14 21:16:42.445,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109.142096,,,,,,,,,,
396,1,,,-121.9331838,47.5260734,2025-12-14 21:16:43.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
397,1,,,-121.9331838,47.5260734,2025-12-14 21:16:44.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
398,1,,,-121.9331838,47.5260734,2025-12-14 21:16:45.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
399,1,,,-121.9331838,47.5260734,2025-12-14 21:16:46.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
400,1,,,-121.9331838,47.5260734,2025-12-14 21:16:47.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
401,1,,,-121.9331838,47.5260734,2025-12-14 21:16:48.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-60.000000,2447,39,,,,IWLAN
402,1,,,-121.9331838,47.5260734,2025-12-14 21:16:49.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
403,1,,,-121.9331838,47.5260734,2025-12-14 21:16:50.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
404,1,,,-121.9331838,47.5260734,2025-12-14 21:16:51.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
405,1,,,-121.9331838,47.5260734,2025-12-14 21:16:52.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,39,,,,IWLAN
406,1,,,-121.9331838,47.5260734,2025-12-14 21:16:53.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,On,Connected,-63.000000,2447,39,,,,IWLAN
407,1,,,-121.9331838,47.5260734,2025-12-14 21:16:54.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,On,Connected,-63.000000,2447,39,,,,IWLAN
408,1,,,-121.9331838,47.5260734,2025-12-14 21:16:55.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,On,Connected,-61.000000,2447,39,,,,IWLAN
409,1,,,-121.9331838,47.5260734,2025-12-14 21:16:56.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,On,Connected,-61.000000,2447,39,,,,IWLAN
410,1,,,-121.9331838,47.5260734,2025-12-14 21:16:57.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,,Connected,,,,,,,
411,1,,,-121.9331838,47.5260734,2025-12-14 21:16:58.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,On,Connected,-66.000000,2447,26,,,,IWLAN
412,1,,,-121.9331838,47.5260734,2025-12-14 21:16:59.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,On,Connected,-66.000000,2447,26,,,,IWLAN
413,1,,,-121.9331838,47.5260734,2025-12-14 21:17:00.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,On,Connected,-66.000000,2447,26,,,,IWLAN
414,1,,,-121.9331838,47.5260734,2025-12-14 21:17:01.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.110982,On,Connected,-63.000000,2447,26,,,,IWLAN
415,1,,,-121.9331838,47.5260734,2025-12-14 21:17:02.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-63.000000,2447,26,,,,IWLAN
416,1,,,-121.9331838,47.5260734,2025-12-14 21:17:02.479,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.138917,,,,,,,,,,
417,1,,,-121.9331838,47.5260734,2025-12-14 21:17:03.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,
418,1,,,-121.9331838,47.5260734,2025-12-14 21:17:04.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,26,,,,IWLAN
419,1,,,-121.9331838,47.5260734,2025-12-14 21:17:05.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,26,,,,IWLAN
420,1,,,-121.9331838,47.5260734,2025-12-14 21:17:06.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,26,,,,IWLAN
421,1,,,-121.9331838,47.5260734,2025-12-14 21:17:07.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,39,,,,IWLAN
422,1,,,-121.9331838,47.5260734,2025-12-14 21:17:08.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,39,,,,IWLAN
423,1,,,-121.9331838,47.5260734,2025-12-14 21:17:09.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,39,,,,IWLAN
424,1,,,-121.9331838,47.5260734,2025-12-14 21:17:10.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,39,,,,IWLAN
425,1,,,-121.9331838,47.5260734,2025-12-14 21:17:11.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,39,,,,IWLAN
426,1,,,-121.9331838,47.5260734,2025-12-14 21:17:12.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-62.000000,2447,39,,,,IWLAN
427,1,,,-121.9331838,47.5260734,2025-12-14 21:17:13.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.997795,On,Connected,-60.000000,2447,26,,,,IWLAN
428,1,,,-121.9331838,47.5260734,2025-12-14 21:17:14.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.997795,On,Connected,-60.000000,2447,26,,,,IWLAN
429,1,,,-121.9331838,47.5260734,2025-12-14 21:17:15.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.997795,On,Connected,-60.000000,2447,26,,,,IWLAN
430,1,,,-121.9331838,47.5260734,2025-12-14 21:17:16.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-112.240000,,,,,,,,,,3.997795,On,Connected,-64.000000,2447,39,,,1,IWLAN
431,1,,,-121.9331838,47.5260734,2025-12-14 21:17:17.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-114.620000,,,,,,,,,,3.997795,On,Connected,-64.000000,2447,39,,,,IWLAN
432,1,,,-121.9331838,47.5260734,2025-12-14 21:17:18.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-115.830000,,,,,,,,,,3.997795,On,Connected,-64.000000,2447,39,,,,IWLAN
433,1,,,-121.9331838,47.5260734,2025-12-14 21:17:19.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-114.030000,,,,,,,,,,3.997795,On,Connected,-64.000000,2447,26,,,,IWLAN
434,1,,,-121.9331838,47.5260734,2025-12-14 21:17:20.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-113.320000,,,,,,,,,,3.997795,On,Connected,-64.000000,2447,26,,,,IWLAN
435,1,,,-121.9331838,47.5260734,2025-12-14 21:17:21.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-114.340000,,,,,,,,,,3.997795,On,Connected,-64.000000,2447,26,,,,IWLAN
436,1,,,-121.9331838,47.5260734,2025-12-14 21:17:22.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-115.350000,,,,,,,,,,3.997795,On,Connected,-64.000000,2447,26,,,,IWLAN
437,1,,,-121.9331838,47.5260734,2025-12-14 21:17:22.490,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.912760,,,,,,,,,,
438,1,,,-121.9331838,47.5260734,2025-12-14 21:17:23.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-115.590000,,,,,,,,,,,On,Connected,-64.000000,2447,26,,,,IWLAN
439,1,,,-121.9331838,47.5260734,2025-12-14 21:17:24.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-113.480000,,,,,,,,,,,On,Connected,-64.000000,2447,26,,,,IWLAN
440,1,,,-121.9331838,47.5260734,2025-12-14 21:17:25.000,_20251214_131041_CH01_samsung_5GNR_HO_DUT-1_TC162.dml,,,,,,,,,,LTE (20 MHz),,,,,,,,,,265,-114.560000,,,,,,,,,,,On,Connected,-64.000000,2447,39,,,,IWLAN
