[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-89.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-93.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,432,-76.170000,,,,52.755,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,65.314,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.830000,,,,57.978,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.670000,,,,53.942,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.670000,,,,54.264,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.170000,,,,39.503,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,71.460,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.170000,,,,52.139,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.670000,,,,46.704,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.830000,,,,50.665,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.670000,,,,54.909,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-75.670000,,,,63.187,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,58.928,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,432,-76.720000,,,,63.420,LTE 3CA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-88.760000,,,,,,33.464,NR SA,,,,,,,,,,,,,,,,
,752,-87.300000,,,,,,3.922,NR SA,,,,,,,,,,,,,,,,
,744,-90.280000,,,,,,31.134,NR SA,,,,,,,,,,,,,,,,
,744,-93.270000,,,,,,24.259,NR SA,,,,,,,,,,,,,,,,
,744,-95.630000,,,,,,31.914,NR SA,,,,,,,,,,,,,,,,
,744,-94.980000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-94.220000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-94.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-99.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-82.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,2.466250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.453000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-93.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-81.950000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-86.430000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.220000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.430000,,,,,,38.223,NR SA,,,,,,,,,,,,,,,,
,209,-88.000000,,,,,,53.857,NR SA,,,,,,,,,,,,,,,,
,209,-90.290000,,,,,,0.759,NR SA,,,,,,,,,,,,,,,,
,209,-90.460000,,,,,,3.502,NR SA,,,,,,,,,,,,,,,,
,209,-91.300000,,,,,,3.745,NR SA,,,,,,,,,,,,,,,,
,209,-89.870000,,,,,,14.653,NR SA,,,,,,,,,,,,,,,,
,209,-90.830000,,,,,,34.948,NR SA,,,,,,,,,,,,,,,,
,209,-94.130000,,,,,,51.898,NR SA,,,,,,,,,,,,,,,,
,209,-94.760000,,,,,,58.271,NR SA,,,,,,,,,,,,,,,,
,209,-94.910000,,,,,,57.380,NR SA,,,,,,,,,,,,,,,,
,209,-95.290000,,,,,,60.790,NR SA,,,,,,,,,,,,,,,,
,209,-95.430000,,,,,,88.251,NR SA,,,,,,,,,,,,,,,,
,209,-93.300000,,,,,,86.422,NR SA,,,,,,,,,,,,,,,,
,209,-94.850000,,,,,,85.838,NR SA,,,,,,,,,,,,,,,,
,209,-92.890000,,,,,,93.892,NR SA,,,,,,,,,,,,,,,,
,209,-92.770000,,,,,,89.255,NR SA,,,,,,,,,,,,,,,,
,209,-91.410000,,,,,,98.308,NR SA,,,,,,,,,,,,,,,,
,209,-91.380000,,,,,,92.441,NR SA,,,,,,,,,,,,,,,,
,209,-92.270000,,,,,,92.954,NR SA,,,,,,,,,,,,,,,,
,209,-92.130000,,,,,,88.999,NR SA,,,,,,,,,,,,,,,,
,209,-91.170000,,,,,,93.042,NR SA,,,,,,,,,,,,,,,,
,209,-90.730000,,,,,,91.132,NR SA,,,,,,,,,,,,,,,,
,209,-87.500000,,,,,,98.415,NR SA,,,,,,,,,,,,,,,,
,209,-87.250000,,,,,,106.923,NR SA,,,,,,,,,,,,,,,,
,209,-86.360000,,,,,,124.426,NR SA,,,,,,,,,,,,,,,,
,209,-87.700000,,,,,,103.930,NR SA,,,,,,,,,,,,,,,,
,209,-90.290000,,,,,,106.303,NR SA,,,,,,,,,,,,,,,,
,209,-89.820000,,,,,,105.652,NR SA,,,,,,,,,,,,,,,,
,209,-88.810000,,,,,,121.026,NR SA,,,,,,,,,,,,,,,,
,209,-86.470000,,,,,,124.897,NR SA,,,,,,,,,,,,,,,,
,209,-91.100000,,,,,,133.675,NR SA,,,,,,,,,,,,,,,,
,209,-88.910000,,,,,,119.684,NR SA,,,,,,,,,,,,,,,,
,209,-84.210000,,,,,,127.080,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,209,-88.220000,,,,,,109.317,NR SA,,,,,,,,,,,,,1,,,
,209,-87.900000,,,,,,110.589,NR SA,,,,,,,,,,,,,,,,
,209,-88.750000,,,,,,114.835,NR SA,,,,,,,,,,,,,,,,
,209,-91.530000,,,,,,106.548,NR SA,,,,,,,,,,,,,,,,
,209,-89.950000,,,,,,91.243,NR SA,,,,,,,,,,,,,,,,
,209,-88.560000,,,,,,101.247,NR SA,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,114.118,NR SA,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,113.792,NR SA,,,,,,,,,,,,,,,,
,209,-88.720000,,,,,,96.256,NR SA,,,,,,,,,,,,,,,,
,209,-89.120000,,,,,,113.400,NR SA,,,,,,,,,,,,,,,,
,209,-90.560000,,,,,,119.203,NR SA,,,,,,,,,,,,,,,,
,209,-87.830000,,,,,,110.160,NR SA,,,,,,,,,,,,,,,,
,209,-86.990000,,,,,,114.908,NR SA,,,,,,,,,,,,,,,,
,209,-88.410000,,,,,,158.086,NR SA,,,,,,,,,,,,,,,,
,209,-93.200000,,,,,,170.837,NR SA,,,,,,,,,,,,,,,,
,209,-90.000000,,,,,,180.584,NR SA,,,,,,,,,,,,,,,,
,209,-90.420000,,,,,,175.882,NR SA,,,,,,,,,,,,,,,,
,209,-90.970000,,,,,,185.220,NR SA,,,,,,,,,,,,,,,,
,209,-89.350000,,,,,,223.400,NR SA,,,,,,,,,,,,,,,,
,209,-90.860000,,,,,,183.556,NR SA,,,,,,,,,,,,,,,,
,209,-90.740000,,,,,,143.070,NR SA,,,,,,,,,,,,,,,,
,209,-92.630000,,,,,,166.487,NR SA,,,,,,,,,,,,,,,,
,209,-93.480000,,,,,,144.859,NR SA,,,,,,,,,,,,,,,,
,209,-92.530000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,209,-86.680000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-94.000000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,209,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-99.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-106.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.770000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-93.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.620000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-93.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-91.030000,432,-77.000000,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-77.170000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,5.892,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,7.050,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,7.642,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.656,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,7.018,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,5.456,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,5.959,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,3.474,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,8.454,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,6.744,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,5.943,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,5.878,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.017,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,5.750,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,7.097,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,7.015,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.776,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,7.204,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.295,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.323,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,6.748,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,2.469,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,8.683,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.046,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.972,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.208,LTE (20 MHz),,,,,,,,,,,,,,,,
