[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.150000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.030000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.062000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-89.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-93.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,569,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-93.670000,432,-79.140000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.830000,,,,4.412,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.170000,,,,6.220,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,7.075,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-82.750000,,,,7.941,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.250000,,,,9.576,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,10.592,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.750000,,,,13.998,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-82.250000,,,,15.716,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,9.512,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,4.645,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-82.250000,,,,4.386,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,12.740,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,9.683,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-83.250000,,,,11.661,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-82.250000,,,,11.158,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,5.296,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,5.809,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,4.607,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,4.457,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,6.359,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,6.210,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,7.353,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.552,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,4.745,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,6.594,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,5.932,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,7.282,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,7.874,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,7.375,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,7.781,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,8.926,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,8.163,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,8.796,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,7.738,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,6.434,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,8.476,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,8.264,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,8.495,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,8.604,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,7.642,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,8.649,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,8.078,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,7.621,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,8.016,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,5.910,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,7.482,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,5.408,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,5.769,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,7.538,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,9.170,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-88.630000,,,,,,7.834,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.990000,,,,,,2.929,NR SA,,,,,,,,,,,,,,,,
,752,-85.790000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.750000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-86.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-85.720000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.610000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.140000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-85.980000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-85.350000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-84.330000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.180000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.270000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.440000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.190000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.550000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.990000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.210000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-94.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.470000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.213750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.156000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-95.990000,432,-79.000000,,,,,LTE,,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,22.186,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-76.330000,,,,30.920,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-73.670000,,,,21.387,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,17.763,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,2.522,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.250000,,,,6.680,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.250000,,,,18.105,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,11.735,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,10.517,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.750000,,,,11.511,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,4.015,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.750000,,,,2.394,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,3.734,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,3.150,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,10.453,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,4.211,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,4.265,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,5.013,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,4.361,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,3.132,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,3.057,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,2.939,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,4.008,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,4.991,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,6.648,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-67.500000,,,,8.828,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,5.932,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,4.179,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,1.570,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,4.814,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,4.591,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,4.579,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,3.805,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,4.211,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,3.922,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,5.504,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,5.323,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,4.735,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,4.382,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,4.692,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,3.673,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,6.804,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,5.793,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,5.611,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,2.918,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-69.500000,,,,7.485,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,6.034,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-75.500000,,,,4.168,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-79.000000,,,,2.373,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,752,-83.880000,432,-79.000000,,,,3.780,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.270000,,,,,,2.397,NR SA,,,,,,,,,,,,,,,,
,744,-88.000000,,,,,,1.422,NR SA,,,,,,,,,,,,,,,,
,744,-90.030000,,,,,,5.686,NR SA,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,9.630,NR SA,,,,,,,,,,,,,,,,
,744,-90.740000,,,,,,11.233,NR SA,,,,,,,,,,,,,,,,
