[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,4.140000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.078000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-94.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-95.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,744,-90.560000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-93.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-94.000000,,,,,,37.299,NR SA,,,,,,,,,,,,,,,,
,744,-93.020000,,,,,,41.321,NR SA,,,,,,,,,,,,,,,,
,744,-93.810000,,,,,,48.091,NR SA,,,,,,,,,,,,,,,,
,744,-94.480000,,,,,,49.379,NR SA,,,,,,,,,,,,,,,,
,744,-92.930000,,,,,,68.371,NR SA,,,,,,,,,,,,,,,,
,744,-92.570000,,,,,,55.394,NR SA,,,,,,,,,,,,,,,,
,744,-92.400000,,,,,,58.912,NR SA,,,,,,,,,,,,,,,,
,744,-92.580000,,,,,,18.669,NR SA,,,,,,,,,,,,,,,,
,744,-92.970000,,,,,,47.589,NR SA,,,,,,,,,,,,,,,,
,744,-93.330000,,,,,,37.863,NR SA,,,,,,,,,,,,,,,,
,744,-93.720000,,,,,,15.690,NR SA,,,,,,,,,,,,,,,,
,744,-93.700000,,,,,,48.374,NR SA,,,,,,,,,,,,,,,,
,744,-92.280000,,,,,,38.840,NR SA,,,,,,,,,,,,,,,,
,744,-93.580000,,,,,,65.378,NR SA,,,,,,,,,,,,,,,,
,744,-94.800000,,,,,,32.224,NR SA,,,,,,,,,,,,,,,,
,744,-96.430000,,,,,,20.095,NR SA,,,,,,,,,,,,,,,,
,744,-96.430000,,,,,,50.295,NR SA,,,,,,,,,,,,,,,,
,744,-96.820000,,,,,,56.721,NR SA,,,,,,,,,,,,,,,,
,744,-96.960000,,,,,,70.135,NR SA,,,,,,,,,,,,,,,,
,744,-95.800000,,,,,,37.629,NR SA,,,,,,,,,,,,,,,,
,744,-96.100000,,,,,,28.032,NR SA,,,,,,,,,,,,,,,,
,744,-96.480000,,,,,,33.348,NR SA,,,,,,,,,,,,,,,,
,744,-96.060000,,,,,,36.072,NR SA,,,,,,,,,,,,,,,,
,744,-95.200000,,,,,,37.985,NR SA,,,,,,,,,,,,,,,,
,744,-95.470000,,,,,,24.828,NR SA,,,,,,,,,,,,,,,,
,744,-95.220000,,,,,,36.649,NR SA,,,,,,,,,,,,,,,,
,744,-94.810000,,,,,,34.789,NR SA,,,,,,,,,,,,,,,,
,744,-96.200000,,,,,,41.480,NR SA,,,,,,,,,,,,,,,,
,744,-95.510000,,,,,,30.751,NR SA,,,,,,,,,,,,,,,,
,744,-94.720000,,,,,,38.637,NR SA,,,,,,,,,,,,,,,,
,744,-95.410000,,,,,,35.841,NR SA,,,,,,,,,,,,,,,,
,744,-94.040000,,,,,,72.871,NR SA,,,,,,,,,,,,,,,,
,744,-93.730000,,,,,,74.314,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,744,-93.700000,,,,,,74.869,NR SA,,,,,,,,,,,,,1,,,
,744,-93.170000,,,,,,42.153,NR SA,,,,,,,,,,,,,,,,
,744,-94.540000,,,,,,54.445,NR SA,,,,,,,,,,,,,,,,
,744,-95.080000,,,,,,41.545,NR SA,,,,,,,,,,,,,,,,
,744,-94.790000,,,,,,55.086,NR SA,,,,,,,,,,,,,,,,
,744,-94.530000,,,,,,45.338,NR SA,,,,,,,,,,,,,,,,
,744,-95.010000,,,,,,51.099,NR SA,,,,,,,,,,,,,,,,
,744,-94.420000,,,,,,36.596,NR SA,,,,,,,,,,,,,,,,
,744,-94.210000,,,,,,55.481,NR SA,,,,,,,,,,,,,,,,
,744,-94.460000,,,,,,51.110,NR SA,,,,,,,,,,,,,,,,
,744,-96.390000,,,,,,28.890,NR SA,,,,,,,,,,,,,,,,
,744,-95.890000,,,,,,30.963,NR SA,,,,,,,,,,,,,,,,
,744,-95.740000,,,,,,15.241,NR SA,,,,,,,,,,,,,,,,
,744,-96.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-96.090000,,,,,,22.167,NR SA,,,,,,,,,,,,,,,,
,744,-95.900000,,,,,,26.132,NR SA,,,,,,,,,,,,,,,,
,744,-96.110000,,,,,,37.141,NR SA,,,,,,,,,,,,,,,,
,744,-95.660000,,,,,,42.272,NR SA,,,,,,,,,,,,,,,,
,744,-95.920000,,,,,,31.102,NR SA,,,,,,,,,,,,,,,,
,744,-95.920000,,,,,,30.791,NR SA,,,,,,,,,,,,,,,,
,744,-95.110000,,,,,,21.397,NR SA,,,,,,,,,,,,,,,,
,744,-93.600000,,,,,,25.972,NR SA,,,,,,,,,,,,,,,,
,744,-93.850000,,,,,,23.343,NR SA,,,,,,,,,,,,,,,,
,744,-94.480000,,,,,,10.367,NR SA,,,,,,,,,,,,,,,,
,744,-95.220000,,,,,,45.809,NR SA,,,,,,,,,,,,,,,,
,744,-94.950000,,,,,,33.336,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-95.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-96.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-90.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.150000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-83.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-90.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,744,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,432,-84.670000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,7.031,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,6.979,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.500000,,,,6.017,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,5.996,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.500000,,,,5.344,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,4.944,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,5.585,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,4.495,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.500000,,,,5.039,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.000000,,,,6.199,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.500000,,,,5.846,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,5.889,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,7.022,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,2.501,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,9.063,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.000000,,,,5.702,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,5.403,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.500000,,,,5.627,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,5.221,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,5.868,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,6.744,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,7.140,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,4.863,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,5.248,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,6.204,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,6.334,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,6.969,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,1.847,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,10.763,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,5.488,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.220,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,7.279,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,6.712,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,5.194,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.033,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,8.275,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,8.730,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,8.862,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,8.190,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,5.253,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,10.325,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,8.005,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,7.813,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,8.208,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,7.770,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,5.013,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,9.192,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,8.273,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.792,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,8.102,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,432,-77.830000,,,,3.228,LTE (20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-88.010000,,,,,,9.448,NR SA,,,,,,,,,,,,,,,,
,744,-90.480000,,,,,,4.126,NR SA,,,,,,,,,,,,,,,,
,744,-93.150000,,,,,,15.679,NR SA,,,,,,,,,,,,,,,,
,744,-94.320000,,,,,,22.669,NR SA,,,,,,,,,,,,,,,,
,744,-92.800000,,,,,,23.214,NR SA,,,,,,,,,,,,,,,,
,744,-92.830000,,,,,,25.758,NR SA,,,,,,,,,,,,,,,,
,744,-93.250000,,,,,,21.697,NR SA,,,,,,,,,,,,,,,,
,744,-93.400000,,,,,,23.834,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-92.450000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-93.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.500000,,,,,,,,,,,,,,,,,,,,,,,
