[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,569,-93.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.340000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-89.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-91.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-91.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-92.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-89.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-94.630000,,,,,,62.822,NR SA,,,,,,,,,,,,,,,,
,209,-92.100000,,,,,,123.735,NR SA,,,,,,,,,,,,,,,,
,209,-94.760000,,,,,,106.923,NR SA,,,,,,,,,,,,,,,,
,209,-95.890000,,,,,,94.601,NR SA,,,,,,,,,,,,,,,,
,209,-97.190000,,,,,,87.547,NR SA,,,,,,,,,,,,,,,,
,209,-94.310000,,,,,,101.515,NR SA,,,,,,,,,,,,,,,,
,209,-96.560000,,,,,,108.729,NR SA,,,,,,,,,,,,,,,,
,209,-97.260000,,,,,,92.783,NR SA,,,,,,,,,,,,,,,,
,209,-98.950000,,,,,,102.797,NR SA,,,,,,,,,,,,,,,,
,209,-99.860000,,,,,,116.371,NR SA,,,,,,,,,,,,,,,,
,569,-95.280000,,,,,,84.072,NR SA,,,,,,,,,,,,,,,,
,569,-94.770000,,,,,,27.468,NR SA,,,,,,,,,,,,,,,,
,569,-94.810000,,,,,,22.381,NR SA,,,,,,,,,,,,,,,,
,569,-95.750000,,,,,,16.588,NR SA,,,,,,,,,,,,,,,,
,569,-95.050000,,,,,,16.951,NR SA,,,,,,,,,,,,,,,,
,569,-96.150000,,,,,,21.836,NR SA,,,,,,,,,,,,,,,,
,569,-95.960000,,,,,,4.895,NR SA,,,,,,,,,,,,,,,,
,569,-96.300000,,,,,,5.141,NR SA,,,,,,,,,,,,,,,,
,569,-96.230000,,,,,,21.323,NR SA,,,,,,,,,,,,,,,,
,569,-96.730000,,,,,,19.367,NR SA,,,,,,,,,,,,,,,,
,569,-96.660000,,,,,,14.397,NR SA,,,,,,,,,,,,,,,,
,569,-97.270000,,,,,,5.932,NR SA,,,,,,,,,,,,,,,,
,569,-96.700000,,,,,,9.459,NR SA,,,,,,,,,,,,,,,,
,569,-95.880000,,,,,,15.840,NR SA,,,,,,,,,,,,,,,,
,569,-94.430000,,,,,,10.645,NR SA,,,,,,,,,,,,,,,,
,569,-95.110000,,,,,,4.425,NR SA,,,,,,,,,,,,,,,,
,569,-94.740000,,,,,,16.823,NR SA,,,,,,,,,,,,,,,,
,569,-96.440000,,,,,,16.727,NR SA,,,,,,,,,,,,,,,,
,569,-94.180000,,,,,,7.621,NR SA,,,,,,,,,,,,,,,,
,569,-93.680000,,,,,,9.106,NR SA,,,,,,,,,,,,,,,,
,569,-95.020000,,,,,,22.306,NR SA,,,,,,,,,,,,,,,,
,569,-95.650000,,,,,,18.191,NR SA,,,,,,,,,,,,,,,,
,209,-95.160000,,,,,,10.132,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,209,-92.790000,,,,,,30.247,NR SA,,,,,,,,,,,,,1,,,
,209,-93.020000,,,,,,42.378,NR SA,,,,,,,,,,,,,,,,
,209,-94.610000,,,,,,44.656,NR SA,,,,,,,,,,,,,,,,
,209,-93.390000,,,,,,50.843,NR SA,,,,,,,,,,,,,,,,
,209,-94.220000,,,,,,53.162,NR SA,,,,,,,,,,,,,,,,
,209,-90.260000,,,,,,60.996,NR SA,,,,,,,,,,,,,,,,
,209,-90.390000,,,,,,55.652,NR SA,,,,,,,,,,,,,,,,
,209,-92.450000,,,,,,52.254,NR SA,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,60.654,NR SA,,,,,,,,,,,,,,,,
,209,-90.610000,,,,,,55.984,NR SA,,,,,,,,,,,,,,,,
,209,-92.680000,,,,,,66.875,NR SA,,,,,,,,,,,,,,,,
,209,-91.430000,,,,,,64.192,NR SA,,,,,,,,,,,,,,,,
,209,-89.730000,,,,,,59.772,NR SA,,,,,,,,,,,,,,,,
,209,-89.680000,,,,,,63.839,NR SA,,,,,,,,,,,,,,,,
,209,-93.650000,,,,,,61.584,NR SA,,,,,,,,,,,,,,,,
,209,-91.180000,,,,,,47.070,NR SA,,,,,,,,,,,,,,,,
,209,-89.500000,,,,,,60.829,NR SA,,,,,,,,,,,,,,,,
,209,-89.780000,,,,,,57.987,NR SA,,,,,,,,,,,,,,,,
,209,-88.980000,,,,,,61.723,NR SA,,,,,,,,,,,,,,,,
,209,-92.450000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-93.470000,,,,,,59.212,NR SA,,,,,,,,,,,,,,,,
,209,-94.220000,,,,,,60.135,NR SA,,,,,,,,,,,,,,,,
,209,-97.250000,,,,,,64.203,NR SA,,,,,,,,,,,,,,,,
,569,-97.240000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,569,-93.570000,,,,,,22.817,NR SA,,,,,,,,,,,,,,,,
,569,-94.110000,,,,,,16.086,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-96.030000,,,,,,30.121,NR SA,,,,,,,,,,,,,,,,
,569,-95.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-101.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-95.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-101.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-103.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-102.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-94.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,569,-95.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,569,-94.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-93.050000,432,-82.000000,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-85.330000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-87.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-86.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,5.956,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.034,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.513,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,7.478,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,5.825,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,5.718,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,5.558,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,5.494,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.001,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,4.247,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,7.314,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.500000,,,,5.200,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,6.007,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,6.188,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,6.028,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.081,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,6.584,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,7.001,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.500000,,,,6.252,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,5.601,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,6.071,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,6.605,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,5.622,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,7.353,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,7.984,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,7.068,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,7.920,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,7.524,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.558,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,7.279,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.500000,,,,7.246,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,7.332,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,8.283,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,3.160,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,10.260,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,9.833,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,9.481,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,9.447,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,7.695,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,6.937,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,7.257,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,7.375,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,7.182,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,6.584,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,6.958,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,7.834,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,7.621,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,8.732,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,8.924,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-78.500000,,,,8.926,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-92.170000,432,-79.000000,,,,7.222,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-91.890000,,,,,,1.197,NR SA,,,,,,,,,,,,,,,,
,744,-93.380000,,,,,,9.566,NR SA,,,,,,,,,,,,,,,,
,744,-93.890000,,,,,,26.528,NR SA,,,,,,,,,,,,,,,,
,744,-94.700000,,,,,,27.970,NR SA,,,,,,,,,,,,,,,,
,744,-94.340000,,,,,,30.375,NR SA,,,,,,,,,,,,,,,,
,744,-93.300000,,,,,,33.347,NR SA,,,,,,,,,,,,,,,,
,744,-93.820000,,,,,,30.345,NR SA,,,,,,,,,,,,,,,,
,744,-93.580000,,,,,,32.224,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-91.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-93.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-91.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-101.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.810000,,,,,,,,,,,,,,,,,,,,,,,
