[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,209,-84.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.140000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.021250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.766000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-86.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-87.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-85.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.280000,,,,,,7.886,NR SA,,,,,,,,,,,,,,,,
,209,-87.340000,,,,,,10.688,NR SA,,,,,,,,,,,,,,,,
,209,-86.350000,,,,,,12.676,NR SA,,,,,,,,,,,,,,,,
,209,-88.680000,,,,,,24.091,NR SA,,,,,,,,,,,,,,,,
,209,-89.640000,,,,,,37.151,NR SA,,,,,,,,,,,,,,,,
,209,-89.760000,,,,,,22.999,NR SA,,,,,,,,,,,,,,,,
,209,-92.710000,,,,,,31.679,NR SA,,,,,,,,,,,,,,,,
,209,-91.370000,,,,,,24.679,NR SA,,,,,,,,,,,,,,,,
,209,-87.140000,,,,,,13.467,NR SA,,,,,,,,,,,,,,,,
,209,-87.250000,,,,,,29.264,NR SA,,,,,,,,,,,,,,,,
,209,-92.800000,,,,,,30.089,NR SA,,,,,,,,,,,,,,,,
,209,-93.200000,,,,,,26.790,NR SA,,,,,,,,,,,,,,,,
,209,-86.170000,,,,,,13.774,NR SA,,,,,,,,,,,,,,,,
,209,-85.790000,,,,,,23.826,NR SA,,,,,,,,,,,,,,,,
,209,-86.240000,,,,,,28.562,NR SA,,,,,,,,,,,,,,,,
,209,-88.380000,,,,,,25.591,NR SA,,,,,,,,,,,,,,,,
,209,-94.140000,,,,,,22.369,NR SA,,,,,,,,,,,,,,,,
,209,-95.440000,,,,,,16.990,NR SA,,,,,,,,,,,,,,,,
,569,-91.410000,,,,,,21.900,NR SA,,,,,,,,,,,,,,,,
,569,-89.800000,,,,,,21.162,NR SA,,,,,,,,,,,,,,,,
,569,-89.190000,,,,,,7.001,NR SA,,,,,,,,,,,,,,,,
,569,-88.570000,,,,,,52.927,NR SA,,,,,,,,,,,,,,,,
,569,-88.890000,,,,,,66.503,NR SA,,,,,,,,,,,,,,,,
,569,-88.580000,,,,,,56.882,NR SA,,,,,,,,,,,,,,,,
,569,-87.640000,,,,,,26.538,NR SA,,,,,,,,,,,,,,,,
,569,-88.710000,,,,,,20.158,NR SA,,,,,,,,,,,,,,,,
,569,-89.880000,,,,,,51.089,NR SA,,,,,,,,,,,,,,,,
,569,-87.260000,,,,,,36.457,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,569,-86.760000,,,,,,64.085,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,569,-88.840000,,,,,,,,,,,,,,,,,,,1,,,,
,569,-89.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-83.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.150000,,,,,,,,,,,,,,,,,,,,,,,
,569,-81.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-82.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.091250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.313000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-85.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,209,-83.510000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-87.000000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.690000,,,,,,39.950,NR SA,,,,,,,,,,,,,,,,
,209,-87.640000,,,,,,99.879,NR SA,,,,,,,,,,,,,,,,
,209,-86.340000,,,,,,147.099,NR SA,,,,,,,,,,,,,,,,
,209,-88.560000,,,,,,165.942,NR SA,,,,,,,,,,,,,,,,
,209,-85.810000,,,,,,44.687,NR SA,,,,,,,,,,,,,,,,
,209,-84.150000,,,,,,2.947,NR SA,,,,,,,,,,,,,,,,
,209,-84.070000,,,,,,25.527,NR SA,,,,,,,,,,,,,,,,
,209,-85.390000,,,,,,13.016,NR SA,,,,,,,,,,,,,,,,
,209,-84.100000,,,,,,1.870,NR SA,,,,,,,,,,,,,,,,
,209,-86.630000,,,,,,4.493,NR SA,,,,,,,,,,,,,,,,
,209,-85.470000,,,,,,7.524,NR SA,,,,,,,,,,,,,,,,
,209,-84.680000,,,,,,47.754,NR SA,,,,,,,,,,,,,,,,
,209,-85.110000,,,,,,93.703,NR SA,,,,,,,,,,,,,,,,
,209,-85.330000,,,,,,92.251,NR SA,,,,,,,,,,,,,,,,
,209,-88.420000,,,,,,83.621,NR SA,,,,,,,,,,,,,,,,
,209,-87.190000,,,,,,80.870,NR SA,,,,,,,,,,,,,,,,
,209,-86.390000,,,,,,75.521,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Term. Fail,[Tool] Voice - Call Result : Term. Fail,,,,,
,209,-89.860000,,,,,,76.763,NR SA,,,,,,,,,,,,,,,,
,209,-86.650000,,,,,,88.857,NR SA,,,,,,,,,,,,,,,,
,209,-85.260000,,,,,,59.667,NR SA,,,,,,,,,,,,,,,,
,209,-85.430000,,,,,,82.453,NR SA,,,,,,,,,,,,,,,,
,209,-88.160000,,,,,,69.349,NR SA,,,,,,,,,,,,,,,,
,209,-85.910000,,,,,,58.693,NR SA,,,,,,,,,,,,,,,,
,209,-84.720000,,,,,,70.804,NR SA,,,,,,,,,,,,,,,,
,209,-84.760000,,,,,,52.763,NR SA,,,,,,,,,,,,,,,,
,209,-85.170000,,,,,,72.768,NR SA,,,,,,,,,,,,,,,,
,209,-85.090000,,,,,,70.524,NR SA,,,,,,,,,,,,,,,,
,209,-84.670000,,,,,,83.332,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,209,-84.610000,,,,,,82.365,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-84.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-82.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-87.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,,T_Fail (Unknown),,,,,,,,,VoNR,Voice,Term. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,569,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,569,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,569,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-85.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-85.420000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-86.290000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-87.570000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-88.230000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,569,-86.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,569,-88.160000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-87.100000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-86.960000,,,,,,12.791,NR SA,,,,,,,,,,,,,,,,
,569,-87.380000,,,,,,24.101,NR SA,,,,,,,,,,,,,,,,
,569,-90.750000,,,,,,38.225,NR SA,,,,,,,,,,,,,,,,
,209,-86.090000,,,,,,44.453,NR SA,,,,,,,,,,,,,,,,
,209,-85.160000,,,,,,60.131,NR SA,,,,,,,,,,,,,,,,
,209,-86.540000,,,,,,33.518,NR SA,,,,,,,,,,,,,,,,
,209,-85.210000,,,,,,34.907,NR SA,,,,,,,,,,,,,,,,
,209,-85.030000,,,,,,39.588,NR SA,,,,,,,,,,,,,,,,
,209,-84.210000,,,,,,33.005,NR SA,,,,,,,,,,,,,,,,
,209,-84.860000,,,,,,21.536,NR SA,,,,,,,,,,,,,,,,
,209,-87.840000,,,,,,38.753,NR SA,,,,,,,,,,,,,,,,
,209,-84.150000,,,,,,33.149,NR SA,,,,,,,,,,,,,,,,
,209,-87.440000,,,,,,29.616,NR SA,,,,,,,,,,,,,,,,
,209,-86.750000,,,,,,35.131,NR SA,,,,,,,,,,,,,,,,
,209,-86.330000,,,,,,33.635,NR SA,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,44.259,NR SA,,,,,,,,,,,,,,,,
,209,-88.190000,,,,,,33.046,NR SA,,,,,,,,,,,,,,,,
,209,-87.020000,,,,,,19.803,NR SA,,,,,,,,,,,,,,,,
,209,-88.540000,,,,,,16.748,NR SA,,,,,,,,,,,,,,,,
,209,-87.260000,,,,,,19.785,NR SA,,,,,,,,,,,,,,,,
,209,-90.920000,,,,,,18.905,NR SA,,,,,,,,,,,,,,,,
,209,-87.100000,,,,,,27.436,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-86.050000,,,,,,33.924,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-85.970000,,,,,,45.221,,,,,,,,,,,,,1,,,,
,209,-88.920000,,,,,,45.859,NR SA,,,,,,,,,,,,,,,,
,209,-87.100000,,,,,,67.049,NR SA,,,,,,,,,,,,,,,,
,209,-85.650000,,,,,,43.585,NR SA,,,,,,,,,,,,,,,,
,209,-86.570000,,,,,,20.873,NR SA,,,,,,,,,,,,,,,,
,209,-85.900000,,,,,,28.644,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-85.180000,,,,,,21.964,NR SA,,,,,,,,,,,,,,,,
,209,-84.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-80.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-78.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-81.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-80.480000,,,,,,,,,,,,,,,,,,,,,,,
