IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
609,1,,,-73.9263583,40.7600317,2026-01-22 21:45:27.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.890000,19.530000,,,,,,,,,,,,,0.044,,,,
610,1,,,-73.9263583,40.7600317,2026-01-22 21:45:28.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.260000,16.120000,,,,,,,,,,,,,1.152,,,,
611,1,,,-73.9263583,40.7600317,2026-01-22 21:45:29.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.600000,15.270000,,,,,,,,,,,,,,,,,
612,1,,,-73.9263583,40.7600317,2026-01-22 21:45:30.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.640000,16.870000,,,,,,,,,,,,,1.924,,,,
613,1,,,-73.9263583,40.7600317,2026-01-22 21:45:31.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.680000,16.460000,,,,,,,,,,,,,,,,,
614,1,,,-73.9263583,40.7600317,2026-01-22 21:45:32.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.860000,14.880000,,,,,,,,,,,,,0.576,,,,
615,1,,,-73.9263583,40.7600317,2026-01-22 21:45:33.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.680000,13.630000,,,,,,,,,,,,,0.000,,,,
616,1,,,-73.9263583,40.7600317,2026-01-22 21:45:34.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.720000,15.570000,,,,,,,,,,,,,0.016,,,,
617,1,,,-73.9263583,40.7600317,2026-01-22 21:45:35.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.100000,14.760000,,,,,,,,,,,,,0.048,,,,
618,1,,,-73.9263583,40.7600317,2026-01-22 21:45:36.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.900000,19.520000,,,,,,,,,,,,,0.000,,,,
619,1,,,-73.9263583,40.7600317,2026-01-22 21:45:37.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.720000,18.760000,,,,,,,,,,,,,0.000,,,,
620,1,,,-73.9263583,40.7600317,2026-01-22 21:45:38.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.580000,17.840000,,,,,,,,,,,,,0.040,,,,
621,1,,,-73.9263583,40.7600317,2026-01-22 21:45:39.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.840000,17.470000,,,,,,,,,,,,,0.000,,,,
622,1,,,-73.9263500,40.7600400,2026-01-22 21:45:40.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.590000,17.450000,,,,,,,,,,,,,0.456,,,,
623,1,,,-73.9263467,40.7600383,2026-01-22 21:45:41.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.720000,15.860000,,,,,,,,,,,,,1.496,,,,
624,1,,,-73.9263467,40.7600400,2026-01-22 21:45:42.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.580000,17.760000,,,,,,,,,,,,,2.272,,,,
625,1,,,-73.9263467,40.7600400,2026-01-22 21:45:43.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.420000,17.000000,,,,,,,,,,,,,1.160,,,,
626,1,,,-73.9263467,40.7600400,2026-01-22 21:45:44.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.680000,18.000000,,,,,,,,,,,,,0.000,,,,
627,1,,,-73.9263517,40.7600467,2026-01-22 21:45:45.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.580000,16.200000,,,,,,,,,,,,,0.000,,,,
628,1,,,-73.9263550,40.7600500,2026-01-22 21:45:46.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.980000,16.220000,,,,,,,,,,,,,0.056,,,,
629,1,,,-73.9263567,40.7600517,2026-01-22 21:45:47.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.360000,17.440000,,,,,,,,,,,,,0.016,,,,
630,1,,,-73.9263583,40.7600550,2026-01-22 21:45:48.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.590000,16.900000,,,,,,,,,,,,,0.008,,,,
631,1,,,-73.9263600,40.7600533,2026-01-22 21:45:49.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.520000,16.460000,,,,,,,,,,,,,0.000,,,,
632,1,,,-73.9263617,40.7600550,2026-01-22 21:45:50.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.140000,16.200000,,,,,,,,,,,,,0.000,,,,
633,1,,,-73.9263617,40.7600550,2026-01-22 21:45:51.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.040000,15.380000,,,,,,,,,,,,,0.000,,,,
634,1,,,-73.9263617,40.7600550,2026-01-22 21:45:52.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.930000,16.490000,,,,,,,,,,,,,0.000,,,,
635,1,,,-73.9263617,40.7600550,2026-01-22 21:45:53.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.870000,16.780000,,,,,,,,,,,,,0.000,,,,
636,1,,,-73.9263617,40.7600550,2026-01-22 21:45:54.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.670000,16.920000,,,,,,,,,,,,,0.000,,,,
637,1,,,-73.9263617,40.7600550,2026-01-22 21:45:55.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.400000,14.940000,,,,,,,,,,,,,0.000,,,,
638,1,,,-73.9263633,40.7600583,2026-01-22 21:45:56.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-84.100000,13.940000,,,,,,,,,,,,,0.064,,,,
639,1,,,-73.9263683,40.7600650,2026-01-22 21:45:57.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.530000,14.870000,,,,,,,,,,,,,0.000,,,,
640,1,,,-73.9263717,40.7600700,2026-01-22 21:45:58.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.510000,17.020000,,,,,,,,,,,,,0.000,,,,
641,1,,,-73.9263750,40.7600783,2026-01-22 21:45:59.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.640000,14.960000,,,,,,,,,,,,,0.000,,,,
642,1,,,-73.9263800,40.7600850,2026-01-22 21:46:00.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-84.730000,13.600000,,,,,,,,,,,,,0.096,,,,
643,1,,,-73.9263817,40.7600933,2026-01-22 21:46:01.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.760000,18.000000,,,,,,,,,,,,,,,,,
644,1,,,-73.9263867,40.7601167,2026-01-22 21:46:02.000,_20260122_163503_CH01_REF_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-83.060000,16.100000,,,,,,,,,,,,,0.000,,,,
