IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
275,1,,,-73.9598450,40.8174633,2026-01-24 20:44:19.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-4.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
276,1,,,-73.9598450,40.8174633,2026-01-24 20:44:20.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-4.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
277,1,,,-73.9598450,40.8174633,2026-01-24 20:44:21.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
278,1,,,-73.9598450,40.8174633,2026-01-24 20:44:22.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
279,1,,,-73.9598450,40.8174633,2026-01-24 20:44:23.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
280,1,,,-73.9598450,40.8174633,2026-01-24 20:44:24.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
281,1,,,-73.9598450,40.8174633,2026-01-24 20:44:25.119,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
282,1,,,-73.9598450,40.8174633,2026-01-24 20:44:25.119,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
283,1,,,-73.9598450,40.8174633,2026-01-24 20:44:25.119,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,45.638621,,,,,,,
284,1,,,-73.9598450,40.8174633,2026-01-24 20:44:25.119,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
285,1,,,-73.9598450,40.8174633,2026-01-24 20:44:25.119,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
286,1,,,-73.9598450,40.8174633,2026-01-24 20:44:25.119,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
287,1,,,-73.9598450,40.8174633,2026-01-24 20:44:25.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
288,1,,,-73.9598450,40.8174633,2026-01-24 20:44:26.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.570000,-3.140000,B66(20)+N41(40),,652,-104.000000,0.000000,,,,,,,,,,,,,,,,,
289,1,,,-73.9598450,40.8174633,2026-01-24 20:44:27.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.120000,-2.000000,B66(20)+N41(100),,378,-98.200000,4.630000,,,,,,,,,,,,,,,,,
290,1,,,-73.9598450,40.8174633,2026-01-24 20:44:27.134,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
291,1,,,-73.9598450,40.8174633,2026-01-24 20:44:28.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.440000,-2.680000,B66(20)+N41(100),NR NSA,378,-92.430000,3.650000,,,,,,,,,,,,,0.088,,,,
292,1,,,-73.9598450,40.8174633,2026-01-24 20:44:29.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.680000,-3.560000,B66(20)+N41(100),NR NSA,378,-92.100000,3.340000,0.470000,80.169037,,,,,,76.868,,,,,0.104,,,,
293,1,,,-73.9598450,40.8174633,2026-01-24 20:44:30.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.440000,-3.160000,B66(20)+N41(100),NR NSA,378,-92.270000,2.900000,1.157000,75.420036,,,,,,72.312,,,,,0.112,,,,
294,1,,,-73.9598450,40.8174633,2026-01-24 20:44:31.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.220000,-1.940000,B66(20)+N41(100),NR NSA,378,-92.240000,2.730000,0.419000,76.713982,,,,,,43.001,,,,,0.096,,,,
295,1,,,-73.9598450,40.8174633,2026-01-24 20:44:32.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.480000,-2.440000,B66(20)+N41(100),NR NSA,378,-91.760000,2.240000,0.269000,77.874405,,,,,,26.132,,,,,0.088,,,,
296,1,,,-73.9598450,40.8174633,2026-01-24 20:44:33.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.920000,-2.880000,B66(20)+N41(100),NR NSA,378,-92.350000,2.790000,0.354000,78.345261,,,,,,31.480,,,,,0.080,,,,
297,1,,,-73.9598450,40.8174633,2026-01-24 20:44:34.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-97.320000,-2.960000,B66(20)+N41(100),NR NSA,378,-93.470000,1.810000,2.632000,79.785202,,,,,,34.225,,,,,0.096,,,,
298,1,,,-73.9598450,40.8174633,2026-01-24 20:44:35.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-97.600000,-2.800000,B66(20)+N41(100),NR NSA,378,-92.960000,2.540000,0.516000,81.278923,,,,,,43.348,,,,,0.088,,,,
299,1,,,-73.9598450,40.8174633,2026-01-24 20:44:36.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-97.000000,-3.040000,B66(20)+N41(100),NR NSA,378,-92.750000,2.630000,0.074000,82.068420,,,,,,28.508,,,,,0.120,,,,
300,1,,,-73.9598450,40.8174633,2026-01-24 20:44:37.150,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
301,1,,,-73.9598450,40.8174633,2026-01-24 20:44:37.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.450000,-2.500000,B66(20)+N41(100),NR NSA,378,-93.520000,1.520000,0.387000,82.633018,,,,,,59.349,,,,,0.120,,,,
302,1,,,-73.9598450,40.8174633,2026-01-24 20:44:38.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.670000,-2.500000,B66(20)+N41(100),NR NSA,378,-93.210000,1.810000,0.147000,82.447723,,,,,,62.180,,,,,0.120,,,,
303,1,,,-73.9598450,40.8174633,2026-01-24 20:44:39.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-97.120000,-2.500000,B66(20)+N41(100),,378,-93.180000,3.350000,,,,,,,,,,,,,,,,,
304,1,,,-73.9598450,40.8174633,2026-01-24 20:44:40.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-97.250000,-1.750000,B66(20)+N41(100),,378,-92.000000,2.000000,,,,,,,,,,,,,0.032,,,,
305,1,,,-73.9598450,40.8174633,2026-01-24 20:44:41.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.750000,-0.500000,B66(20)+N41(100),,378,-93.400000,2.600000,,,,,,,,,,,,,0.000,,,,
306,1,,,-73.9598450,40.8174633,2026-01-24 20:44:42.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.670000,-1.670000,B66(20)+N41(100),,378,-92.000000,1.750000,,,,,,,,,,,,,0.000,,,,
307,1,,,-73.9598450,40.8174633,2026-01-24 20:44:43.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.750000,-1.750000,B66(20)+N41(100),,378,-92.000000,1.000000,,,,,,,,,,,,,,,,,
308,1,,,-73.9598450,40.8174633,2026-01-24 20:44:44.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-1.500000,B66(20)+N41(100),,378,-93.000000,2.670000,,,,,,,,,,,,,0.000,,,,
309,1,,,-73.9598450,40.8174633,2026-01-24 20:44:45.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-2.000000,B66(20)+N41(100),,378,-93.000000,3.880000,,,,,,,,,,,,,0.000,,,,
310,1,,,-73.9598450,40.8174633,2026-01-24 20:44:46.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-1.670000,B66(20)+N41(100),,378,-93.330000,2.170000,,,,,,,,,,,,,0.000,,,,
311,1,,,-73.9598450,40.8174633,2026-01-24 20:44:47.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.330000,-1.330000,B66(20)+N41(100),,378,-94.600000,0.600000,,,,,,,,,,,,,,,,,
312,1,,,-73.9598450,40.8174633,2026-01-24 20:44:48.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-97.000000,-2.330000,B66(20)+N41(100),,378,-94.000000,3.600000,,,,,,,,,,,,,0.000,,,,
313,1,,,-73.9598450,40.8174633,2026-01-24 20:44:49.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-98.000000,-4.000000,B66(20)+N41(x),,378,-92.000000,3.000000,,,,,,,,,,,,,0.000,,,,
314,1,,,-73.9598450,40.8174633,2026-01-24 20:44:50.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-2.500000,B66(20),,,,,,,,,,,,,,,,,,,,,
315,1,,,-73.9598450,40.8174633,2026-01-24 20:44:51.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
316,1,,,-73.9598450,40.8174633,2026-01-24 20:44:52.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
317,1,,,-73.9598450,40.8174633,2026-01-24 20:44:53.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
318,1,,,-73.9598450,40.8174633,2026-01-24 20:44:54.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
319,1,,,-73.9598450,40.8174633,2026-01-24 20:44:55.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
320,1,,,-73.9598450,40.8174633,2026-01-24 20:44:56.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
321,1,,,-73.9598450,40.8174633,2026-01-24 20:44:57.166,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
322,1,,,-73.9598450,40.8174633,2026-01-24 20:44:57.166,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
323,1,,,-73.9598450,40.8174633,2026-01-24 20:44:57.166,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,47.740963,,,,,,,
324,1,,,-73.9598450,40.8174633,2026-01-24 20:44:57.166,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
325,1,,,-73.9598450,40.8174633,2026-01-24 20:44:57.166,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
326,1,,,-73.9598450,40.8174633,2026-01-24 20:44:57.166,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
327,1,,,-73.9598450,40.8174633,2026-01-24 20:44:57.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
328,1,,,-73.9598450,40.8174633,2026-01-24 20:44:58.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.920000,-1.670000,B66(20)+N41(40),,652,-102.000000,5.170000,,,,,,,,,,,,,,,,,
329,1,,,-73.9598450,40.8174633,2026-01-24 20:44:59.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.620000,-1.330000,B66(20)+N41(40),,652,-100.110000,6.170000,,,,,,,,,,,,,,,,,
330,1,,,-73.9598450,40.8174633,2026-01-24 20:45:00.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-97.190000,1.050000,B66(20)+N41(40),,652,-100.710000,6.070000,,,,,,,,,,,,,,,,,
331,1,,,-73.9598450,40.8174633,2026-01-24 20:45:01.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.280000,1.220000,B66(20)+N71(15),,889,-83.030000,1.700000,,,,,,,,,,,,,,,,,
332,1,,,-73.9598450,40.8174633,2026-01-24 20:45:02.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,0.330000,B66(20)+N71(15),,889,-79.910000,2.590000,,,,,,,,,,,,,0.000,,,,
333,1,,,-73.9598450,40.8174633,2026-01-24 20:45:02.181,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Setup,,,,,
334,1,,,-73.9598450,40.8174633,2026-01-24 20:45:02.181,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
335,1,,,-73.9598450,40.8174633,2026-01-24 20:45:03.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.500000,-1.080000,B66(20)+N41(50),,378,-90.170000,2.310000,,,,,,,,,,,,,,,,,
336,1,,,-73.9598450,40.8174633,2026-01-24 20:45:04.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-2.000000,B66(20)+N41(50),,378,-92.570000,1.700000,,,,,,,,,,,,,0.000,,,,
337,1,,,-73.9598450,40.8174633,2026-01-24 20:45:05.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-1.750000,B66(20)+N41(50),,378,-92.080000,1.690000,,,,,,,,,,,,,,,,,
338,1,,,-73.9598450,40.8174633,2026-01-24 20:45:06.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-2.330000,B66(20)+N41(50),,378,-92.540000,2.770000,,,,,,,,,,,,,0.000,,,,
339,1,,,-73.9598450,40.8174633,2026-01-24 20:45:07.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-2.000000,B66(20)+N41(50),,378,-91.920000,2.330000,,,,,,,,,,,,,0.000,,,,
340,1,,,-73.9598450,40.8174633,2026-01-24 20:45:08.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-2.750000,B66(20)+N41(50),,378,-92.000000,2.080000,,,,,,,,,,,,,0.000,,,,
341,1,,,-73.9598450,40.8174633,2026-01-24 20:45:09.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.500000,-2.000000,B66(20)+N41(50),,378,-92.330000,2.220000,,,,,,,,,,,,,0.080,,,,
342,1,,,-73.9598450,40.8174633,2026-01-24 20:45:10.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-2.670000,B66(20)+N41(50),,378,-92.000000,1.170000,,,,,,,,,,,,,0.000,,,,
343,1,,,-73.9598450,40.8174633,2026-01-24 20:45:11.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.750000,-2.500000,B66(20)+N41(50),,378,-92.610000,2.170000,,,,,,,,,,,,,,,,,
344,1,,,-73.9598450,40.8174633,2026-01-24 20:45:12.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-1.670000,B66(20)+N41(50),,378,-91.330000,3.000000,,,,,,,,,,,,,0.000,,,,
345,1,,,-73.9598450,40.8174633,2026-01-24 20:45:13.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-2.000000,B66(20)+N41(50),,378,-91.600000,1.200000,,,,,,,,,,,,,,,,,
346,1,,,-73.9598450,40.8174633,2026-01-24 20:45:14.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.000000,-2.330000,B66(20)+N41(50),,378,-92.000000,2.200000,,,,,,,,,,,,,0.000,,,,
347,1,,,-73.9598450,40.8174633,2026-01-24 20:45:15.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.250000,-1.250000,B66(20)+N41(50),,378,-92.200000,0.800000,,,,,,,,,,,,,0.000,,,,
348,1,,,-73.9598450,40.8174633,2026-01-24 20:45:16.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.750000,-2.000000,B66(20)+N41(50),,378,-93.200000,0.800000,,,,,,,,,,,,,0.000,,,,
349,1,,,-73.9598450,40.8174633,2026-01-24 20:45:17.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-94.000000,-1.500000,B66(20)+N41(50),,378,-93.330000,0.330000,,,,,,,,,,,,,0.000,,,,
350,1,,,-73.9598450,40.8174633,2026-01-24 20:45:18.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.250000,-2.500000,B66(20)+N41(50),,378,-92.560000,0.890000,,,,,,,,,,,,,0.000,,,,
351,1,,,-73.9598450,40.8174633,2026-01-24 20:45:19.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.200000,-3.200000,B66(20)+N41(50),,378,-93.000000,0.500000,,,,,,,,,,,,,,,,,
352,1,,,-73.9598450,40.8174633,2026-01-24 20:45:20.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-3.330000,B66(20)+N41(50),,378,-93.570000,0.140000,,,,,,,,,,,,,0.000,,,,
353,1,,,-73.9598450,40.8174633,2026-01-24 20:45:21.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-1.750000,B66(20)+N41(50),,378,-92.830000,1.330000,,,,,,,,,,,,,0.000,,,,
354,1,,,-73.9598450,40.8174633,2026-01-24 20:45:22.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-3.500000,B66(20)+N41(50),,378,-91.500000,1.750000,,,,,,,,,,,,,0.000,,,,
355,1,,,-73.9598450,40.8174633,2026-01-24 20:45:22.197,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
356,1,,,-73.9598450,40.8174633,2026-01-24 20:45:22.197,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
357,1,,,-73.9598450,40.8174633,2026-01-24 20:45:22.197,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
358,1,,,-73.9598450,40.8174633,2026-01-24 20:45:22.197,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
359,1,,,-73.9598450,40.8174633,2026-01-24 20:45:22.197,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
360,1,,,-73.9598450,40.8174633,2026-01-24 20:45:22.619,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
361,1,,,-73.9598450,40.8174633,2026-01-24 20:45:23.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,-2.750000,B66(20)+N41(50),NR NSA,378,-92.420000,0.920000,,,,,,,,,,,,,0.000,,,,
362,1,,,-73.9598450,40.8174633,2026-01-24 20:45:24.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,0.040000,B66(20)+N41(50),NR NSA,378,-92.140000,2.500000,0.428000,53.717384,,,,,,74.080,,,,,0.056,,,,
363,1,,,-73.9598450,40.8174633,2026-01-24 20:45:25.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,0.560000,B66(20)+N41(50),NR NSA,378,-93.160000,1.100000,0.060000,61.067261,,,,,,89.116,,,,,0.056,,,,
364,1,,,-73.9598450,40.8174633,2026-01-24 20:45:26.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.960000,-0.160000,B66(20)+N41(50),NR NSA,378,-92.680000,1.620000,0.282000,62.035019,,,,,,80.709,,,,,0.056,,,,
365,1,,,-73.9598450,40.8174633,2026-01-24 20:45:27.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.960000,1.480000,B66(20)+N41(50),NR NSA,378,-92.350000,1.200000,0.600000,62.782955,,,,,,74.981,,,,,0.056,,,,
366,1,,,-73.9598450,40.8174633,2026-01-24 20:45:28.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,0.850000,B66(20)+N41(50),NR NSA,378,-94.760000,0.760000,0.074000,62.756313,,,,,,90.146,,,,,0.056,,,,
367,1,,,-73.9598450,40.8174633,2026-01-24 20:45:29.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-96.000000,0.080000,B66(20)+N41(50),NR NSA,378,-92.800000,3.300000,0.277000,62.742531,,,,,,81.934,,,,,0.056,,,,
368,1,,,-73.9598450,40.8174633,2026-01-24 20:45:30.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.520000,-0.360000,B66(20)+N41(50),NR NSA,378,-92.200000,0.760000,0.067000,62.276707,,,,,,92.034,,,,,0.056,,,,
369,1,,,-73.9598450,40.8174633,2026-01-24 20:45:31.000,_20260124_154036_CH04_DUT_TMO-NSA_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,238,-95.360000,0.120000,B66(20)+N41(50),NR NSA,378,-92.100000,2.740000,0.686000,62.238380,,,,,,81.262,,,,,0.048,,,,
