[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,65,-90.000000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,65,-91.500000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-91.000000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-92.000000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-90.000000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-92.500000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-89.500000,,,,0.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-91.500000,,,,0.845,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-93.000000,,,,3.206,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-93.500000,,,,4.596,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-89.500000,,,,9.887,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,65,-92.000000,,,,17.321,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,65,-94.500000,,,,,,,,,,,,,,,,,,,,,
,,,65,-94.500000,,,,,,,,,,,,,,,,,,,,,
,,,65,-91.000000,,,,,,,,,,,,,,,,,,,,,
,,,65,-91.000000,,,,,,,,,,,,,,,,,,,,,
,,,137,-87.170000,,,,,,,,,,,,,,,,,,,,,
,,,137,-84.500000,,,,,,,,,,,,,,,,,,,,,
,,,137,-80.500000,,,,,,,,,,,,,,,,,,,,,
,,,137,-80.000000,,,,,,,,,,,,,,,,,,,,,
,,,137,-84.500000,,,,,,,,,,,,,,,,,,,,,
,,,137,-83.000000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,137,-83.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,137,-83.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,137,-84.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,137,-87.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,137,-88.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,137,-89.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,137,-91.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,137,-94.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,137,-89.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,137,-93.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,373,-100.650000,,,,,,,,,,,,,,,,,,,1,,,,
,864,-97.790000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.020000,,,,,,,,,,,,,,,,,,,,,,,
,864,-100.390000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.720000,,,,,,,,,,,,,,,,,,,,,,,
,373,-101.880000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.660000,,,,,,,,,,,,,,,,,,,,,,,
,373,-99.270000,,,,,,,,,,,,,,,,,,,,,,,
,373,-102.520000,,,,,,,,,,,,,,,,,,,,,,,
,373,-102.220000,,,,,,,,,,,,,,,,,,,,,,,
,373,-99.250000,,,,,,,,,,,,,,,,,,,,,,,
,373,-97.290000,,,,,,,,,,,,,,,,,,,,,,,
,373,-95.690000,,,,,,,,,,,,,,,,,,,,,,,
,373,-96.640000,,,,,,,,,,,,,,,,,,,,,,,
,373,-100.910000,,,,,,,,,,,,,,,,,,,,,,,
,373,-100.700000,,,,,,,,,,,,,,,,,,,,,,,
,373,-102.390000,,,,,,,,,,,,,,,,,,,,,,,
,373,-103.650000,,,,,,,,,,,,,,,,,,,,,,,
,185,-103.760000,,,,,,,,,,,,,,,,,,,,,,,
,185,-103.310000,,,,,,,,,,,,,,,,,,,,,,,
,185,-104.200000,,,,,,,,,,,,,,,,,,,,,,,
,185,-102.670000,,,,,,,,,,,,,,,,,,,,,,,
,185,-101.000000,,,,,,,,,,,,,,,,,,,,,,,
,185,-99.240000,,,,,,,,,,,,,,,,,,,,,,,
,185,-100.230000,,,,,,,,,,,,,,,,,,,,,,,
,185,-100.590000,,,,,,,,,,,,,,,,,,,,,,,
,185,-96.260000,,,,,,,,,,,,,,,,,,,,,,,
,185,-95.580000,,,,,,,,,,,,,,,,,,,,,,,
,185,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,185,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,185,-95.530000,,,,,,,,,,,,,,,,,,,,,,,
,185,-98.050000,,,,,,,,,,,,,,,,,,,,,,,
,185,-96.600000,,,,,,,,,,,,,,,,,,,,,,,
,185,-101.020000,,,,,,,,,,,,,,,,,,,,,,,
,185,-104.040000,,,,,,,,,,,,,,,,,,,,,,,
,185,-102.570000,,,,,,,,,,,,,,,,,,,,,,,
,185,-98.480000,,,,,,,,,,,,,,,,,,,,,,,
,185,-95.540000,,,,,,,,,,,,,,,,,,,,,,,
,185,-99.710000,,,,,,,,,,,,,,,,,,,,,,,
,185,-102.160000,,,,,,,,,,,,,,,,,,,,,,,
,185,-101.220000,,,,,,,,,,,,,,,,,,,,,,,
,185,-100.700000,,,,,,,,,,,,,,,,,,,,,,,
,185,-100.660000,,,,,,,,,,,,,,,,,,,,,,,
,185,-100.050000,,,,,,,,,,,,,,,,,,,,,,,
,185,-100.760000,,,,,,,,,,,,,,,,,,,,,,,
,185,-100.540000,,,,,,,,,,,,,,,,,,,,,,,
,185,-95.620000,,,,,,,,,,,,,,,,,,,,,,,
,185,-92.580000,,,,,,,,,,,,,,,,,,,,,,,
,185,-94.660000,,,,,,,,,,,,,,,,,,,,,,,
,185,-97.030000,,,,,,,,,,,,,,,,,,,,,,,
,185,-97.900000,,,,,,,,,,,,,,,,,,,,,,,
,185,-99.170000,,,,,,,,,,,,,,,,,,,,,,,
,185,-99.500000,,,,,,,,,,,,,,,,,,,,,,,
,185,-99.130000,,,,,,,,,,,,,,,,,,,,,,,
,185,-97.160000,,,,,,,,,,,,,,,,,,,,,,,
,185,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,185,-91.670000,,,,,,,,,,,,,,,,,,,,,,,
,185,-90.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,3.557500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.282000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,185,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,185,-93.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,185,-94.160000,,,,,,,,,,,,,,,,,,,,,,,
,185,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,185,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,185,-88.410000,,,,,,,,,,,,,,,,,,,,,,,
,185,-83.740000,,,,,,,,,,,,,,,,,,,,,,,
,185,-87.670000,,,,,,,,,,,,,,,,,,,,,,,
,185,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,185,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,185,-83.640000,137,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,185,-76.000000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,185,-77.830000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,185,-75.500000,,,,,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-80.750000,,,,8.977,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,87,-80.000000,,,,14.336,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,87,-74.750000,,,,13.264,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-74.750000,,,,18.781,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-76.250000,,,,20.841,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-76.750000,,,,21.494,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-79.500000,,,,21.440,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-79.000000,,,,21.119,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-79.750000,,,,21.686,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-82.750000,,,,20.692,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-82.250000,,,,22.113,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-84.000000,,,,20.349,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-85.000000,,,,19.977,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-87.000000,,,,17.771,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-91.750000,,,,18.276,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-92.250000,,,,17.122,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-94.000000,,,,13.691,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-101.250000,,,,4.799,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-99.750000,,,,13.467,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-108.000000,,,,7.054,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,87,-107.500000,,,,2.031,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,136,-109.420000,,,,0.342,LTE 2CA (15 + 20 MHz),,,,,,,,,,,,,,,,
,,,136,-109.750000,,,,9.737,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-104.000000,,,,9.138,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-105.000000,,,,10.987,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-105.500000,,,,14.215,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-107.000000,,,,9.074,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-106.000000,,,,13.446,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,136,-105.500000,,,,15.156,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,864,-104.230000,136,-107.500000,,,,14.575,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,864,-102.070000,,,,,,,,,,,,,,,,,,,1,,,,
,864,-104.570000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.960000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.570000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.570000,,,,,,,,,,,,,,,,,,,,,,,
,864,-106.200000,,,,,,,,,,,,,,,,,,,,,,,
,864,-106.560000,,,,,,,,,,,,,,,,,,,,,,,
,864,-106.870000,,,,,,,,,,,,,,,,,,,,,,,
,864,-105.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,864,-106.930000,,,,,,,,,,,,,,,,,,,,,,,
,864,-106.610000,,,,,,,,,,,,,,,,,,,,,,,
,864,-107.490000,,,,,,,,,,,,,,,,,,,,,,,
,864,-109.930000,,,,,,,,,,,,,,,,,,,,,,,
,864,-111.210000,,,,,,,,,,,,,,,,,,,,,,,
,864,-113.070000,,,,,,,,,,,,,,,,,,,,,,,
,864,-112.410000,,,,,,,,,,,,,,,,,,,,,,,
,864,-111.820000,,,,,,,,,,,,,,,,,,,,,,,
,864,-111.370000,,,,,,,,,,,,,,,,,,,,,,,
,864,-113.460000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.180000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.840000,,,,,,,,,,,,,,,,,,,,,,,
,864,-115.830000,,,,,,,,,,,,,,,,,,,,,,,
,864,-117.060000,,,,,,,,,,,,,,,,,,,,,,,
,577,-107.570000,,,,,,,,,,,,,,,,,,,,,,,
,577,-96.860000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.600000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.830000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.730000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.410000,,,,,,,,,,,,,,,,,,,,,,,
,577,-98.600000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.490000,,,,,,,,,,,,,,,,,,,,,,,
,577,-102.400000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.850000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.990000,,,,,,,,,,,,,,,,,,,,,,,
,577,-101.350000,,,,,,,,,,,,,,,,,,,,,,,
,577,-101.150000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.980000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.470000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.430000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.180000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.010000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.390000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.450000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.630000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.470000,,,,,,,,,,,,,,,,,,,,,,,
,577,-102.840000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.370000,,,,,,,,,,,,,,,,,,,,,,,
,864,-112.650000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.090000,,,,,,,,,,,,,,,,,,,,,,,
,864,-116.920000,,,,,,,,,,,,,,,,,,,,,,,
,864,-116.080000,,,,,,,,,,,,,,,,,,,,,,,
,481,-114.100000,,,,,,,,,,,,,,,,,,,,,,,
,481,-114.610000,,,,,,,,,,,,,,,,,,,,,,,
,481,-115.400000,,,,,,,,,,,,,,,,,,,,,,,
,477,-101.770000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.100000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.090000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.930000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.190000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.800000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.330000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.370000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.580000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.140000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.560000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.160000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.270000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.050000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.260000,,,,,,,,,,,,,,,,,,,,,,,
,477,-96.860000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.430000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.760000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.330000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.170000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,477,-97.790000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.440000,,,,,,,,,,,,,,,,,,,,,,,
,477,-99.140000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.735000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.297000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,477,-99.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,477,-98.620000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.620000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,477,-98.800000,136,,,,,,,,,,,,,,,,,,,,,,
,,,366,-101.210000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,366,-105.000000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-83.670000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-83.000000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-83.000000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-83.000000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,341,-83.000000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,341,-82.500000,,,,,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-83.000000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-94.330000,,,,2.381,LTE 3CA,,,,,,,,,,,,,,,,
,,,341,-95.000000,,,,2.469,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-94.670000,,,,4.239,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-95.000000,,,,2.974,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-95.170000,,,,2.277,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-95.000000,,,,2.779,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-94.670000,,,,2.319,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-94.830000,,,,4.884,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-95.000000,,,,5.975,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-95.000000,,,,4.756,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-95.500000,,,,5.120,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-95.000000,,,,5.045,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-95.330000,,,,4.869,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-98.000000,,,,3.687,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-100.670000,,,,2.953,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-98.830000,,,,3.121,LTE 2CA,,,,,,,,,,,,,,,,
,,,341,-99.830000,,,,0.609,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-97.500000,,,,0.310,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-98.750000,,,,0.000,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-95.000000,,,,1.657,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-91.750000,,,,0.438,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-90.500000,,,,1.283,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,341,-91.000000,,,,1.207,LTE (5 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,341,-92.750000,,,,1.165,LTE (5 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,333,-103.250000,,,,1.197,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-91.500000,,,,0.385,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-94.000000,,,,3.570,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-94.330000,,,,4.901,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-95.170000,,,,5.381,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,333,-95.000000,,,,5.718,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-94.000000,,,,,,,,,,,,,,,,,,,,,
,,,333,-93.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-94.000000,,,,,,,,,,,,,,,,,,,,,
,,,333,-93.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-93.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-90.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-91.830000,,,,,,,,,,,,,,,,,,,,,
,,,333,-90.000000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,333,-86.000000,,,,,,,,,,,,,,,,,,,,,
,,,333,-87.000000,,,,,,,,,,,,,,,,,,,,,
,,,333,-86.000000,,,,,,,,,,,,,,,,,,,,,
,,,333,-84.750000,,,,,,,,,,,,,,,,,,,,,
,,,333,-85.830000,,,,,,,,,,,,,,,,,,,,,
,,,333,-83.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-79.750000,,,,,,,,,,,,,,,,,,,,,
,,,333,-81.000000,,,,,,,,,,,,,,,,,,,,,
,,,333,-80.830000,,,,,,,,,,,,,,,,,,,,,
,,,333,-82.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-81.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-80.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-78.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-78.830000,,,,,,,,,,,,,,,,,,,,,
,,,333,-77.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-77.750000,,,,,,,,,,,,,,,,,,,,,
,,,333,-78.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-79.170000,,,,,,,,,,,,,,,,,,,,,
,,,333,-77.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-76.170000,,,,,,,,,,,,,,,,,,,,,
,,,333,-75.170000,,,,,,,,,,,,,,,,,,,,,
,,,333,-75.250000,,,,,,,,,,,,,,,,,,,,,
,,,333,-76.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-77.750000,,,,,,,,,,,,,,,,,,,,,
,,,333,-77.330000,,,,,,,,,,,,,,,,,,,,,
,,,333,-78.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-81.830000,,,,,,,,,,,,,,,,,,,,,
,,,333,-79.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-82.170000,,,,,,,,,,,,,,,,,,,,,
,,,333,-80.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-81.330000,,,,,,,,,,,,,,,,,,,,,
,,,333,-82.000000,,,,,,,,,,,,,,,,,,,,,
,,,333,-81.750000,,,,,,,,,,,,,,,,,,,,,
,,,333,-78.830000,,,,,,,,,,,,,,,,,,,,,
,,,333,-80.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-76.000000,,,,,,,,,,,,,,,,,,,,,
,,,333,-77.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-76.670000,,,,,,,,,,,,,,,,,,,,,
,,,333,-80.500000,,,,,,,,,,,,,,,,,,,,,
,,,333,-73.170000,,,,,,,,,,,,,,,,,,,,,
,,,333,-72.500000,,,,,,,,,,,,,,,,,,,,,
,,,328,-75.250000,,,,,,,,,,,,,,,,,,,,,
,,,328,-81.000000,,,,,,,,,,,,,,,,,,,,,
,,,328,-80.000000,,,,,,,,,,,,,,,,,,,,,
,,,328,-82.170000,,,,,,,,,,,,,,,,,,,,,
,,,328,-83.000000,,,,,,,,,,,,,,,,,,,,,
,,,328,-85.000000,,,,,,,,,,,,,,,,,,,,,
,,,328,-83.500000,,,,,,,,,,,,,,,,,,,,,
,,,328,-83.500000,,,,,,,,,,,,,,,,,,,,,
,,,328,-85.500000,,,,,,,,,,,,,,,,,,,,,
,,,328,-88.000000,,,,,,,,,,,,,,,,,,,,,
