IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,,,2026-01-27 21:54:56.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,14.000000,B2(10)+N41(x),,371,-75.000000,19.000000,,,,,,,,,,,,,0.000,,,,
2,1,,,-73.9875583,40.7623500,2026-01-27 21:54:57.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.000000,14.000000,B2(10)+N41(100),,371,-75.670000,17.670000,,,,,,,,,,,,,,,,,
3,1,,,-73.9876650,40.7624267,2026-01-27 21:54:58.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-70.500000,15.250000,B2(10)+N41(100),,371,-76.000000,19.500000,,,,,,,,,,,,,0.000,,,,
4,1,,,-73.9877017,40.7624350,2026-01-27 21:54:59.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.000000,14.330000,B2(10)+N41(100),,371,-76.250000,21.250000,,,,,,,,,,,,,0.000,,,,
5,1,,,-73.9877283,40.7624300,2026-01-27 21:55:00.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.000000,16.500000,B2(10)+N41(100),,371,-75.500000,19.500000,,,,,,,,,,,,,0.000,,,,
6,1,,,-73.9877300,40.7624100,2026-01-27 21:55:01.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-70.330000,17.330000,B2(10)+N41(100),,371,-76.670000,17.830000,,,,,,,,,,,,,,,,,
7,1,,,-73.9877617,40.7623867,2026-01-27 21:55:02.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.670000,16.000000,B2(10)+N41(100),,371,-75.500000,18.000000,,,,,,,,,,,,,0.000,,,,
8,1,,,-73.9877850,40.7623617,2026-01-27 21:55:03.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,17.000000,B2(10)+N41(x),,371,-78.000000,18.000000,,,,,,,,,,,,,0.000,,,,
9,1,,,-73.9877850,40.7623617,2026-01-27 21:55:04.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-74.830000,17.170000,B2(10),,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9878017,40.7623400,2026-01-27 21:55:05.417,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING MeasureStart,,,
11,1,,,-73.9878017,40.7623400,2026-01-27 21:55:05.417,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
12,1,,,-73.9878017,40.7623400,2026-01-27 21:55:05.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-74.000000,20.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
13,1,,,-73.9878250,40.7623150,2026-01-27 21:55:06.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,13.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
14,1,,,-73.9878350,40.7623050,2026-01-27 21:55:07.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.000000,18.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
15,1,,,-73.9878350,40.7623050,2026-01-27 21:55:08.417,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
16,1,,,-73.9878350,40.7623050,2026-01-27 21:55:08.417,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
17,1,,,-73.9878350,40.7623050,2026-01-27 21:55:08.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,B2(x),LTE (10 MHz),,,,,,,,,,,,,,,,,,,,
18,1,,,-73.9878350,40.7623050,2026-01-27 21:55:08.856,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
19,1,,,-73.9878350,40.7623050,2026-01-27 21:55:09.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-75.350000,18.060000,B2(10)+B4(20)+B4(20),LTE (10 MHz),,,,,,,,,,,,,,,,,,,,
20,1,,,-73.9878350,40.7623050,2026-01-27 21:55:09.059,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
21,1,,,-73.9878350,40.7623050,2026-01-27 21:55:09.246,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
22,1,,,-73.9878450,40.7622967,2026-01-27 21:55:09.465,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
23,1,,,-73.9878450,40.7622967,2026-01-27 21:55:09.684,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
24,1,,,-73.9878450,40.7622967,2026-01-27 21:55:09.856,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
25,1,,,-73.9878450,40.7622967,2026-01-27 21:55:10.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-75.620000,15.660000,B2(10)+B4(20)+N41(100),NR NSA,371,-76.410000,18.350000,,,,,,,,,,,,,,,,,
26,1,,,-73.9878450,40.7622967,2026-01-27 21:55:10.059,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,28
27,1,,,-73.9878450,40.7622967,2026-01-27 21:55:10.277,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
28,1,,,-73.9878483,40.7622933,2026-01-27 21:55:10.481,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
29,1,,,-73.9878483,40.7622933,2026-01-27 21:55:10.668,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
30,1,,,-73.9878483,40.7622933,2026-01-27 21:55:10.871,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
31,1,,,-73.9878483,40.7622933,2026-01-27 21:55:11.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.750000,14.000000,B2(10)+N41(100),NR NSA,371,-75.500000,19.460000,,,,,,,,,,,,,0.016,,,,
32,1,,,-73.9878483,40.7622933,2026-01-27 21:55:11.075,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
33,1,,,-73.9878483,40.7622933,2026-01-27 21:55:11.278,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
34,1,,,-73.9878550,40.7622883,2026-01-27 21:55:11.465,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
35,1,,,-73.9878550,40.7622883,2026-01-27 21:55:11.684,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
36,1,,,-73.9878550,40.7622883,2026-01-27 21:55:11.871,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
37,1,,,-73.9878550,40.7622883,2026-01-27 21:55:12.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,13.670000,B2(10)+N41(100),NR NSA,371,-77.060000,17.410000,,,,,,,,,,,,,0.008,,,,
38,1,,,-73.9878550,40.7622883,2026-01-27 21:55:12.090,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
39,1,,,-73.9878550,40.7622883,2026-01-27 21:55:12.293,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
40,1,,,-73.9878600,40.7622850,2026-01-27 21:55:12.496,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
41,1,,,-73.9878600,40.7622850,2026-01-27 21:55:12.653,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,25
42,1,,,-73.9878600,40.7622850,2026-01-27 21:55:12.886,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
43,1,,,-73.9878600,40.7622850,2026-01-27 21:55:13.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.000000,14.500000,B2(10)+N41(100),NR NSA,371,-76.470000,17.690000,,,,,,,,,,,,,0.008,,,,
44,1,,,-73.9878600,40.7622850,2026-01-27 21:55:13.075,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
45,1,,,-73.9878600,40.7622850,2026-01-27 21:55:13.292,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
46,1,,,-73.9878650,40.7622817,2026-01-27 21:55:13.496,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
47,1,,,-73.9878650,40.7622817,2026-01-27 21:55:13.700,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
48,1,,,-73.9878650,40.7622817,2026-01-27 21:55:14.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.500000,14.250000,B2(10)+N41(100),NR NSA,371,-76.140000,18.450000,,,,,,,,,,,,,0.112,,,,
49,1,,,-73.9878683,40.7622783,2026-01-27 21:55:14.481,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
50,1,,,-73.9878683,40.7622783,2026-01-27 21:55:15.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.500000,16.000000,B2(10)+N41(100),,371,-75.570000,18.860000,,,,,,,,,,,,,0.008,,,,
51,1,,,-73.9878733,40.7622767,2026-01-27 21:55:16.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,14.330000,B2(10)+N41(100),,371,-75.560000,18.220000,,,,,,,,,,,,,0.000,,,,
52,1,,,-73.9878733,40.7622850,2026-01-27 21:55:17.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,12.750000,B2(10)+N41(100),,371,-76.000000,18.000000,,,,,,,,,,,,,,,,,
53,1,,,-73.9878733,40.7622850,2026-01-27 21:55:17.481,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
54,1,,,-73.9878733,40.7622850,2026-01-27 21:55:17.481,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
55,1,,,-73.9878733,40.7622850,2026-01-27 21:55:17.481,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
56,1,,,-73.9878733,40.7622850,2026-01-27 21:55:18.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.500000,15.250000,B2(10)+N41(100),,371,-75.830000,18.170000,,,,,,,,,,,,,0.000,,,,
57,1,,,-73.9878733,40.7622817,2026-01-27 21:55:19.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,14.000000,B2(10)+N41(100),,371,-75.670000,19.060000,,,,,,,,,,,,,0.000,,,,
58,1,,,-73.9878717,40.7622883,2026-01-27 21:55:20.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,12.000000,B2(10)+N41(100),,371,-75.140000,19.860000,,,,,,,,,,,,,0.008,,,,
59,1,,,-73.9878717,40.7622900,2026-01-27 21:55:20.481,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
60,1,,,-73.9878717,40.7622900,2026-01-27 21:55:20.481,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
61,1,,,-73.9878717,40.7622900,2026-01-27 21:55:20.715,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
62,1,,,-73.9878717,40.7622900,2026-01-27 21:55:20.950,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
63,1,,,-73.9878717,40.7622900,2026-01-27 21:55:21.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.270000,14.910000,B2(10)+N41(100),NR NSA,371,-76.900000,17.800000,,,,,,,,,,,,,0.000,,,,
64,1,,,-73.9878717,40.7622900,2026-01-27 21:55:21.121,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
65,1,,,-73.9878717,40.7622900,2026-01-27 21:55:21.371,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
66,1,,,-73.9878717,40.7622917,2026-01-27 21:55:21.542,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
67,1,,,-73.9878717,40.7622917,2026-01-27 21:55:21.761,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,56
68,1,,,-73.9878717,40.7622917,2026-01-27 21:55:21.934,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
69,1,,,-73.9878717,40.7622917,2026-01-27 21:55:22.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,14.000000,B2(10)+N41(100),NR NSA,371,-76.210000,18.880000,,,,,,,,,,,,,0.016,,,,
70,1,,,-73.9878717,40.7622917,2026-01-27 21:55:22.121,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
71,1,,,-73.9878717,40.7622917,2026-01-27 21:55:22.325,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
72,1,,,-73.9878733,40.7622933,2026-01-27 21:55:22.527,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
73,1,,,-73.9878733,40.7622933,2026-01-27 21:55:22.731,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
74,1,,,-73.9878733,40.7622933,2026-01-27 21:55:22.917,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
75,1,,,-73.9878733,40.7622933,2026-01-27 21:55:23.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,10.250000,B2(10)+N41(100),NR NSA,371,-76.170000,18.000000,,,,,,,,,,,,,0.008,,,,
76,1,,,-73.9878733,40.7622933,2026-01-27 21:55:23.136,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
77,1,,,-73.9878733,40.7622933,2026-01-27 21:55:23.340,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
78,1,,,-73.9878733,40.7622950,2026-01-27 21:55:23.543,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
79,1,,,-73.9878733,40.7622950,2026-01-27 21:55:23.715,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
80,1,,,-73.9878733,40.7622950,2026-01-27 21:55:23.950,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
81,1,,,-73.9878733,40.7622950,2026-01-27 21:55:24.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,14.860000,B2(10)+N41(100),NR NSA,371,-76.240000,17.710000,,,,,,,,,,,,,0.008,,,,
82,1,,,-73.9878733,40.7622950,2026-01-27 21:55:24.121,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
83,1,,,-73.9878750,40.7622967,2026-01-27 21:55:24.356,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
84,1,,,-73.9878750,40.7622967,2026-01-27 21:55:24.559,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
85,1,,,-73.9878750,40.7622967,2026-01-27 21:55:24.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
86,1,,,-73.9878750,40.7622967,2026-01-27 21:55:25.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.670000,13.670000,B2(10)+N41(100),NR NSA,371,-77.370000,15.960000,,,,,,,,,,,,,0.008,,,,
87,1,,,-73.9878750,40.7622967,2026-01-27 21:55:24.950,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
88,1,,,-73.9878750,40.7622967,2026-01-27 21:55:25.153,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
89,1,,,-73.9878750,40.7622983,2026-01-27 21:55:25.356,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
90,1,,,-73.9878750,40.7622983,2026-01-27 21:55:25.543,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
91,1,,,-73.9878750,40.7622983,2026-01-27 21:55:26.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.670000,14.330000,B2(10)+N41(100),NR NSA,371,-76.410000,17.880000,,,,,,,,,,,,,,,,,
92,1,,,-73.9878767,40.7622983,2026-01-27 21:55:26.543,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
93,1,,,-73.9878767,40.7622983,2026-01-27 21:55:27.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.670000,B2(10)+N41(100),,371,-75.220000,19.220000,,,,,,,,,,,,,0.008,,,,
94,1,,,-73.9878783,40.7623000,2026-01-27 21:55:28.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.250000,B2(10)+N41(100),,371,-76.640000,17.570000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9878783,40.7623000,2026-01-27 21:55:29.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.670000,14.000000,B2(10)+N41(100),,371,-77.710000,16.430000,,,,,,,,,,,,,0.000,,,,
96,1,,,-73.9878783,40.7623000,2026-01-27 21:55:29.559,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
97,1,,,-73.9878783,40.7623000,2026-01-27 21:55:29.559,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
98,1,,,-73.9878783,40.7623000,2026-01-27 21:55:29.559,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
99,1,,,-73.9878783,40.7623000,2026-01-27 21:55:30.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.330000,16.330000,B2(10)+N41(100),,371,-76.330000,17.780000,,,,,,,,,,,,,0.000,,,,
100,1,,,-73.9878783,40.7623000,2026-01-27 21:55:31.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,16.000000,B2(10)+N41(100),,371,-77.670000,16.220000,,,,,,,,,,,,,,,,,
101,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,14.000000,B2(10)+N41(100),,371,-77.670000,15.420000,,,,,,,,,,,,,0.000,,,,
102,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.559,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
103,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.559,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
104,1,,,-73.9878783,40.7623000,2026-01-27 21:55:32.825,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
105,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.330000,14.330000,B2(10)+N41(100),NR NSA,371,-77.860000,16.000000,,,,,,,,,,,,,0.000,,,,
106,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.011,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
107,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.200,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
108,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.418,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
109,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.606,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
110,1,,,-73.9878783,40.7623000,2026-01-27 21:55:33.809,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
111,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.330000,B2(10)+N41(100),NR NSA,371,-77.350000,18.240000,,,,,,,,,,,,,0.000,,,,
112,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.011,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
113,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.215,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,56
114,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.417,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
115,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.606,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
116,1,,,-73.9878783,40.7623000,2026-01-27 21:55:34.840,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
117,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.670000,15.000000,B2(10)+N41(100),NR NSA,371,-75.480000,18.610000,,,,,,,,,,,,,0.008,,,,
118,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.028,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,64
119,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.215,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
120,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.434,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
121,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.621,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
122,1,,,-73.9878783,40.7623000,2026-01-27 21:55:35.840,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
