[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,186,-65.640000,,,,,,0.021,NR SA,,,,,,,,,,,,,,,,
,186,-63.440000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,186,-63.120000,,,,,,0.353,NR SA,,,,,,,,,,,,,,,,
,186,-67.220000,,,,,,1.197,NR SA,,,,,,,,,,,,,,,,
,186,-68.380000,,,,,,1.751,NR SA,,,,,,,,,,,,,,,,
,186,-70.460000,,,,,,2.450,NR SA,,,,,,,,,,,,,,,,
,186,-68.570000,,,,,,3.822,NR SA,,,,,,,,,,,,,,,,
,186,-68.970000,,,,,,7.799,NR SA,,,,,,,,,,,,,,,,
,186,-66.870000,,,,,,10.293,NR SA,,,,,,,,,,,,,,,,
,186,-63.560000,,,,,,19.386,NR SA,,,,,,,,,,,,,,,,
,186,-69.590000,,,,,,27.878,NR SA,,,,,,,,,,,,,,,,
,186,-77.230000,,,,,,36.568,NR SA,,,,,,,,,,,,,,,,
,186,-82.310000,,,,,,32.577,NR SA,,,,,,,,,,,,,,,,
,186,-83.270000,,,,,,27.271,NR SA,,,,,,,,,,,,,,,,
,186,-80.640000,,,,,,14.931,NR SA,,,,,,,,,,,,,,,,
,186,-83.180000,,,,,,6.648,NR SA,,,,,,,,,,,,,,,,
,186,-84.160000,,,,,,16.048,NR SA,,,,,,,,,,,,,,,,
,186,-84.600000,,,,,,7.022,NR SA,,,,,,,,,,,,,,,,
,186,-85.400000,,,,,,17.005,NR SA,,,,,,,,,,,,,,,,
,186,-83.810000,,,,,,2.931,NR SA,,,,,,,,,,,,,,,,
,186,-84.950000,,,,,,5.194,NR SA,,,,,,,,,,,,,,,,
,186,-89.760000,,,,,,1.015,NR SA,,,,,,,,,,,,,,,,
,186,-84.380000,,,,,,7.930,NR SA,,,,,,,,,,,,,,,,
,186,-83.300000,,,,,,3.719,NR SA,,,,,,,,,,,,,,,,
,186,-83.120000,,,,,,8.016,NR SA,,,,,,,,,,,,,,,,
,186,-85.280000,,,,,,9.706,NR SA,,,,,,,,,,,,,,,,
,186,-86.270000,,,,,,8.377,NR SA,,,,,,,,,,,,,,,,
,186,-86.220000,,,,,,5.734,NR SA,,,,,,,,,,,,,,,,
,186,-86.110000,,,,,,5.831,NR SA,,,,,,,,,,,,,,,,
,186,-85.570000,,,,,,8.326,NR SA,,,,,,,,,,,,,,,,
,186,-83.960000,,,,,,5.248,NR SA,,,,,,,,,,,,,,,,
,186,-82.590000,,,,,,4.927,NR SA,,,,,,,,,,,,,,,,
,186,-81.090000,,,,,,5.141,NR SA,,,,,,,,,,,,,,,,
,186,-79.880000,,,,,,3.987,NR SA,,,,,,,,,,,,,,,,
,186,-82.570000,,,,,,0.620,NR SA,,,,,,,,,,,,,,,,
,186,-78.710000,,,,,,4.403,NR SA,,,,,,,,,,,,,,,,
,186,-78.990000,,,,,,0.374,NR SA,,,,,,,,,,,,,,,,
,186,-82.050000,,,,,,3.784,NR SA,,,,,,,,,,,,,,,,
,186,-82.880000,,,,,,2.800,NR SA,,,,,,,,,,,,,,,,
,186,-81.460000,,,,,,3.762,NR SA,,,,,,,,,,,,,,,,
,186,-84.290000,,,,,,4.158,NR SA,,,,,,,,,,,,,,,,
,186,-84.550000,,,,,,5.023,NR SA,,,,,,,,,,,,,,,,
,186,-85.820000,,,,,,8.828,NR SA,,,,,,,,,,,,,,,,
,186,-86.570000,,,,,,3.620,NR SA,,,,,,,,,,,,,,,,
,186,-85.730000,,,,,,4.386,NR SA,,,,,,,,,,,,,,,,
,186,-86.490000,,,,,,5.029,NR SA,,,,,,,,,,,,,,,,
,186,-88.470000,,,,,,4.639,NR SA,,,,,,,,,,,,,,,,
,186,-88.430000,,,,,,0.599,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,186,-87.870000,,,,,,1.954,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,186,-87.940000,,,,,,2.362,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,186,-90.850000,,,,,,6.558,NR SA,,,,,,,,,,,,,,,,
,186,-92.130000,,,,,,6.776,NR SA,,,,,,,,,,,,,,,,
,186,-91.250000,,,,,,1.913,NR SA,,,,,,,,,,,,,,,,
,186,-91.180000,,,,,,2.541,NR SA,,,,,,,,,,,,,,,,
,186,-92.140000,,,,,,5.071,NR SA,,,,,,,,,,,,,,,,
,186,-90.750000,,,,,,2.116,NR SA,,,,,,,,,,,,,,,,
,186,-89.320000,,,,,,2.309,NR SA,,,,,,,,,,,,,,,,
,186,-87.350000,,,,,,1.015,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,186,-84.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,186,-82.200000,,,,,,,,,,,,,,,,,,,,,,,
,186,-77.640000,,,,,,,,,,,,,,,,,,,,,,,
,186,-79.180000,,,,,,,,,,,,,,,,,,,,,,,
,186,-79.590000,,,,,,,,,,,,,,,,,,,,,,,
,186,-80.340000,,,,,,,,,,,,,,,,,,,,,,,
,186,-79.880000,,,,,,,,,,,,,,,,,,,,,,,
,186,-81.930000,,,,,,,,,,,,,,,,,,,,,,,
,186,-85.020000,,,,,,,,,,,,,,,,,,,,,,,
,186,-82.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,186,-83.760000,,,,,,,,,,,,,,,,,,,,,,,
,186,-85.530000,,,,,,,,,,,,,,,,,,,,,,,
,186,-82.330000,,,,,,,,,,,,,,,,,,,,,,,
,186,-82.930000,,,,,,,,,,,,,,,,,,,,,,,
,186,-82.100000,,,,,,,,,,,,,,,,,,,,,,,
,186,-84.450000,,,,,,,,,,,,,,,,,,,,,,,
,186,-80.800000,,,,,,,,,,,,,,,,,,,,,,,
,186,-81.070000,,,,,,,,,,,,,,,,,,,,,,,
,186,-80.800000,,,,,,,,,,,,,,,,,,,,,,,
,186,-78.010000,,,,,,,,,,,,,,,,,,,,,,,
,186,-73.700000,,,,,,,,,,,,,,,,,,,,,,,
,186,-84.420000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,186,-81.470000,,,,,,,,,,,,,,,,,,,,,,,
,186,-82.030000,,,,,,,,,,,,,,,,,,,,,,,
,186,-81.670000,,,,,,,,,,,,,,,,,,,,,,,
,186,-78.850000,,,,,,,,,,,,,,,,,,,,,,,
,186,-82.590000,,,,,,,,,,,,,,,,,,,,,,,
,186,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,186,-90.680000,,,,,,,,,,,,,,,,,,,,,,,
,186,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,186,-90.580000,,,,,,,,,,,,,,,,,,,,,,,
,186,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,186,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,186,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,186,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,186,-91.510000,,,,,,,,,,,,,,,,,,,,,,,
,186,-90.580000,,,,,,,,,,,,,,,,,,,,,,,
,752,-80.340000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.780000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.310000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.910000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.770000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.370000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.790000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.850000,,,,,,,,,,,,,,,,,,,,,,,
,752,-79.930000,,,,,,,,,,,,,,,,,,,,,,,
,752,-80.200000,,,,,,,,,,,,,,,,,,,,,,,
,752,-79.810000,,,,,,,,,,,,,,,,,,,,,,,
,752,-79.890000,,,,,,,,,,,,,,,,,,,,,,,
,752,-80.180000,,,,,,,,,,,,,,,,,,,,,,,
,752,-80.200000,,,,,,,,,,,,,,,,,,,,,,,
,752,-79.660000,,,,,,,,,,,,,,,,,,,,,,,
,752,-79.750000,,,,,,,,,,,,,,,,,,,,,,,
,752,-80.330000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.630000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.280000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.840000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.020000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.010000,,,,,,,,,,,,,,,,,,,,,,,
,752,-81.950000,,,,,,,,,,,,,,,,,,,,,,,
,752,-80.970000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.280000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.420000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.160000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.070000,,,,,,,,,,,,,,,,,,,,,,,
,752,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,752,-91.210000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,752,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,752,-87.910000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.970000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.580000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.020000,,,,,,,,,,,,,,,,,,,,,,,
,752,-84.720000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.690000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,752,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.490000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.190000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.560000,,,,,,,,,,,,,,,,,,,,,,,
,752,-92.850000,,,,,,,,,,,,,,,,,,,,,,,
,752,-88.510000,,,,,,,,,,,,,,,,,,,,,,,
,752,-83.610000,,,,,,,,,,,,,,,,,,,,,,,
,752,-85.680000,,,,,,,,,,,,,,,,,,,,,,,
,752,-82.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,752,-88.790000,,,,,,,,,,,,,,,,,,,,,,,
,752,-98.950000,,,,,,,,,,,,,,,,,,,,,,,
,752,-92.070000,,,,,,,,,,,,,,,,,,,,,,,
,752,-91.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.250000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.063000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,752,-91.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,752,-92.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,752,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,752,-90.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-89.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-88.250000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-88.350000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-86.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-90.240000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-86.090000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-84.550000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,752,-91.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,752,-91.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,749,-87.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,749,-81.340000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,749,-81.420000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,749,-79.990000,,,,,,11.947,NR SA,,,,,,,,,,,,,,,,
,749,-79.910000,,,,,,16.192,NR SA,,,,,,,,,,,,,,,,
,749,-83.320000,,,,,,18.761,NR SA,,,,,,,,,,,,,,,,
,749,-82.970000,,,,,,18.497,NR SA,,,,,,,,,,,,,,,,
,749,-80.210000,,,,,,18.939,NR SA,,,,,,,,,,,,,,,,
,749,-80.740000,,,,,,21.419,NR SA,,,,,,,,,,,,,,,,
,749,-82.650000,,,,,,27.083,NR SA,,,,,,,,,,,,,,,,
,749,-79.120000,,,,,,19.913,NR SA,,,,,,,,,,,,,,,,
,749,-79.660000,,,,,,35.028,NR SA,,,,,,,,,,,,,,,,
,749,-77.320000,,,,,,26.228,NR SA,,,,,,,,,,,,,,,,
,749,-77.360000,,,,,,41.630,NR SA,,,,,,,,,,,,,,,,
,749,-80.280000,,,,,,28.807,NR SA,,,,,,,,,,,,,,,,
,749,-83.290000,,,,,,35.284,NR SA,,,,,,,,,,,,,,,,
,749,-85.600000,,,,,,32.459,NR SA,,,,,,,,,,,,,,,,
,749,-84.840000,,,,,,42.912,NR SA,,,,,,,,,,,,,,,,
,749,-82.780000,,,,,,45.809,NR SA,,,,,,,,,,,,,,,,
,749,-82.460000,,,,,,46.397,NR SA,,,,,,,,,,,,,,,,
,749,-83.440000,,,,,,23.610,NR SA,,,,,,,,,,,,,,,,
,749,-83.590000,,,,,,36.581,NR SA,,,,,,,,,,,,,,,,
,749,-83.630000,,,,,,51.536,NR SA,,,,,,,,,,,,,,,,
,749,-84.400000,,,,,,51.260,NR SA,,,,,,,,,,,,,,,,
,749,-85.180000,,,,,,36.239,NR SA,,,,,,,,,,,,,,,,
,749,-84.770000,,,,,,43.287,NR SA,,,,,,,,,,,,,,,,
,749,-84.790000,,,,,,42.944,NR SA,,,,,,,,,,,,,,,,
,749,-84.840000,,,,,,40.946,NR SA,,,,,,,,,,,,,,,,
,749,-84.940000,,,,,,42.848,NR SA,,,,,,,,,,,,,,,,
,749,-85.090000,,,,,,52.639,NR SA,,,,,,,,,,,,,,,,
,749,-85.390000,,,,,,35.730,NR SA,,,,,,,,,,,,,,,,
,749,-84.730000,,,,,,39.628,NR SA,,,,,,,,,,,,,,,,
,749,-85.130000,,,,,,41.335,NR SA,,,,,,,,,,,,,,,,
,749,-85.050000,,,,,,37.603,NR SA,,,,,,,,,,,,,,,,
,749,-84.990000,,,,,,35.548,NR SA,,,,,,,,,,,,,,,,
,749,-85.740000,,,,,,34.501,NR SA,,,,,,,,,,,,,,,,
,749,-85.990000,,,,,,34.971,NR SA,,,,,,,,,,,,,,,,
,749,-86.180000,,,,,,33.026,NR SA,,,,,,,,,,,,,,,,
,749,-85.910000,,,,,,40.657,NR SA,,,,,,,,,,,,,,,,
,749,-85.230000,,,,,,26.207,NR SA,,,,,,,,,,,,,,,,
,749,-85.410000,,,,,,38.968,NR SA,,,,,,,,,,,,,,,,
,749,-85.500000,,,,,,56.205,NR SA,,,,,,,,,,,,,,,,
,749,-85.400000,,,,,,43.116,NR SA,,,,,,,,,,,,,,,,
,749,-85.680000,,,,,,42.207,NR SA,,,,,,,,,,,,,,,,
,749,-85.850000,,,,,,38.103,NR SA,,,,,,,,,,,,,,,,
,749,-85.720000,,,,,,25.630,NR SA,,,,,,,,,,,,,,,,
,749,-85.960000,,,,,,26.057,NR SA,,,,,,,,,,,,,,,,
,749,-85.830000,,,,,,25.908,NR SA,,,,,,,,,,,,,,,,
,749,-85.730000,,,,,,32.043,NR SA,,,,,,,,,,,,,,,,
,749,-85.690000,,,,,,31.818,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,749,-85.770000,,,,,,43.072,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,749,-85.520000,,,,,,44.282,NR SA,,,,,,,,,,,,,,,,
,749,-84.880000,,,,,,63.463,NR SA,,,,,,,,,,,,,,,,
,749,-83.410000,,,,,,63.743,NR SA,,,,,,,,,,,,,,,,
,749,-83.990000,,,,,,71.175,NR SA,,,,,,,,,,,,,,,,
,749,-84.970000,,,,,,51.803,NR SA,,,,,,,,,,,,,,,,
,749,-85.690000,,,,,,48.518,NR SA,,,,,,,,,,,,,,,,
,749,-84.820000,,,,,,64.260,NR SA,,,,,,,,,,,,,,,,
,749,-85.260000,,,,,,63.054,NR SA,,,,,,,,,,,,,,,,
,749,-85.140000,,,,,,81.304,NR SA,,,,,,,,,,,,,,,,
,749,-84.220000,,,,,,132.082,NR SA,,,,,,,,,,,,,,,,
,749,-83.910000,,,,,,131.175,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,749,-84.360000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,749,-83.790000,,,,,,,,,,,,,,,,,,,,,,,
,749,-82.490000,,,,,,,,,,,,,,,,,,,,,,,
,749,-83.450000,,,,,,,,,,,,,,,,,,,,,,,
,749,-82.440000,,,,,,,,,,,,,,,,,,,,,,,
,749,-81.630000,,,,,,,,,,,,,,,,,,,,,,,
,749,-80.700000,,,,,,,,,,,,,,,,,,,,,,,
,749,-80.580000,,,,,,,,,,,,,,,,,,,,,,,
,749,-81.070000,,,,,,,,,,,,,,,,,,,,,,,
,4,-80.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,4,-78.000000,,,,,,,,,,,,,,,,,,,,,,,
,4,-80.230000,,,,,,,,,,,,,,,,,,,,,,,
,4,-79.770000,,,,,,,,,,,,,,,,,,,,,,,
,4,-76.170000,,,,,,,,,,,,,,,,,,,,,,,
,4,-77.710000,,,,,,,,,,,,,,,,,,,,,,,
,4,-80.270000,,,,,,,,,,,,,,,,,,,,,,,
,4,-82.670000,,,,,,,,,,,,,,,,,,,,,,,
,4,-82.830000,,,,,,,,,,,,,,,,,,,,,,,
,4,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,4,-83.100000,,,,,,,,,,,,,,,,,,,,,,,
,4,-82.990000,,,,,,,,,,,,,,,,,,,,,,,
,4,-85.240000,,,,,,,,,,,,,,,,,,,,,,,
,4,-85.330000,,,,,,,,,,,,,,,,,,,,,,,
,4,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,4,-93.990000,,,,,,,,,,,,,,,,,,,,,,,
,4,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,4,-94.320000,,,,,,,,,,,,,,,,,,,,,,,
,4,-97.810000,,,,,,,,,,,,,,,,,,,,,,,
,4,-98.500000,,,,,,,,,,,,,,,,,,,,,,,
,4,-100.810000,,,,,,,,,,,,,,,,,,,,,,,
,4,-102.320000,,,,,,,,,,,,,,,,,,,,,,,
,4,-102.160000,,,,,,,,,,,,,,,,,,,,,,,
,4,-104.320000,,,,,,,,,,,,,,,,,,,,,,,
,4,-104.670000,,,,,,,,,,,,,,,,,,,,,,,
,4,-104.790000,,,,,,,,,,,,,,,,,,,,,,,
,760,-97.340000,,,,,,,,,,,,,,,,,,,,,,,
,760,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,760,-92.790000,,,,,,,,,,,,,,,,,,,,,,,
,760,-93.860000,,,,,,,,,,,,,,,,,,,,,,,
,760,-93.150000,,,,,,,,,,,,,,,,,,,,,,,
,760,-91.660000,,,,,,,,,,,,,,,,,,,,,,,
,760,-89.180000,,,,,,,,,,,,,,,,,,,,,,,
,760,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,760,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,760,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,760,-87.710000,,,,,,,,,,,,,,,,,,,,,,,
,760,-88.120000,,,,,,,,,,,,,,,,,,,,,,,
,760,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,760,-85.470000,,,,,,,,,,,,,,,,,,,,,,,
,760,-87.560000,,,,,,,,,,,,,,,,,,,,,,,
,760,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,586,-85.900000,,,,,,,,,,,,,,,,,,,,,,,
,586,-81.430000,,,,,,,,,,,,,,,,,,,,,,,
,586,-82.910000,,,,,,,,,,,,,,,,,,,,,,,
,586,-83.590000,,,,,,,,,,,,,,,,,,,,,,,
,586,-83.940000,,,,,,,,,,,,,,,,,,,,,,,
,586,-84.080000,,,,,,,,,,,,,,,,,,,,,,,
,586,-85.570000,,,,,,,,,,,,,,,,,,,,,,,
,586,-85.920000,,,,,,,,,,,,,,,,,,,,,,,
,586,-85.690000,,,,,,,,,,,,,,,,,,,,,,,
,586,-81.360000,,,,,,,,,,,,,,,,,,,,,,,
,586,-84.130000,,,,,,,,,,,,,,,,,,,,,,,
,760,-86.870000,,,,,,,,,,,,,,,,,,,,,,,
,760,-79.470000,,,,,,,,,,,,,,,,,,,,,,,
,760,-81.020000,,,,,,,,,,,,,,,,,,,,,,,
,760,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,760,-80.840000,,,,,,,,,,,,,,,,,,,,,,,
,760,-79.400000,,,,,,,,,,,,,,,,,,,,,,,
,760,-81.800000,,,,,,,,,,,,,,,,,,,,,,,
,760,-81.960000,,,,,,,,,,,,,,,,,,,,,,,
,760,-82.340000,,,,,,,,,,,,,,,,,,,,,,,
,760,-80.900000,,,,,,,,,,,,,,,,,,,,,,,
,760,-81.860000,,,,,,,,,,,,,,,,,,,,,,,
,760,-84.660000,,,,,,,,,,,,,,,,,,,,,,,
,760,-83.560000,,,,,,,,,,,,,,,,,,,,,,,
,760,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,760,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,760,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,760,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,760,-90.770000,,,,,,,,,,,,,,,,,,,,,,,
,760,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,760,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,760,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,760,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,760,-91.890000,,,,,,,,,,,,,,,,,,,,,,,
,760,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,760,-92.370000,,,,,,,,,,,,,,,,,,,,,,,
,760,-92.830000,,,,,,,,,,,,,,,,,,,,,,,
,760,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,760,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,760,-92.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.248750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.328000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,760,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,760,-91.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,760,-90.740000,,,,,,,,,,,,,,,,,,,,,,,
,760,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,760,-90.720000,,,,,,,,,,,,,,,,,,,,,,,
,760,-93.530000,,,,,,,,,,,,,,,,,,,,,,,
,760,-93.750000,,,,,,,,,,,,,,,,,,,,,,,
,760,-90.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,760,-94.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,760,-93.890000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,760,-94.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,760,-94.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,760,-96.430000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,760,-95.990000,,,,,,0.799,NR SA,,,,,,,,,,,,,,,,
,760,-95.200000,,,,,,0.320,NR SA,,,,,,,,,,,,,,,,
,760,-92.880000,,,,,,1.284,NR SA,,,,,,,,,,,,,,,,
,760,-94.890000,,,,,,0.919,NR SA,,,,,,,,,,,,,,,,
,760,-97.600000,,,,,,1.293,NR SA,,,,,,,,,,,,,,,,
,760,-95.210000,,,,,,1.132,NR SA,,,,,,,,,,,,,,,,
,760,-93.700000,,,,,,1.423,NR SA,,,,,,,,,,,,,,,,
