[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,373,-99.630000,,,,,,,,,,,,,,,,,,,,,,,
,373,-101.100000,,,,,,,,,,,,,,,,,,,,,,,
,373,-101.080000,,,,,,,,,,,,,,,,,,,,,,,
,373,-101.700000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.620000,,,,,,,,,,,,,,,,,,,,,,,
,373,-96.670000,,,,,,,,,,,,,,,,,,,,,,,
,373,-94.130000,,,,,,,,,,,,,,,,,,,,,,,
,373,-93.090000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.300000,,,,,,,,,,,,,,,,,,,,,,,
,373,-97.270000,,,,,,,,,,,,,,,,,,,,,,,
,373,-95.830000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.570000,,,,,,,,,,,,,,,,,,,,,,,
,373,-97.190000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.070000,,,,,,,,,,,,,,,,,,,,,,,
,373,-101.390000,,,,,,,,,,,,,,,,,,,,,,,
,373,-103.740000,,,,,,,,,,,,,,,,,,,,,,,
,373,-102.900000,,,,,,,,,,,,,,,,,,,,,,,
,373,-102.410000,,,,,,,,,,,,,,,,,,,,,,,
,373,-101.560000,,,,,,,,,,,,,,,,,,,,,,,
,373,-99.750000,,,,,,,,,,,,,,,,,,,,,,,
,373,-100.420000,,,,,,,,,,,,,,,,,,,,,,,
,373,-99.460000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.430000,,,,,,,,,,,,,,,,,,,,,,,
,373,-97.610000,,,,,,,,,,,,,,,,,,,,,,,
,373,-95.810000,,,,,,,,,,,,,,,,,,,,,,,
,373,-93.860000,,,,,,,,,,,,,,,,,,,,,,,
,373,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,373,-92.210000,,,,,,,,,,,,,,,,,,,,,,,
,373,-95.650000,,,,,,,,,,,,,,,,,,,,,,,
,373,-98.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,373,-98.950000,,,,,,,,,,,,,,,,,,,,,,,
,373,-100.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.087500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.313000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,373,-99.870000,,,,,,,,,,,,,,,,,,,,,,,
,373,-101.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,373,-101.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,373,-101.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,373,-101.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-102.110000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-101.990000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-102.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-104.460000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-103.160000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-103.730000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-103.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,373,-104.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-103.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,373,-104.870000,,,,,,7.169,NR SA,,,,,,,,,,,,,,,,
,373,-105.790000,,,,,,7.343,NR SA,,,,,,,,,,,,,,,,
,373,-103.620000,,,,,,7.514,NR SA,,,,,,,,,,,,,,,,
,373,-104.910000,,,,,,1.742,NR SA,,,,,,,,,,,,,,,,
,373,-103.120000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,373,-103.010000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,373,-102.060000,,,,,,4.852,NR SA,,,,,,,,,,,,,,,,
,373,-101.150000,,,,,,5.509,NR SA,,,,,,,,,,,,,,,,
,373,-101.740000,,,,,,6.808,NR SA,,,,,,,,,,,,,,,,
,373,-96.750000,,,,,,6.220,NR SA,,,,,,,,,,,,,,,,
,373,-94.450000,,,,,,10.089,NR SA,,,,,,,,,,,,,,,,
,373,-97.880000,,,,,,8.807,NR SA,,,,,,,,,,,,,,,,
,373,-102.530000,,,,,,10.122,NR SA,,,,,,,,,,,,,,,,
,373,-101.280000,,,,,,8.775,NR SA,,,,,,,,,,,,,,,,
,373,-100.060000,,,,,,9.140,NR SA,,,,,,,,,,,,,,,,
,373,-98.640000,,,,,,7.510,NR SA,,,,,,,,,,,,,,,,
,373,-100.740000,,,,,,9.320,NR SA,,,,,,,,,,,,,,,,
,373,-99.680000,,,,,,8.839,NR SA,,,,,,,,,,,,,,,,
,373,-97.430000,,,,,,10.261,NR SA,,,,,,,,,,,,,,,,
,373,-101.230000,,,,,,10.656,NR SA,,,,,,,,,,,,,,,,
,373,-101.880000,,,,,,9.609,NR SA,,,,,,,,,,,,,,,,
,373,-100.520000,,,,,,10.036,NR SA,,,,,,,,,,,,,,,,
,373,-100.240000,,,,,,10.784,NR SA,,,,,,,,,,,,,,,,
,373,-97.940000,,,,,,12.355,NR SA,,,,,,,,,,,,,,,,
,373,-95.590000,,,,,,11.917,NR SA,,,,,,,,,,,,,,,,
,373,-94.750000,,,,,,12.826,NR SA,,,,,,,,,,,,,,,,
,373,-93.690000,,,,,,2.843,NR SA,,,,,,,,,,,,,,,,
,373,-95.160000,,,,,,20.574,NR SA,,,,,,,,,,,,,,,,
,373,-93.010000,,,,,,11.453,NR SA,,,,,,,,,,,,,,,,
,373,-94.690000,,,,,,15.436,NR SA,,,,,,,,,,,,,,,,
,373,-92.370000,,,,,,10.699,NR SA,,,,,,,,,,,,,,,,
,373,-91.180000,,,,,,10.079,NR SA,,,,,,,,,,,,,,,,
,373,-89.380000,,,,,,9.972,NR SA,,,,,,,,,,,,,,,,
,373,-88.260000,,,,,,9.854,NR SA,,,,,,,,,,,,,,,,
,373,-85.770000,,,,,,13.755,NR SA,,,,,,,,,,,,,,,,
,373,-86.620000,,,,,,13.884,NR SA,,,,,,,,,,,,,,,,
,373,-87.550000,,,,,,12.526,NR SA,,,,,,,,,,,,,,,,
,373,-85.980000,,,,,,10.784,NR SA,,,,,,,,,,,,,,,,
,373,-84.910000,,,,,,12.890,NR SA,,,,,,,,,,,,,,,,
,373,-84.740000,,,,,,11.436,NR SA,,,,,,,,,,,,,,,,
,373,-85.920000,,,,,,4.542,NR SA,,,,,,,,,,,,,,,,
,373,-83.800000,,,,,,14.461,NR SA,,,,,,,,,,,,,,,,
,373,-86.740000,,,,,,6.787,NR SA,,,,,,,,,,,,,,,,
,87,-81.590000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,87,-80.640000,,,,,,10.485,NR SA,,,,,,,,,,,,,,,,
,87,-81.250000,,,,,,10.624,NR SA,,,,,,,,,,,,,,,,
,87,-79.910000,,,,,,12.414,NR SA,,,,,,,,,,,,,,,,
,87,-81.650000,,,,,,12.633,NR SA,,,,,,,,,,,,,,,,
,87,-82.000000,,,,,,12.259,NR SA,,,,,,,,,,,,,,,,
,87,-83.360000,,,,,,12.558,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,87,-84.240000,,,,,,13.531,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,87,-83.570000,,,,,,12.548,NR SA,,,,,,,,,,,,,,,,
,87,-83.920000,,,,,,13.873,NR SA,,,,,,,,,,,,,,,,
,87,-85.290000,,,,,,14.749,NR SA,,,,,,,,,,,,,,,,
,87,-89.860000,,,,,,11.340,NR SA,,,,,,,,,,,,,,,,
,87,-92.790000,,,,,,11.425,NR SA,,,,,,,,,,,,,,,,
,87,-93.960000,,,,,,12.343,NR SA,,,,,,,,,,,,,,,,
,87,-90.850000,,,,,,13.962,NR SA,,,,,,,,,,,,,,,,
,87,-97.900000,,,,,,10.998,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,87,-100.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,87,-104.930000,,,,,,,,,,,,,,,,,,,,,,,
,87,-106.480000,,,,,,,,,,,,,,,,,,,,,,,
,87,-108.940000,,,,,,,,,,,,,,,,,,,,,,,
,87,-111.980000,,,,,,,,,,,,,,,,,,,,,,,
,87,-112.770000,,,,,,,,,,,,,,,,,,,,,,,
,87,-113.260000,,,,,,,,,,,,,,,,,,,,,,,
,87,-113.370000,,,,,,,,,,,,,,,,,,,,,,,
,87,-111.360000,,,,,,,,,,,,,,,,,,,,,,,
,87,-104.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,87,-101.090000,,,,,,,,,,,,,,,,,,,,,,,
,87,-103.410000,,,,,,,,,,,,,,,,,,,,,,,
,87,-102.600000,,,,,,,,,,,,,,,,,,,,,,,
,87,-104.880000,,,,,,,,,,,,,,,,,,,,,,,
,87,-104.800000,,,,,,,,,,,,,,,,,,,,,,,
,87,-104.100000,,,,,,,,,,,,,,,,,,,,,,,
,87,-104.720000,,,,,,,,,,,,,,,,,,,,,,,
,87,-105.180000,,,,,,,,,,,,,,,,,,,,,,,
,87,-103.330000,,,,,,,,,,,,,,,,,,,,,,,
,87,-104.150000,,,,,,,,,,,,,,,,,,,,,,,
,87,-101.710000,,,,,,,,,,,,,,,,,,,,,,,
,87,-101.040000,,,,,,,,,,,,,,,,,,,,,,,
,87,-103.630000,,,,,,,,,,,,,,,,,,,,,,,
,87,-105.390000,,,,,,,,,,,,,,,,,,,,,,,
,87,-105.760000,,,,,,,,,,,,,,,,,,,,,,,
,87,-105.480000,,,,,,,,,,,,,,,,,,,,,,,
,87,-103.230000,,,,,,,,,,,,,,,,,,,,,,,
,87,-105.810000,,,,,,,,,,,,,,,,,,,,,,,
,87,-106.520000,,,,,,,,,,,,,,,,,,,,,,,
,87,-105.040000,,,,,,,,,,,,,,,,,,,,,,,
,87,-106.760000,,,,,,,,,,,,,,,,,,,,,,,
,87,-106.740000,,,,,,,,,,,,,,,,,,,,,,,
,87,-110.380000,,,,,,,,,,,,,,,,,,,,,,,
,87,-111.110000,,,,,,,,,,,,,,,,,,,,,,,
,864,-110.790000,,,,,,,,,,,,,,,,,,,,,,,
,864,-111.860000,,,,,,,,,,,,,,,,,,,,,,,
,864,-110.600000,,,,,,,,,,,,,,,,,,,,,,,
,864,-111.260000,,,,,,,,,,,,,,,,,,,,,,,
,864,-113.010000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.540000,,,,,,,,,,,,,,,,,,,,,,,
,864,-115.010000,,,,,,,,,,,,,,,,,,,,,,,
,864,-116.690000,,,,,,,,,,,,,,,,,,,,,,,
,864,-116.860000,,,,,,,,,,,,,,,,,,,,,,,
,864,-117.810000,,,,,,,,,,,,,,,,,,,,,,,
,864,-119.000000,,,,,,,,,,,,,,,,,,,,,,,
,577,-110.500000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.580000,,,,,,,,,,,,,,,,,,,,,,,
,577,-96.740000,,,,,,,,,,,,,,,,,,,,,,,
,577,-98.620000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.130000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.890000,,,,,,,,,,,,,,,,,,,,,,,
,577,-97.230000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.680000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.660000,,,,,,,,,,,,,,,,,,,,,,,
,577,-98.100000,,,,,,,,,,,,,,,,,,,,,,,
,577,-97.610000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.570000,,,,,,,,,,,,,,,,,,,,,,,
,577,-98.910000,,,,,,,,,,,,,,,,,,,,,,,
,577,-95.350000,,,,,,,,,,,,,,,,,,,,,,,
,577,-96.880000,,,,,,,,,,,,,,,,,,,,,,,
,577,-97.270000,,,,,,,,,,,,,,,,,,,,,,,
,577,-96.320000,,,,,,,,,,,,,,,,,,,,,,,
,577,-97.800000,,,,,,,,,,,,,,,,,,,,,,,
,577,-98.480000,,,,,,,,,,,,,,,,,,,,,,,
,577,-98.420000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.430000,,,,,,,,,,,,,,,,,,,,,,,
,577,-98.620000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.910000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.670000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.280000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.210000,,,,,,,,,,,,,,,,,,,,,,,
,577,-101.930000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.880000,,,,,,,,,,,,,,,,,,,,,,,
,577,-99.700000,,,,,,,,,,,,,,,,,,,,,,,
,577,-100.240000,,,,,,,,,,,,,,,,,,,,,,,
,477,-99.240000,,,,,,,,,,,,,,,,,,,,,,,
,477,-98.080000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.200000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.100000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.670000,,,,,,,,,,,,,,,,,,,,,,,
,477,-96.860000,,,,,,,,,,,,,,,,,,,,,,,
,477,-95.790000,,,,,,,,,,,,,,,,,,,,,,,
,477,-95.900000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.190000,,,,,,,,,,,,,,,,,,,,,,,
,481,-107.430000,,,,,,,,,,,,,,,,,,,,,,,
,481,-113.160000,,,,,,,,,,,,,,,,,,,,,,,
,481,-116.000000,,,,,,,,,,,,,,,,,,,,,,,
,481,-114.380000,,,,,,,,,,,,,,,,,,,,,,,
,481,-115.570000,,,,,,,,,,,,,,,,,,,,,,,
,477,-99.610000,,,,,,,,,,,,,,,,,,,,,,,
,477,-95.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,477,-96.340000,,,,,,,,,,,,,,,,,,,,,,,
,477,-95.380000,,,,,,,,,,,,,,,,,,,,,,,
,477,-96.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.017500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.109000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,477,-97.150000,,,,,,,,,,,,,,,,,,,,,,,
,477,-97.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,477,-97.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,477,-97.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,477,-98.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,477,-101.990000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,477,-99.660000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,477,-99.890000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,477,-100.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,477,-100.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,477,-99.510000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,477,-101.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,577,-100.870000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,577,-100.530000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,577,-100.400000,,,,,,0.479,NR SA,,,,,,,,,,,,,,,,
,577,-99.900000,,,,,,0.438,NR SA,,,,,,,,,,,,,,,,
,577,-102.180000,,,,,,0.556,NR SA,,,,,,,,,,,,,,,,
,577,-102.090000,,,,,,0.182,NR SA,,,,,,,,,,,,,,,,
,577,-101.370000,,,,,,0.898,NR SA,,,,,,,,,,,,,,,,
,577,-103.300000,,,,,,0.321,NR SA,,,,,,,,,,,,,,,,
,577,-100.680000,,,,,,0.641,NR SA,,,,,,,,,,,,,,,,
,577,-101.320000,,,,,,0.909,NR SA,,,,,,,,,,,,,,,,
,577,-100.900000,,,,,,0.470,NR SA,,,,,,,,,,,,,,,,
,577,-103.310000,,,,,,0.492,NR SA,,,,,,,,,,,,,,,,
,577,-102.720000,,,,,,0.480,NR SA,,,,,,,,,,,,,,,,
,577,-103.560000,,,,,,0.428,NR SA,,,,,,,,,,,,,,,,
,577,-105.750000,,,,,,0.085,NR SA,,,,,,,,,,,,,,,,
,577,-105.790000,,,,,,0.546,NR SA,,,,,,,,,,,,,,,,
,577,-106.320000,,,,,,0.043,NR SA,,,,,,,,,,,,,,,,
,577,-107.450000,,,,,,0.150,NR SA,,,,,,,,,,,,,,,,
,577,-105.890000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-105.430000,,,,,,0.566,NR SA,,,,,,,,,,,,,,,,
,577,-106.020000,,,,,,0.150,NR SA,,,,,,,,,,,,,,,,
,577,-107.180000,,,,,,0.075,NR SA,,,,,,,,,,,,,,,,
,577,-105.100000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,577,-105.100000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-106.750000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-106.470000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-105.680000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-104.350000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-107.090000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-106.020000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-104.690000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-104.190000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,680,-104.280000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,680,-101.320000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,680,-101.740000,,,,,,0.620,NR SA,,,,,,,,,,,,,,,,
,680,-101.140000,,,,,,0.930,NR SA,,,,,,,,,,,,,,,,
,680,-99.660000,,,,,,1.283,NR SA,,,,,,,,,,,,,,,,
,680,-100.040000,,,,,,0.802,NR SA,,,,,,,,,,,,,,,,
,680,-104.460000,,,,,,0.876,NR SA,,,,,,,,,,,,,,,,
,680,-105.780000,,,,,,0.673,NR SA,,,,,,,,,,,,,,,,
,680,-108.010000,,,,,,0.278,NR SA,,,,,,,,,,,,,,,,
,680,-110.100000,,,,,,0.021,NR SA,,,,,,,,,,,,,,,,
,680,-110.030000,,,,,,0.032,NR SA,,,,,,,,,,,,,,,,
,680,-110.570000,,,,,,0.032,NR SA,,,,,,,,,,,,,,,,
,680,-109.450000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-108.360000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-106.420000,,,,,,0.353,NR SA,,,,,,,,,,,,,,,,
,577,-106.680000,,,,,,0.716,NR SA,,,,,,,,,,,,,,,,
,577,-103.690000,,,,,,1.176,NR SA,,,,,,,,,,,,,,,,
,577,-103.320000,,,,,,1.197,NR SA,,,,,,,,,,,,,,,,
,577,-104.300000,,,,,,0.844,NR SA,,,,,,,,,,,,,,,,
,577,-103.460000,,,,,,1.090,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,577,-103.350000,,,,,,0.438,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,577,-101.660000,,,,,,0.887,NR SA,,,,,,,,,,,,,,,,
,577,-103.180000,,,,,,0.267,NR SA,,,,,,,,,,,,,,,,
,577,-104.730000,,,,,,0.107,NR SA,,,,,,,,,,,,,,,,
,577,-106.460000,,,,,,0.642,NR SA,,,,,,,,,,,,,,,,
,577,-104.240000,,,,,,0.139,NR SA,,,,,,,,,,,,,,,,
,577,-105.910000,,,,,,0.096,NR SA,,,,,,,,,,,,,,,,
,577,-108.670000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,577,-107.440000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,577,-105.330000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,577,-105.880000,,,,,,,,,,,,,,,,,,,,,,,
,577,-105.090000,,,,,,,,,,,,,,,,,,,,,,,
,577,-103.300000,,,,,,,,,,,,,,,,,,,,,,,
,577,-105.430000,,,,,,,,,,,,,,,,,,,,,,,
,577,-105.710000,,,,,,,,,,,,,,,,,,,,,,,
,577,-105.460000,,,,,,,,,,,,,,,,,,,,,,,
,577,-106.490000,,,,,,,,,,,,,,,,,,,,,,,
,577,-107.140000,,,,,,,,,,,,,,,,,,,,,,,
,577,-108.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,577,-108.710000,,,,,,,,,,,,,,,,,,,,,,,
,74,-113.000000,,,,,,,,,,,,,,,,,,,,,,,
,74,-113.800000,,,,,,,,,,,,,,,,,,,,,,,
,74,-113.690000,,,,,,,,,,,,,,,,,,,,,,,
,913,-111.160000,,,,,,,,,,,,,,,,,,,,,,,
,913,-107.870000,,,,,,,,,,,,,,,,,,,,,,,
,913,-106.760000,,,,,,,,,,,,,,,,,,,,,,,
,913,-110.680000,,,,,,,,,,,,,,,,,,,,,,,
,913,-108.020000,,,,,,,,,,,,,,,,,,,,,,,
,913,-107.050000,,,,,,,,,,,,,,,,,,,,,,,
,913,-104.910000,,,,,,,,,,,,,,,,,,,,,,,
,913,-106.550000,,,,,,,,,,,,,,,,,,,,,,,
,913,-110.630000,,,,,,,,,,,,,,,,,,,,,,,
,913,-108.390000,,,,,,,,,,,,,,,,,,,,,,,
,913,-104.900000,,,,,,,,,,,,,,,,,,,,,,,
,913,-101.590000,,,,,,,,,,,,,,,,,,,,,,,
,913,-100.880000,,,,,,,,,,,,,,,,,,,,,,,
,913,-101.180000,,,,,,,,,,,,,,,,,,,,,,,
,913,-102.130000,,,,,,,,,,,,,,,,,,,,,,,
,913,-98.310000,,,,,,,,,,,,,,,,,,,,,,,
,913,-99.300000,,,,,,,,,,,,,,,,,,,,,,,
,913,-98.440000,,,,,,,,,,,,,,,,,,,,,,,
,913,-94.770000,,,,,,,,,,,,,,,,,,,,,,,
,913,-95.150000,,,,,,,,,,,,,,,,,,,,,,,
,913,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,913,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,913,-92.930000,,,,,,,,,,,,,,,,,,,,,,,
,913,-90.510000,,,,,,,,,,,,,,,,,,,,,,,
,913,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,913,-85.900000,,,,,,,,,,,,,,,,,,,,,,,
,913,-84.960000,,,,,,,,,,,,,,,,,,,,,,,
,913,-83.430000,,,,,,,,,,,,,,,,,,,,,,,
,913,-81.860000,,,,,,,,,,,,,,,,,,,,,,,
,913,-78.990000,,,,,,,,,,,,,,,,,,,,,,,
,913,-75.190000,,,,,,,,,,,,,,,,,,,,,,,
,913,-73.460000,,,,,,,,,,,,,,,,,,,,,,,
,913,-74.440000,,,,,,,,,,,,,,,,,,,,,,,
,913,-74.190000,,,,,,,,,,,,,,,,,,,,,,,
,913,-71.180000,,,,,,,,,,,,,,,,,,,,,,,
,913,-67.200000,,,,,,,,,,,,,,,,,,,,,,,
,913,-68.140000,,,,,,,,,,,,,,,,,,,,,,,
,913,-67.490000,,,,,,,,,,,,,,,,,,,,,,,
,913,-65.600000,,,,,,,,,,,,,,,,,,,,,,,
,913,-65.700000,,,,,,,,,,,,,,,,,,,,,,,
,913,-67.370000,,,,,,,,,,,,,,,,,,,,,,,
,907,-69.130000,,,,,,,,,,,,,,,,,,,,,,,
,907,-67.390000,,,,,,,,,,,,,,,,,,,,,,,
,907,-69.690000,,,,,,,,,,,,,,,,,,,,,,,
,907,-65.340000,,,,,,,,,,,,,,,,,,,,,,,
,907,-66.630000,,,,,,,,,,,,,,,,,,,,,,,
,907,-73.470000,,,,,,,,,,,,,,,,,,,,,,,
,907,-74.170000,,,,,,,,,,,,,,,,,,,,,,,
,907,-75.510000,,,,,,,,,,,,,,,,,,,,,,,
,907,-75.880000,,,,,,,,,,,,,,,,,,,,,,,
,915,-74.500000,,,,,,,,,,,,,,,,,,,,,,,
,915,-68.700000,,,,,,,,,,,,,,,,,,,,,,,
,904,-58.630000,,,,,,,,,,,,,,,,,,,,,,,
