[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.960000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-84.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.510000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.078000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-83.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-84.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-87.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-85.580000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-85.850000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.570000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-89.770000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.430000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,272,-85.300000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-90.070000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-87.210000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-88.600000,,,,,,14.726,NR SA,,,,,,,,,,,,,,,,
,272,-88.180000,,,,,,12.761,NR SA,,,,,,,,,,,,,,,,
,272,-89.380000,,,,,,19.452,NR SA,,,,,,,,,,,,,,,,
,272,-90.410000,,,,,,21.878,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Forced stop,[Tool] Voice - Call Result : EndByUser,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,2.908750,Forced stop,,,,,,,,,VoNR,Voice,Forced stop,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-84.340000,,,,,,2.563,NR SA,,,,,,,,,,,,,,,,
,272,-82.410000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-83.570000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-81.940000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-80.580000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-82.650000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-83.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-85.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-86.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-85.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-82.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-84.460000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-83.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-81.790000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-84.590000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-82.030000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-83.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-80.200000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-85.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-80.070000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-79.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-80.440000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-79.810000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-82.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-84.580000,,,,,,28.442,NR SA,,,,,,,,,,,,,,,,
,272,-83.600000,,,,,,51.003,NR SA,,,,,,,,,,,,,,,,
,272,-84.810000,,,,,,71.628,NR SA,,,,,,,,,,,,,,,,
,272,-84.960000,,,,,,31.786,NR SA,,,,,,,,,,,,,,,,
,272,-84.000000,,,,,,26.410,NR SA,,,,,,,,,,,,,,,,
,272,-83.980000,,,,,,26.143,NR SA,,,,,,,,,,,,,,,,
,272,-83.610000,,,,,,32.544,NR SA,,,,,,,,,,,,,,,,
,272,-83.410000,,,,,,34.482,NR SA,,,,,,,,,,,,,,,,
,272,-83.380000,,,,,,26.378,NR SA,,,,,,,,,,,,,,,,
,272,-83.370000,,,,,,5.819,NR SA,,,,,,,,,,,,,,,,
,272,-83.840000,,,,,,42.303,NR SA,,,,,,,,,,,,,,,,
,272,-84.400000,,,,,,37.531,NR SA,,,,,,,,,,,,,,,,
,272,-83.160000,,,,,,36.179,NR SA,,,,,,,,,,,,,,,,
,272,-83.210000,,,,,,35.228,NR SA,,,,,,,,,,,,,,,,
,272,-83.030000,,,,,,32.748,NR SA,,,,,,,,,,,,,,,,
,272,-83.030000,,,,,,28.655,NR SA,,,,,,,,,,,,,,,,
,272,-82.720000,,,,,,26.175,NR SA,,,,,,,,,,,,,,,,
,272,-82.850000,,,,,,30.867,NR SA,,,,,,,,,,,,,,,,
,272,-82.850000,,,,,,26.111,NR SA,,,,,,,,,,,,,,,,
,272,-83.220000,,,,,,11.436,NR SA,,,,,,,,,,,,,,,,
,272,-82.890000,,,,,,47.220,NR SA,,,,,,,,,,,,,,,,
,272,-84.290000,,,,,,38.028,NR SA,,,,,,,,,,,,,,,,
,272,-82.960000,,,,,,31.369,NR SA,,,,,,,,,,,,,,,,
,272,-83.030000,,,,,,31.049,NR SA,,,,,,,,,,,,,,,,
,272,-83.400000,,,,,,24.935,NR SA,,,,,,,,,,,,,,,,
,272,-83.460000,,,,,,40.679,NR SA,,,,,,,,,,,,,,,,
,272,-84.560000,,,,,,35.854,NR SA,,,,,,,,,,,,,,,,
,272,-83.390000,,,,,,24.800,NR SA,,,,,,,,,,,,,,,,
,272,-84.240000,,,,,,24.443,NR SA,,,,,,,,,,,,,,,,
,272,-83.640000,,,,,,25.348,NR SA,,,,,,,,,,,,,,,,
,272,-83.940000,,,,,,30.737,NR SA,,,,,,,,,,,,,,,,
,272,-83.420000,,,,,,22.508,NR SA,,,,,,,,,,,,,,,,
,272,-82.740000,,,,,,31.657,NR SA,,,,,,,,,,,,,,,,
,272,-82.500000,,,,,,29.456,NR SA,,,,,,,,,,,,,,,,
,272,-82.260000,,,,,,32.545,NR SA,,,,,,,,,,,,,,,,
,272,-85.010000,,,,,,29.103,NR SA,,,,,,,,,,,,,,,,
,272,-84.700000,,,,,,37.494,NR SA,,,,,,,,,,,,,,,,
,272,-84.710000,,,,,,35.217,NR SA,,,,,,,,,,,,,,,,
,272,-83.770000,,,,,,24.504,NR SA,,,,,,,,,,,,,,,,
,272,-85.980000,,,,,,27.367,NR SA,,,,,,,,,,,,,,,,
,272,-83.600000,,,,,,26.389,NR SA,,,,,,,,,,,,,,,,
,272,-87.070000,,,,,,32.459,NR SA,,,,,,,,,,,,,,,,
,272,-84.600000,,,,,,23.054,NR SA,,,,,,,,,,,,,,,,
,272,-86.350000,,,,,,25.801,NR SA,,,,,,,,,,,,,,,,
,272,-86.090000,,,,,,19.399,NR SA,,,,,,,,,,,,,,,,
,272,-84.380000,,,,,,20.136,NR SA,,,,,,,,,,,,,,,,
,272,-86.910000,,,,,,31.648,NR SA,,,,,,,,,,,,,,,,
,272,-86.730000,,,,,,23.109,NR SA,,,,,,,,,,,,,,,,
,272,-85.280000,,,,,,25.502,NR SA,,,,,,,,,,,,,,,,
,272,-91.210000,,,,,,24.561,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-84.640000,,,,,,8.734,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-84.840000,,,,,,35.862,NR SA,,,,,,,,,,,,,,,,
,272,-85.960000,,,,,,33.111,NR SA,,,,,,,,,,,,,,,,
,272,-84.820000,,,,,,57.095,NR SA,,,,,,,,,,,,,,,,
,272,-84.760000,,,,,,101.527,NR SA,,,,,,,,,,,,,,,,
,272,-84.770000,,,,,,98.392,NR SA,,,,,,,,,,,,,,,,
,272,-82.860000,,,,,,90.485,NR SA,,,,,,,,,,,,,,,,
,272,-84.410000,,,,,,89.833,NR SA,,,,,,,,,,,,,,,,
,272,-85.490000,,,,,,59.601,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,272,-84.310000,,,,,,59.442,NR SA,,,,,,,,,,,,,,,,
,272,-85.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-79.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-78.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-78.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-78.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-78.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-77.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-79.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-78.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-77.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-78.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-80.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.186249,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.344000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-81.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-82.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-81.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-80.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-83.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-115.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,272,-79.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-82.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-84.850000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-85.670000,,,,,,18.798,NR SA,,,,,,,,,,,,,,,,
,272,-86.060000,,,,,,27.628,NR SA,,,,,,,,,,,,,,,,
,272,-85.810000,,,,,,26.399,NR SA,,,,,,,,,,,,,,,,
,272,-85.580000,,,,,,25.993,NR SA,,,,,,,,,,,,,,,,
,272,-87.080000,,,,,,29.138,NR SA,,,,,,,,,,,,,,,,
,272,-87.470000,,,,,,26.190,NR SA,,,,,,,,,,,,,,,,
,272,-86.450000,,,,,,29.766,NR SA,,,,,,,,,,,,,,,,
,272,-86.010000,,,,,,27.126,NR SA,,,,,,,,,,,,,,,,
,272,-86.330000,,,,,,30.697,NR SA,,,,,,,,,,,,,,,,
,272,-86.090000,,,,,,30.149,NR SA,,,,,,,,,,,,,,,,
,272,-85.760000,,,,,,35.363,NR SA,,,,,,,,,,,,,,,,
,272,-85.860000,,,,,,36.729,NR SA,,,,,,,,,,,,,,,,
,272,-87.480000,,,,,,27.669,NR SA,,,,,,,,,,,,,,,,
,272,-87.920000,,,,,,20.648,NR SA,,,,,,,,,,,,,,,,
,272,-86.860000,,,,,,38.808,NR SA,,,,,,,,,,,,,,,,
,272,-85.850000,,,,,,26.042,NR SA,,,,,,,,,,,,,,,,
,272,-86.440000,,,,,,21.590,NR SA,,,,,,,,,,,,,,,,
,272,-85.790000,,,,,,25.534,NR SA,,,,,,,,,,,,,,,,
,272,-86.440000,,,,,,18.899,NR SA,,,,,,,,,,,,,,,,
,272,-84.740000,,,,,,24.735,NR SA,,,,,,,,,,,,,,,,
,272,-85.500000,,,,,,33.239,NR SA,,,,,,,,,,,,,,,,
,272,-85.340000,,,,,,21.857,NR SA,,,,,,,,,,,,,,,,
,272,-86.180000,,,,,,23.588,NR SA,,,,,,,,,,,,,,,,
,272,-84.450000,,,,,,20.254,NR SA,,,,,,,,,,,,,,,,
,272,-84.410000,,,,,,21.665,NR SA,,,,,,,,,,,,,,,,
,272,-84.490000,,,,,,24.508,NR SA,,,,,,,,,,,,,,,,
,272,-85.060000,,,,,,23.800,NR SA,,,,,,,,,,,,,,,,
,272,-86.200000,,,,,,20.253,NR SA,,,,,,,,,,,,,,,,
,272,-87.490000,,,,,,23.501,NR SA,,,,,,,,,,,,,,,,
,272,-87.590000,,,,,,32.182,NR SA,,,,,,,,,,,,,,,,
,272,-85.370000,,,,,,23.298,NR SA,,,,,,,,,,,,,,,,
,272,-83.710000,,,,,,21.900,NR SA,,,,,,,,,,,,,,,,
,272,-85.500000,,,,,,21.323,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,272,-87.490000,,,,,,25.331,NR SA,,,,,,,,,,,,,1,,,
,272,-84.660000,,,,,,21.825,NR SA,,,,,,,,,,,,,,,,
,272,-86.410000,,,,,,26.944,NR SA,,,,,,,,,,,,,,,,
,272,-86.040000,,,,,,20.136,NR SA,,,,,,,,,,,,,,,,
,272,-88.250000,,,,,,29.820,NR SA,,,,,,,,,,,,,,,,
,272,-84.980000,,,,,,25.491,NR SA,,,,,,,,,,,,,,,,
,272,-85.730000,,,,,,15.914,NR SA,,,,,,,,,,,,,,,,
,272,-86.180000,,,,,,28.548,NR SA,,,,,,,,,,,,,,,,
,272,-88.030000,,,,,,27.896,NR SA,,,,,,,,,,,,,,,,
,272,-87.670000,,,,,,26.870,NR SA,,,,,,,,,,,,,,,,
,272,-90.830000,,,,,,26.250,NR SA,,,,,,,,,,,,,,,,
,272,-86.860000,,,,,,11.618,NR SA,,,,,,,,,,,,,,,,
,272,-86.500000,,,,,,26.875,NR SA,,,,,,,,,,,,,,,,
,272,-87.020000,,,,,,23.494,NR SA,,,,,,,,,,,,,,,,
,272,-86.920000,,,,,,25.234,NR SA,,,,,,,,,,,,,,,,
,272,-86.770000,,,,,,15.781,NR SA,,,,,,,,,,,,,,,,
,272,-87.470000,,,,,,16.701,NR SA,,,,,,,,,,,,,,,,
,272,-87.510000,,,,,,16.492,NR SA,,,,,,,,,,,,,,,,
,272,-87.720000,,,,,,23.535,NR SA,,,,,,,,,,,,,,,,
,272,-85.210000,,,,,,28.280,NR SA,,,,,,,,,,,,,,,,
,272,-86.260000,,,,,,20.426,NR SA,,,,,,,,,,,,,,,,
,272,-85.840000,,,,,,26.158,NR SA,,,,,,,,,,,,,,,,
