[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-103.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-104.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-103.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-103.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-104.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-102.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-103.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-105.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-105.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-107.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-107.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-109.750000,,,,,,,,,,,,,,,,,,,,,,,
,340,-110.300000,,,,,,,,,,,,,,,,,,,,,,,
,340,-103.150000,,,,,,,,,,,,,,,,,,,,,,,
,340,-101.670000,,,,,,,,,,,,,,,,,,,,,,,
,340,-97.860000,,,,,,,,,,,,,,,,,,,,,,,
,340,-94.310000,,,,,,,,,,,,,,,,,,,,,,,
,340,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,340,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,340,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,340,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,340,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,340,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
,340,-88.560000,,,,,,,,,,,,,,,,,,,,,,,
,340,-80.910000,,,,,,,,,,,,,,,,,,,,,,,
,340,-81.140000,,,,,,,,,,,,,,,,,,,,,,,
,340,-84.230000,,,,,,,,,,,,,,,,,,,,,,,
,340,-78.980000,,,,,,,,,,,,,,,,,,,,,,,
,340,-79.400000,,,,,,,,,,,,,,,,,,,,,,,
,340,-78.540000,,,,,,,,,,,,,,,,,,,,,,,
,340,-73.200000,,,,,,,,,,,,,,,,,,,,,,,
,340,-70.280000,,,,,,,,,,,,,,,,,,,,,,,
,340,-74.290000,,,,,,,,,,,,,,,,,,,,,,,
,340,-75.990000,,,,,,,,,,,,,,,,,,,,,,,
,340,-67.950000,,,,,,,,,,,,,,,,,,,,,,,
,340,-69.110000,,,,,,,,,,,,,,,,,,,,,,,
,340,-72.290000,,,,,,,,,,,,,,,,,,,,,,,
,340,-77.260000,,,,,,,,,,,,,,,,,,,,,,,
,335,-77.220000,,,,,,,,,,,,,,,,,,,,,,,
,335,-77.270000,,,,,,,,,,,,,,,,,,,,,,,
,335,-82.170000,,,,,,,,,,,,,,,,,,,,,,,
,335,-81.910000,,,,,,,,,,,,,,,,,,,,,,,
,335,-83.740000,,,,,,,,,,,,,,,,,,,,,,,
,335,-86.660000,,,,,,,,,,,,,,,,,,,,,,,
,335,-86.900000,,,,,,,,,,,,,,,,,,,,,,,
,335,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,335,-94.920000,,,,,,,,,,,,,,,,,,,,,,,
,334,-94.690000,,,,,,,,,,,,,,,,,,,,,,,
,334,-96.850000,,,,,,,,,,,,,,,,,,,,,,,
,334,-97.940000,,,,,,,,,,,,,,,,,,,,,,,
,334,-96.960000,,,,,,,,,,,,,,,,,,,,,,,
,334,-99.380000,,,,,,,,,,,,,,,,,,,,,,,
,334,-100.780000,,,,,,,,,,,,,,,,,,,,,,,
,334,-101.240000,,,,,,,,,,,,,,,,,,,,,,,
,334,-103.140000,,,,,,,,,,,,,,,,,,,,,,,
,334,-102.440000,,,,,,,,,,,,,,,,,,,,,,,
,334,-101.640000,,,,,,,,,,,,,,,,,,,,,,,
,334,-103.000000,,,,,,,,,,,,,,,,,,,,,,,
,334,-104.730000,,,,,,,,,,,,,,,,,,,,,,,
,334,-105.480000,,,,,,,,,,,,,,,,,,,,,,,
,334,-107.300000,,,,,,,,,,,,,,,,,,,,,,,
,334,-108.280000,,,,,,,,,,,,,,,,,,,,,,,
,334,-106.370000,,,,,,,,,,,,,,,,,,,,,,,
,334,-109.230000,,,,,,,,,,,,,,,,,,,,,,,
,334,-109.460000,,,,,,,,,,,,,,,,,,,,,,,
,334,-109.000000,,,,,,,,,,,,,,,,,,,,,,,
,334,-109.490000,,,,,,,,,,,,,,,,,,,,,,,
,334,-110.930000,,,,,,,,,,,,,,,,,,,,,,,
,334,-111.830000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.790000,,,,,,,,,,,,,,,,,,,,,,,
,335,-90.690000,,,,,,,,,,,,,,,,,,,,,,,
,335,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,335,-89.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,335,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,335,-88.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.195000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.469000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,335,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,335,-88.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,335,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,335,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,335,-86.650000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-87.150000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-86.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-85.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-85.840000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-87.000000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-88.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,335,-89.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,335,-88.550000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-87.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-86.620000,,,,,,5.027,NR SA,,,,,,,,,,,,,,,,
,335,-86.090000,,,,,,2.974,NR SA,,,,,,,,,,,,,,,,
,335,-86.460000,,,,,,2.437,NR SA,,,,,,,,,,,,,,,,
,335,-86.310000,,,,,,1.999,NR SA,,,,,,,,,,,,,,,,
,335,-86.520000,,,,,,3.249,NR SA,,,,,,,,,,,,,,,,
,335,-87.140000,,,,,,3.003,NR SA,,,,,,,,,,,,,,,,
,335,-87.600000,,,,,,2.456,NR SA,,,,,,,,,,,,,,,,
,335,-88.090000,,,,,,0.631,NR SA,,,,,,,,,,,,,,,,
,335,-89.480000,,,,,,3.327,NR SA,,,,,,,,,,,,,,,,
,335,-89.690000,,,,,,1.730,NR SA,,,,,,,,,,,,,,,,
,335,-90.510000,,,,,,2.725,NR SA,,,,,,,,,,,,,,,,
,335,-90.330000,,,,,,3.573,NR SA,,,,,,,,,,,,,,,,
,335,-90.760000,,,,,,3.011,NR SA,,,,,,,,,,,,,,,,
,335,-91.820000,,,,,,2.332,NR SA,,,,,,,,,,,,,,,,
,335,-92.160000,,,,,,2.330,NR SA,,,,,,,,,,,,,,,,
,335,-89.830000,,,,,,2.533,NR SA,,,,,,,,,,,,,,,,
,335,-89.800000,,,,,,3.452,NR SA,,,,,,,,,,,,,,,,
,335,-90.080000,,,,,,6.552,NR SA,,,,,,,,,,,,,,,,
,335,-90.200000,,,,,,5.590,NR SA,,,,,,,,,,,,,,,,
,335,-90.940000,,,,,,7.727,NR SA,,,,,,,,,,,,,,,,
,335,-88.730000,,,,,,5.152,NR SA,,,,,,,,,,,,,,,,
,335,-90.050000,,,,,,2.739,NR SA,,,,,,,,,,,,,,,,
,335,-90.320000,,,,,,2.487,NR SA,,,,,,,,,,,,,,,,
,335,-90.470000,,,,,,2.768,NR SA,,,,,,,,,,,,,,,,
,335,-91.020000,,,,,,0.599,NR SA,,,,,,,,,,,,,,,,
,335,-93.860000,,,,,,3.025,NR SA,,,,,,,,,,,,,,,,
,335,-90.200000,,,,,,3.003,NR SA,,,,,,,,,,,,,,,,
,335,-87.920000,,,,,,3.602,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Mobile Error Occurred,,,,,
,,,,,,,,,,,,,,,,,,,Etc.,[Tool] Voice - Call Result : Etc.,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,335,-86.000000,,,,,,3.110,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,335,-92.070000,,,,,,,,,,,,,,,,,,,,,,,
,335,-92.030000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-91.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-91.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,335,-91.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,335,-91.970000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-91.450000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-90.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-90.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-88.730000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-88.550000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-89.000000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-89.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-92.390000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-94.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-92.430000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,NR SA,,,,,,,,,,,,,,,,
,335,-100.940000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.347500,Etc (Unknown),,,,,,,,,VoNR,Voice,Etc.,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Mobile Error Occurred,,,,,
,,,,,,,,,,,,,,,,,,,Etc.,[Tool] Voice - Call Result : Etc.,,,,,
,683,-105.300000,,,,,,,,,,,,,,,,,,,,,,,
,683,-102.780000,,,,,,,,,,,,,,,,,,,,,,,
,683,-102.830000,,,,,,,,,,,,,,,,,,,,,,,
,683,-99.190000,,,,,,,,,,,,,,,,,,,,,,,
,683,-101.470000,,,,,,,,,,,,,,,,,,,,,,,
,481,-104.600000,,,,,,,,,,,,,,,,,,,,,,,
,481,-104.970000,,,,,,,,,,,,,,,,,,,,,,,
,481,-103.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,481,-103.680000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,481,-105.460000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,481,-103.320000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,481,-103.810000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,481,-104.360000,,,,,,0.115,NR SA,,,,,,,,,,,,,,,,
,481,-102.760000,,,,,,0.032,NR SA,,,,,,,,,,,,,,,,
,481,-104.860000,,,,,,0.032,NR SA,,,,,,,,,,,,,,,,
,481,-103.460000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,481,-103.710000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,683,-101.740000,,,,,,0.075,NR SA,,,,,,,,,,,,,,,,
,683,-100.920000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,683,-102.010000,,,,,,2.448,NR SA,,,,,,,,,,,,,,,,
,683,-101.820000,,,,,,3.292,NR SA,,,,,,,,,,,,,,,,
,683,-101.870000,,,,,,3.976,NR SA,,,,,,,,,,,,,,,,
,683,-100.450000,,,,,,4.786,NR SA,,,,,,,,,,,,,,,,
,683,-101.430000,,,,,,5.478,NR SA,,,,,,,,,,,,,,,,
,683,-100.540000,,,,,,6.146,NR SA,,,,,,,,,,,,,,,,
,683,-100.890000,,,,,,6.962,NR SA,,,,,,,,,,,,,,,,
,683,-100.100000,,,,,,8.535,NR SA,,,,,,,,,,,,,,,,
,683,-100.240000,,,,,,8.520,NR SA,,,,,,,,,,,,,,,,
,683,-100.980000,,,,,,8.989,NR SA,,,,,,,,,,,,,,,,
,683,-100.700000,,,,,,8.061,NR SA,,,,,,,,,,,,,,,,
,683,-100.720000,,,,,,7.168,NR SA,,,,,,,,,,,,,,,,
,683,-101.250000,,,,,,9.983,NR SA,,,,,,,,,,,,,,,,
,683,-100.560000,,,,,,30.900,NR SA,,,,,,,,,,,,,,,,
,683,-102.240000,,,,,,45.705,NR SA,,,,,,,,,,,,,,,,
,683,-101.960000,,,,,,43.928,NR SA,,,,,,,,,,,,,,,,
,683,-99.250000,,,,,,41.417,NR SA,,,,,,,,,,,,,,,,
,683,-100.460000,,,,,,46.700,NR SA,,,,,,,,,,,,,,,,
,683,-99.960000,,,,,,43.884,NR SA,,,,,,,,,,,,,,,,
,683,-100.040000,,,,,,58.939,NR SA,,,,,,,,,,,,,,,,
,683,-99.600000,,,,,,59.543,NR SA,,,,,,,,,,,,,,,,
,683,-99.850000,,,,,,78.279,NR SA,,,,,,,,,,,,,,,,
,683,-98.360000,,,,,,90.848,NR SA,,,,,,,,,,,,,,,,
,683,-97.650000,,,,,,112.299,NR SA,,,,,,,,,,,,,,,,
,683,-96.730000,,,,,,125.520,NR SA,,,,,,,,,,,,,,,,
,683,-97.600000,,,,,,137.065,NR SA,,,,,,,,,,,,,,,,
,683,-97.100000,,,,,,171.778,NR SA,,,,,,,,,,,,,,,,
,683,-94.480000,,,,,,196.862,NR SA,,,,,,,,,,,,,,,,
,683,-95.090000,,,,,,174.150,NR SA,,,,,,,,,,,,,,,,
,683,-93.680000,,,,,,135.641,NR SA,,,,,,,,,,,,,,,,
,683,-92.450000,,,,,,114.832,NR SA,,,,,,,,,,,,,,,,
,683,-93.340000,,,,,,120.016,NR SA,,,,,,,,,,,,,,,,
,683,-92.490000,,,,,,136.464,NR SA,,,,,,,,,,,,,,,,
,683,-91.310000,,,,,,58.998,NR SA,,,,,,,,,,,,,,,,
,683,-90.070000,,,,,,67.570,NR SA,,,,,,,,,,,,,,,,
,683,-89.360000,,,,,,83.153,NR SA,,,,,,,,,,,,,,,,
,683,-88.410000,,,,,,82.781,NR SA,,,,,,,,,,,,,,,,
,683,-87.860000,,,,,,58.367,NR SA,,,,,,,,,,,,,,,,
,683,-83.650000,,,,,,68.204,NR SA,,,,,,,,,,,,,,,,
,683,-83.240000,,,,,,66.522,NR SA,,,,,,,,,,,,,,,,
,683,-85.320000,,,,,,96.844,NR SA,,,,,,,,,,,,,,,,
,683,-84.090000,,,,,,96.897,NR SA,,,,,,,,,,,,,,,,
,683,-86.490000,,,,,,103.845,NR SA,,,,,,,,,,,,,,,,
,683,-84.370000,,,,,,99.430,NR SA,,,,,,,,,,,,,,,,
,683,-86.520000,,,,,,97.047,NR SA,,,,,,,,,,,,,,,,
,683,-86.100000,,,,,,95.712,NR SA,,,,,,,,,,,,,,,,
,683,-86.840000,,,,,,99.121,NR SA,,,,,,,,,,,,,,,,
,683,-88.150000,,,,,,100.343,NR SA,,,,,,,,,,,,,,,,
,683,-86.230000,,,,,,109.485,NR SA,,,,,,,,,,,,,,,,
,683,-85.150000,,,,,,105.939,NR SA,,,,,,,,,,,,,,,,
,683,-86.740000,,,,,,98.917,NR SA,,,,,,,,,,,,,,,,
,683,-88.170000,,,,,,95.571,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,683,-87.640000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,683,-86.570000,,,,,,,,,,,,,,,,,,,,,,,
,683,-84.760000,,,,,,,,,,,,,,,,,,,,,,,
,683,-85.560000,,,,,,,,,,,,,,,,,,,,,,,
,683,-85.330000,,,,,,,,,,,,,,,,,,,,,,,
,683,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,683,-88.730000,,,,,,,,,,,,,,,,,,,,,,,
,683,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,679,-96.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,679,-101.520000,,,,,,,,,,,,,,,,,,,,,,,
,679,-101.220000,,,,,,,,,,,,,,,,,,,,,,,
,679,-101.890000,,,,,,,,,,,,,,,,,,,,,,,
,679,-101.000000,,,,,,,,,,,,,,,,,,,,,,,
,679,-100.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,Origination,,Etc (Unknown),,,,,,,,,VoNR,Voice,Etc.,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,801,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.610000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.150000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.420000,,,,,,,,,,,,,,,,,,,,,,,
,801,-69.790000,,,,,,,,,,,,,,,,,,,,,,,
,801,-69.780000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.940000,,,,,,,,,,,,,,,,,,,,,,,
,801,-68.980000,,,,,,,,,,,,,,,,,,,,,,,
,801,-69.660000,,,,,,,,,,,,,,,,,,,,,,,
,801,-69.430000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,801,-68.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,801,-68.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,801,-71.360000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-70.080000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-69.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-69.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-69.700000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-69.370000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-69.070000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-69.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,801,-69.540000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,801,-70.760000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-71.010000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-70.210000,,,,,,7.194,NR SA,,,,,,,,,,,,,,,,
,801,-69.750000,,,,,,0.417,NR SA,,,,,,,,,,,,,,,,
,801,-72.040000,,,,,,8.147,NR SA,,,,,,,,,,,,,,,,
,801,-71.030000,,,,,,9.693,NR SA,,,,,,,,,,,,,,,,
,801,-70.730000,,,,,,14.012,NR SA,,,,,,,,,,,,,,,,
,801,-71.310000,,,,,,14.582,NR SA,,,,,,,,,,,,,,,,
,801,-71.710000,,,,,,15.995,NR SA,,,,,,,,,,,,,,,,
,801,-71.810000,,,,,,14.679,NR SA,,,,,,,,,,,,,,,,
,801,-71.820000,,,,,,13.232,NR SA,,,,,,,,,,,,,,,,
,801,-71.790000,,,,,,17.073,NR SA,,,,,,,,,,,,,,,,
,801,-71.460000,,,,,,18.380,NR SA,,,,,,,,,,,,,,,,
,801,-69.970000,,,,,,21.932,NR SA,,,,,,,,,,,,,,,,
,801,-70.060000,,,,,,22.721,NR SA,,,,,,,,,,,,,,,,
,801,-70.640000,,,,,,31.882,NR SA,,,,,,,,,,,,,,,,
,801,-70.670000,,,,,,27.083,NR SA,,,,,,,,,,,,,,,,
,801,-70.380000,,,,,,30.888,NR SA,,,,,,,,,,,,,,,,
,801,-70.420000,,,,,,36.019,NR SA,,,,,,,,,,,,,,,,
,801,-70.920000,,,,,,35.107,NR SA,,,,,,,,,,,,,,,,
,801,-70.240000,,,,,,36.664,NR SA,,,,,,,,,,,,,,,,
,801,-69.770000,,,,,,36.228,NR SA,,,,,,,,,,,,,,,,
,801,-70.240000,,,,,,33.102,NR SA,,,,,,,,,,,,,,,,
,801,-70.050000,,,,,,36.425,NR SA,,,,,,,,,,,,,,,,
,801,-69.730000,,,,,,36.585,NR SA,,,,,,,,,,,,,,,,
,801,-69.900000,,,,,,35.858,NR SA,,,,,,,,,,,,,,,,
,801,-70.080000,,,,,,41.085,NR SA,,,,,,,,,,,,,,,,
,801,-69.600000,,,,,,45.114,NR SA,,,,,,,,,,,,,,,,
,801,-69.640000,,,,,,49.304,NR SA,,,,,,,,,,,,,,,,
,801,-69.920000,,,,,,56.176,NR SA,,,,,,,,,,,,,,,,
,801,-70.100000,,,,,,66.105,NR SA,,,,,,,,,,,,,,,,
,801,-70.110000,,,,,,77.549,NR SA,,,,,,,,,,,,,,,,
,801,-70.200000,,,,,,93.100,NR SA,,,,,,,,,,,,,,,,
,801,-70.400000,,,,,,117.290,NR SA,,,,,,,,,,,,,,,,
,801,-70.470000,,,,,,140.932,NR SA,,,,,,,,,,,,,,,,
,801,-70.060000,,,,,,171.083,NR SA,,,,,,,,,,,,,,,,
,801,-70.130000,,,,,,180.949,NR SA,,,,,,,,,,,,,,,,
,801,-69.730000,,,,,,127.004,NR SA,,,,,,,,,,,,,,,,
,801,-69.540000,,,,,,104.026,NR SA,,,,,,,,,,,,,,,,
,801,-67.850000,,,,,,99.302,NR SA,,,,,,,,,,,,,,,,
,801,-68.850000,,,,,,0.214,NR SA,,,,,,,,,,,,,,,,
,801,-68.660000,,,,,,0.385,NR SA,,,,,,,,,,,,,,,,
,801,-68.350000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,801,-67.260000,,,,,,0.374,NR SA,,,,,,,,,,,,,,,,
,801,-67.820000,,,,,,0.353,NR SA,,,,,,,,,,,,,,,,
,801,-67.810000,,,,,,0.385,NR SA,,,,,,,,,,,,,,,,
,801,-67.690000,,,,,,0.374,NR SA,,,,,,,,,,,,,,,,
,801,-67.610000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,801,-67.540000,,,,,,0.385,NR SA,,,,,,,,,,,,,,,,
,801,-69.820000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,801,-69.200000,,,,,,0.321,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,801,-68.020000,,,,,,0.342,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,801,-67.900000,,,,,,0.374,NR SA,,,,,,,,,,,,,,,,
,801,-68.430000,,,,,,0.395,NR SA,,,,,,,,,,,,,,,,
,801,-68.630000,,,,,,0.385,NR SA,,,,,,,,,,,,,,,,
,801,-69.070000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,801,-68.870000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,801,-69.890000,,,,,,0.374,NR SA,,,,,,,,,,,,,,,,
,801,-70.300000,,,,,,0.406,NR SA,,,,,,,,,,,,,,,,
,801,-69.690000,,,,,,0.363,NR SA,,,,,,,,,,,,,,,,
,801,-69.360000,,,,,,0.395,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
