[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.970850,,,,,4.051186,0.337556
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.681987,,,,,4.092321,0.334045
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.315380,,,,,4.085861,0.338563
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.094848,,,,,4.047930,0.343682
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,-90.264524,,,,,3.988499,0.375597
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.018127,,,,,4.048864,0.335017
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,-89.816992,,,,,4.130811,0.321108
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.350525,,,,,3.999792,0.321947
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,-90.095816,,,,,3.726653,0.136338
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.053688,,,,,4.077685,0.328373
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.086132,,,,,4.118770,0.340784
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.304495,,,,,2.805516,0.376256
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.042037,,,,,2.964235,0.343394
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,-89.937317,,,,,4.137508,0.149242
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.332595,,,,,3.805310,0.329200
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,-89.462498,,,,,4.020372,0.331284
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.829696,,,,,2.716111,0.122786
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,-89.852711,,,,,3.274671,0.136185
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.821200,,,,,4.005148,0.317181
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.653584,,,,,4.036854,0.366797
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.622113,,,,,3.858721,0.335729
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.748278,,,,,2.486729,0.376974
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,,,71,672,,,
,,,-89.832175,,,,,4.104069,0.322689
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.005593,,,,,4.072447,0.336068
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.946194,,,,,3.979509,0.328586
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.298902,,,,,4.016051,0.342972
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.454798,,,,,3.777618,0.387688
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.525579,,,,,4.044143,0.332652
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.416030,,,,,4.071867,0.331685
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.387797,,,,,4.127338,0.342009
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.376962,,,,,3.721688,0.330598
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.222137,,,,,3.947797,0.326824
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.489745,,,,,3.967941,0.319004
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.456262,,,,,4.096656,0.329624
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.326628,,,,,4.033186,0.325399
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.113624,,,,,4.059347,0.322980
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-90.159714,,,,,3.835513,0.364905
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.772333,,,,,4.028046,0.319010
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.502250,,,,,4.028843,0.324272
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-88.729967,,,,,4.129835,0.320413
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
,,,-89.026499,,,,,4.028665,0.333441
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
NR SA,,,,,71,672,,,
