IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
381,1,,,-73.9599883,40.8174283,2026-01-24 22:01:23.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-104.180000,-1.160000,,,,,,,,,,,,,4.456,,,,
382,1,,,-73.9599883,40.8174283,2026-01-24 22:01:24.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-103.580000,-0.160000,,,,,,,,,,,,,4.064,,,,
383,1,,,-73.9599883,40.8174283,2026-01-24 22:01:24.950,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
384,1,,,-73.9599883,40.8174283,2026-01-24 22:01:25.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.340000,-0.620000,,,,,,,,,,,,,3.568,,,,
385,1,,,-73.9599883,40.8174283,2026-01-24 22:01:25.230,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
386,1,,,-73.9599883,40.8174283,2026-01-24 22:01:26.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.470000,-0.180000,,,,,,,,,,,,,4.192,,,,
387,1,,,-73.9599883,40.8174283,2026-01-24 22:01:27.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-104.050000,-0.730000,,,,,,,,,,,,,3.408,,,,
388,1,,,-73.9599883,40.8174283,2026-01-24 22:01:28.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.740000,-0.260000,,,,,,,,,,,15.713,,3.776,,,,
389,1,,,-73.9599883,40.8174283,2026-01-24 22:01:29.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.560000,-0.580000,,,,,,,,,,,0.000,,3.784,,,,
390,1,,,-73.9599883,40.8174283,2026-01-24 22:01:30.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.750000,-0.240000,,,,,,,,,,,0.000,,3.808,,,,
391,1,,,-73.9599883,40.8174283,2026-01-24 22:01:31.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.160000,0.120000,,,,,,,,,,,0.000,,3.320,,,,
392,1,,,-73.9599883,40.8174283,2026-01-24 22:01:32.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.340000,0.160000,,,,,,,,,,,0.000,,3.096,,,,
393,1,,,-73.9599883,40.8174283,2026-01-24 22:01:33.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.700000,1.860000,,,,,,,,,,,0.000,,3.040,,,,
394,1,,,-73.9599883,40.8174283,2026-01-24 22:01:34.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.370000,0.650000,,,,,,,,,,,0.000,,3.040,,,,
395,1,,,-73.9599883,40.8174283,2026-01-24 22:01:35.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.570000,-0.860000,,,,,,,,,,,0.000,,2.560,,,,
396,1,,,-73.9599883,40.8174283,2026-01-24 22:01:36.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.150000,0.240000,,,,,,,,,,,0.000,,1.832,,,,
397,1,,,-73.9599883,40.8174283,2026-01-24 22:01:37.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.000000,0.460000,,,,,,,,,,,0.000,,2.016,,,,
398,1,,,-73.9599883,40.8174283,2026-01-24 22:01:38.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.470000,-1.180000,,,,,,,,,,,0.000,,2.936,,,,
399,1,,,-73.9599883,40.8174283,2026-01-24 22:01:39.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.760000,-0.540000,,,,,,,,,,,0.000,,3.408,,,,
400,1,,,-73.9599883,40.8174283,2026-01-24 22:01:40.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.560000,0.180000,,,,,,,,,,,6.285,,4.000,,,,
401,1,,,-73.9599883,40.8174283,2026-01-24 22:01:41.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.980000,-0.020000,,,,,,,,,,,0.000,,3.384,,,,
402,1,,,-73.9599883,40.8174283,2026-01-24 22:01:42.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.200000,0.160000,,,,,,,,,,,0.000,,2.992,,,,
403,1,,,-73.9599883,40.8174283,2026-01-24 22:01:43.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.700000,-1.200000,,,,,,,,,,,5.238,,2.912,,,,
404,1,,,-73.9599883,40.8174283,2026-01-24 22:01:44.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.100000,0.460000,,,,,,,,,,,0.000,,2.472,,,,
405,1,,,-73.9599883,40.8174283,2026-01-24 22:01:45.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.060000,0.020000,,,,,,,,,,,0.000,,2.176,,,,
406,1,,,-73.9599883,40.8174283,2026-01-24 22:01:46.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.760000,0.100000,,,,,,,,,,,6.291,,2.448,,,,
407,1,,,-73.9599883,40.8174283,2026-01-24 22:01:47.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.110000,0.270000,,,,,,,,,,,0.000,,2.976,,,,
408,1,,,-73.9599883,40.8174283,2026-01-24 22:01:48.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.640000,-0.070000,,,,,,,,,,,0.000,,3.088,,,,
409,1,,,-73.9599883,40.8174283,2026-01-24 22:01:49.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.500000,-0.080000,,,,,,,,,,,5.243,,3.000,,,,
410,1,,,-73.9599883,40.8174283,2026-01-24 22:01:50.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.530000,0.040000,,,,,,,,,,,0.000,,3.344,,,,
411,1,,,-73.9599883,40.8174283,2026-01-24 22:01:51.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.840000,-0.220000,,,,,,,,,,,0.000,,3.104,,,,
412,1,,,-73.9599883,40.8174283,2026-01-24 22:01:52.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.110000,-0.200000,,,,,,,,,,,6.291,,3.392,,,,
413,1,,,-73.9599883,40.8174283,2026-01-24 22:01:53.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.780000,0.360000,,,,,,,,,,,0.000,,3.952,,,,
414,1,,,-73.9599883,40.8174283,2026-01-24 22:01:54.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.510000,0.210000,,,,,,,,,,,5.243,,3.728,,,,
415,1,,,-73.9599883,40.8174283,2026-01-24 22:01:55.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.410000,0.370000,,,,,,,,,,,0.000,,1.992,,,,
416,1,,,-73.9599883,40.8174283,2026-01-24 22:01:56.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.890000,-0.050000,,,,,,,,,,,0.000,,3.320,,,,
417,1,,,-73.9599883,40.8174283,2026-01-24 22:01:57.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.650000,-0.470000,,,,,,,,,,,6.285,,3.464,,,,
418,1,,,-73.9599883,40.8174283,2026-01-24 22:01:58.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.760000,0.100000,,,,,,,,,,,0.000,,3.824,,,,
419,1,,,-73.9599883,40.8174283,2026-01-24 22:01:59.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.680000,0.060000,,,,,,,,,,,5.243,,3.472,,,,
420,1,,,-73.9599883,40.8174283,2026-01-24 22:02:00.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.530000,0.270000,,,,,,,,,,,0.000,,3.304,,,,
421,1,,,-73.9599883,40.8174283,2026-01-24 22:02:01.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.850000,0.380000,,,,,,,,,,,6.291,,3.832,,,,
422,1,,,-73.9599883,40.8174283,2026-01-24 22:02:02.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.260000,0.660000,,,,,,,,,,,0.000,,3.432,,,,
423,1,,,-73.9599883,40.8174283,2026-01-24 22:02:03.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.460000,1.220000,,,,,,,,,,,5.243,,2.880,,,,
424,1,,,-73.9599883,40.8174283,2026-01-24 22:02:04.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.100000,0.700000,,,,,,,,,,,0.000,,3.120,,,,
425,1,,,-73.9599883,40.8174283,2026-01-24 22:02:05.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.080000,0.180000,,,,,,,,,,,0.000,,3.160,,,,
426,1,,,-73.9599883,40.8174283,2026-01-24 22:02:06.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.820000,-0.240000,,,,,,,,,,,6.298,,3.584,,,,
427,1,,,-73.9599883,40.8174283,2026-01-24 22:02:07.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.160000,0.600000,,,,,,,,,,,0.000,,3.120,,,,
428,1,,,-73.9599883,40.8174283,2026-01-24 22:02:08.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.120000,0.540000,,,,,,,,,,,5.238,,2.936,,,,
429,1,,,-73.9599883,40.8174283,2026-01-24 22:02:09.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.480000,0.420000,,,,,,,,,,,0.000,,2.928,,,,
430,1,,,-73.9599883,40.8174283,2026-01-24 22:02:10.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.370000,0.270000,,,,,,,,,,,0.000,,,,,,
431,1,,,-73.9599883,40.8174283,2026-01-24 22:02:11.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.320000,0.370000,,,,,,,,,,,5.243,,2.592,,,,
432,1,,,-73.9599883,40.8174283,2026-01-24 22:02:12.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.000000,0.050000,,,,,,,,,,,0.000,,2.752,,,,
433,1,,,-73.9599883,40.8174283,2026-01-24 22:02:13.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.840000,0.840000,,,,,,,,,,,0.000,,3.152,,,,
434,1,,,-73.9598717,40.8174417,2026-01-24 22:02:14.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.660000,0.840000,,,,,,,,,,,6.291,,3.096,,,,
435,1,,,-73.9598733,40.8174450,2026-01-24 22:02:15.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.800000,0.460000,,,,,,,,,,,0.000,,3.176,,,,
436,1,,,-73.9598750,40.8174467,2026-01-24 22:02:16.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.840000,0.470000,,,,,,,,,,,0.000,,3.368,,,,
437,1,,,-73.9598750,40.8174467,2026-01-24 22:02:17.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.150000,0.070000,,,,,,,,,,,5.238,,2.976,,,,
438,1,,,-73.9598750,40.8174467,2026-01-24 22:02:18.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.930000,0.770000,,,,,,,,,,,0.000,,2.712,,,,
439,1,,,-73.9598750,40.8174467,2026-01-24 22:02:19.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.840000,0.320000,,,,,,,,,,,0.000,,2.408,,,,
440,1,,,-73.9598750,40.8174467,2026-01-24 22:02:20.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.400000,0.300000,,,,,,,,,,,6.291,,2.344,,,,
441,1,,,-73.9598750,40.8174467,2026-01-24 22:02:21.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.040000,0.460000,,,,,,,,,,,0.000,,2.568,,,,
442,1,,,-73.9598750,40.8174467,2026-01-24 22:02:22.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.760000,1.520000,,,,,,,,,,,5.248,,3.488,,,,
443,1,,,-73.9598750,40.8174467,2026-01-24 22:02:23.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.760000,1.180000,,,,,,,,,,,0.000,,3.064,,,,
444,1,,,-73.9598750,40.8174467,2026-01-24 22:02:24.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.340000,0.600000,,,,,,,,,,,0.000,,3.312,,,,
445,1,,,-73.9598750,40.8174467,2026-01-24 22:02:25.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.680000,0.740000,,,,,,,,,,,6.291,,2.576,,,,
446,1,,,-73.9598750,40.8174467,2026-01-24 22:02:26.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.360000,0.610000,,,,,,,,,,,0.000,,2.728,,,,
447,1,,,-73.9598750,40.8174467,2026-01-24 22:02:26.761,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
448,1,,,-73.9598750,40.8174467,2026-01-24 22:02:27.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.890000,0.950000,,,,,,,,,,,0.000,,2.520,,,,
449,1,,,-73.9598750,40.8174467,2026-01-24 22:02:28.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.750000,1.380000,,,,,,,,,,,0.919,,2.776,,,,
450,1,,,-73.9598750,40.8174467,2026-01-24 22:02:29.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.920000,0.980000,,,,,,,,,,,,,2.624,,,,
451,1,,,-73.9598750,40.8174467,2026-01-24 22:02:30.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.920000,0.720000,,,,,,,,,,,,,2.648,,,,
452,1,,,-73.9598750,40.8174467,2026-01-24 22:02:31.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.620000,0.700000,,,,,,,,,,,,,2.568,,,,
453,1,,,-73.9598750,40.8174467,2026-01-24 22:02:32.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-101.620000,0.930000,,,,,,,,,,,,,2.584,,,,
454,1,,,-73.9598750,40.8174467,2026-01-24 22:02:32.544,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
455,1,,,-73.9598750,40.8174467,2026-01-24 22:02:32.746,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
456,1,,,-73.9598750,40.8174467,2026-01-24 22:02:33.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.880000,0.580000,,,,,,,,,,,,,2.376,,,,
457,1,,,-73.9598750,40.8174467,2026-01-24 22:02:34.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.970000,0.920000,,,,,,,,,,,,,2.640,,,,
458,1,,,-73.9598750,40.8174467,2026-01-24 22:02:35.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.430000,1.510000,,,,,,,,,,,15.729,,3.072,,,,
459,1,,,-73.9598750,40.8174467,2026-01-24 22:02:36.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.980000,0.940000,,,,,,,,,,,7.340,,3.368,,,,
460,1,,,-73.9598750,40.8174467,2026-01-24 22:02:37.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.380000,0.980000,,,,,,,,,,,0.000,,0.600,,,,
461,1,,,-73.9598750,40.8174467,2026-01-24 22:02:38.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.000000,0.020000,,,,,,,,,,,0.000,,0.152,,,,
462,1,,,-73.9598750,40.8174467,2026-01-24 22:02:39.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.840000,0.200000,,,,,,,,,,,0.000,,1.184,,,,
463,1,,,-73.9598750,40.8174467,2026-01-24 22:02:40.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.110000,0.870000,,,,,,,,,,,0.000,,2.024,,,,
464,1,,,-73.9598750,40.8174467,2026-01-24 22:02:41.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.980000,-0.060000,,,,,,,,,,,0.000,,2.928,,,,
465,1,,,-73.9598750,40.8174467,2026-01-24 22:02:42.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.110000,-0.110000,,,,,,,,,,,0.000,,3.512,,,,
466,1,,,-73.9598750,40.8174467,2026-01-24 22:02:43.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.920000,-0.540000,,,,,,,,,,,8.397,,2.856,,,,
467,1,,,-73.9598750,40.8174467,2026-01-24 22:02:44.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.740000,-0.840000,,,,,,,,,,,0.000,,3.424,,,,
468,1,,,-73.9598750,40.8174467,2026-01-24 22:02:45.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-103.000000,-0.600000,,,,,,,,,,,0.000,,3.384,,,,
469,1,,,-73.9598750,40.8174467,2026-01-24 22:02:46.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.980000,0.100000,,,,,,,,,,,0.000,,3.296,,,,
470,1,,,-73.9598750,40.8174467,2026-01-24 22:02:47.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.660000,0.620000,,,,,,,,,,,8.380,,3.424,,,,
471,1,,,-73.9598750,40.8174467,2026-01-24 22:02:48.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.000000,-0.060000,,,,,,,,,,,0.000,,3.024,,,,
472,1,,,-73.9598750,40.8174467,2026-01-24 22:02:49.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.850000,0.200000,,,,,,,,,,,0.000,,3.080,,,,
473,1,,,-73.9598750,40.8174467,2026-01-24 22:02:50.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.890000,1.110000,,,,,,,,,,,0.000,,2.648,,,,
474,1,,,-73.9598750,40.8174467,2026-01-24 22:02:51.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.670000,-0.280000,,,,,,,,,,,8.397,,2.176,,,,
475,1,,,-73.9598750,40.8174467,2026-01-24 22:02:52.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.040000,0.520000,,,,,,,,,,,0.000,,3.336,,,,
476,1,,,-73.9598750,40.8174467,2026-01-24 22:02:53.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.260000,0.060000,,,,,,,,,,,0.000,,4.024,,,,
477,1,,,-73.9598750,40.8174467,2026-01-24 22:02:54.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.360000,0.120000,,,,,,,,,,,0.000,,4.032,,,,
478,1,,,-73.9598750,40.8174467,2026-01-24 22:02:55.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.440000,-0.980000,,,,,,,,,,,8.389,,3.592,,,,
479,1,,,-73.9598750,40.8174467,2026-01-24 22:02:56.000,_20260124_165528_CH03_REF_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-102.980000,-3.020000,,,,,,,,,,,0.000,,3.864,,,,
