IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
199,1,,,-73.9602133,40.8174967,2026-01-25 00:44:00.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.300000,1.700000,,,,,,,,,,,,,,,,,
200,1,,,-73.9602233,40.8174967,2026-01-25 00:44:01.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.660000,2.140000,,,,,,,,,,,,,1.080,,,,
201,1,,,-73.9602300,40.8174983,2026-01-25 00:44:02.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.410000,3.110000,,,,,,,,,,,,,0.656,,,,
202,1,,,-73.9602350,40.8174983,2026-01-25 00:44:03.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.200000,2.500000,,,,,,,,,,,,,0.648,,,,
203,1,,,-73.9602400,40.8174983,2026-01-25 00:44:04.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.300000,1.600000,,,,,,,,,,,,,0.224,,,,
204,1,,,-73.9602450,40.8174983,2026-01-25 00:44:05.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.310000,1.670000,,,,,,,,,,,,,0.000,,,,
205,1,,,-73.9602483,40.8175000,2026-01-25 00:44:06.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.650000,2.460000,,,,,,,,,,,,,0.000,,,,
206,1,,,-73.9602533,40.8175017,2026-01-25 00:44:07.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.200000,1.510000,,,,,,,,,,,,,0.000,,,,
207,1,,,-73.9602567,40.8175033,2026-01-25 00:44:08.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.860000,1.380000,,,,,,,,,,,,,0.120,,,,
208,1,,,-73.9602583,40.8175050,2026-01-25 00:44:09.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.000000,0.420000,,,,,,,,,,,,,0.016,,,,
209,1,,,-73.9602600,40.8175067,2026-01-25 00:44:10.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.300000,1.260000,,,,,,,,,,,,,0.000,,,,
210,1,,,-73.9602633,40.8175083,2026-01-25 00:44:11.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.340000,1.440000,,,,,,,,,,,,,0.000,,,,
211,1,,,-73.9602667,40.8175117,2026-01-25 00:44:12.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.420000,1.000000,,,,,,,,,,,,,0.000,,,,
212,1,,,-73.9602700,40.8175133,2026-01-25 00:44:13.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.350000,1.090000,,,,,,,,,,,,,0.048,,,,
213,1,,,-73.9602733,40.8175133,2026-01-25 00:44:14.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.300000,1.680000,,,,,,,,,,,,,0.144,,,,
214,1,,,-73.9602733,40.8175150,2026-01-25 00:44:15.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-95.450000,-0.170000,,,,,,,,,,,,,,,,,
215,1,,,-73.9602750,40.8175133,2026-01-25 00:44:16.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-96.000000,-0.140000,,,,,,,,,,,,,0.880,,,,
216,1,,,-73.9602783,40.8175117,2026-01-25 00:44:17.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-96.000000,-0.420000,,,,,,,,,,,,,0.712,,,,
217,1,,,-73.9602800,40.8175133,2026-01-25 00:44:18.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-92.900000,-0.240000,,,,,,,,,,,,,,,,,
218,1,,,-73.9602817,40.8175133,2026-01-25 00:44:19.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-92.460000,-0.080000,,,,,,,,,,,,,0.608,,,,
219,1,,,-73.9602817,40.8175133,2026-01-25 00:44:20.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-92.120000,0.000000,,,,,,,,,,,,,0.392,,,,
220,1,,,-73.9602800,40.8175133,2026-01-25 00:44:21.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-92.880000,-0.280000,,,,,,,,,,,,,0.544,,,,
221,1,,,-73.9602767,40.8175133,2026-01-25 00:44:22.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-92.920000,-0.260000,,,,,,,,,,,,,0.520,,,,
222,1,,,-73.9602767,40.8175133,2026-01-25 00:44:23.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-92.520000,0.000000,,,,,,,,,,,,,0.616,,,,
223,1,,,-73.9602767,40.8175133,2026-01-25 00:44:24.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-92.200000,0.000000,,,,,,,,,,,,,0.672,,,,
224,1,,,-73.9602650,40.8175117,2026-01-25 00:44:25.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-96.700000,-0.840000,,,,,,,,,,,,,0.600,,,,
225,1,,,-73.9602583,40.8175117,2026-01-25 00:44:26.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-96.900000,-0.180000,,,,,,,,,,,,,1.064,,,,
226,1,,,-73.9602550,40.8175117,2026-01-25 00:44:27.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-96.200000,0.220000,,,,,,,,,,,,,0.400,,,,
227,1,,,-73.9602517,40.8175117,2026-01-25 00:44:28.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.720000,0.340000,,,,,,,,,,,,,0.408,,,,
228,1,,,-73.9602483,40.8175133,2026-01-25 00:44:29.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.940000,1.040000,,,,,,,,,,,,,0.576,,,,
229,1,,,-73.9602483,40.8175133,2026-01-25 00:44:30.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.900000,0.440000,,,,,,,,,,,,,0.288,,,,
230,1,,,-73.9602483,40.8175133,2026-01-25 00:44:31.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.770000,1.090000,,,,,,,,,,,,,,,,,
231,1,,,-73.9602483,40.8175133,2026-01-25 00:44:32.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.920000,0.980000,,,,,,,,,,,,,0.000,,,,
232,1,,,-73.9602483,40.8175133,2026-01-25 00:44:33.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.980000,1.360000,,,,,,,,,,,,,0.000,,,,
233,1,,,-73.9602350,40.8175183,2026-01-25 00:44:34.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.000000,1.840000,,,,,,,,,,,,,0.016,,,,
234,1,,,-73.9602333,40.8175200,2026-01-25 00:44:35.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.800000,0.780000,,,,,,,,,,,,,0.320,,,,
235,1,,,-73.9602317,40.8175217,2026-01-25 00:44:36.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.620000,1.360000,,,,,,,,,,,,,0.000,,,,
236,1,,,-73.9602300,40.8175217,2026-01-25 00:44:37.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.980000,1.240000,,,,,,,,,,,,,0.000,,,,
237,1,,,-73.9602300,40.8175217,2026-01-25 00:44:38.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.100000,1.400000,,,,,,,,,,,,,0.000,,,,
238,1,,,-73.9602300,40.8175217,2026-01-25 00:44:39.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.260000,1.290000,,,,,,,,,,,,,0.064,,,,
239,1,,,-73.9602300,40.8175217,2026-01-25 00:44:40.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.140000,0.760000,,,,,,,,,,,,,0.000,,,,
240,1,,,-73.9602300,40.8175217,2026-01-25 00:44:41.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.300000,1.940000,,,,,,,,,,,,,0.000,,,,
241,1,,,-73.9602300,40.8175217,2026-01-25 00:44:42.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.670000,2.270000,,,,,,,,,,,,,0.000,,,,
242,1,,,-73.9602300,40.8175217,2026-01-25 00:44:43.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.090000,1.220000,,,,,,,,,,,,,0.184,,,,
243,1,,,-73.9602300,40.8175217,2026-01-25 00:44:44.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.020000,1.220000,,,,,,,,,,,,,0.552,,,,
244,1,,,-73.9602183,40.8175267,2026-01-25 00:44:45.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.840000,0.930000,,,,,,,,,,,,,0.488,,,,
245,1,,,-73.9602150,40.8175300,2026-01-25 00:44:46.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.000000,2.090000,,,,,,,,,,,,,0.488,,,,
246,1,,,-73.9602133,40.8175317,2026-01-25 00:44:47.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.970000,0.270000,,,,,,,,,,,,,0.720,,,,
247,1,,,-73.9602117,40.8175300,2026-01-25 00:44:48.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.620000,-0.710000,,,,,,,,,,,,,0.584,,,,
248,1,,,-73.9602117,40.8175283,2026-01-25 00:44:49.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.930000,-1.050000,,,,,,,,,,,,,0.616,,,,
249,1,,,-73.9602117,40.8175283,2026-01-25 00:44:50.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.660000,-0.840000,,,,,,,,,,,,,0.576,,,,
250,1,,,-73.9602117,40.8175283,2026-01-25 00:44:51.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-96.160000,-1.020000,,,,,,,,,,,,,0.592,,,,
251,1,,,-73.9602117,40.8175283,2026-01-25 00:44:52.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.700000,0.100000,,,,,,,,,,,,,0.592,,,,
252,1,,,-73.9602117,40.8175283,2026-01-25 00:44:53.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.520000,-0.640000,,,,,,,,,,,,,,,,,
253,1,,,-73.9602117,40.8175283,2026-01-25 00:44:54.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.540000,-0.240000,,,,,,,,,,,,,,,,,
254,1,,,-73.9602117,40.8175283,2026-01-25 00:44:55.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.040000,2.160000,,,,,,,,,,,,,0.264,,,,
255,1,,,-73.9602117,40.8175283,2026-01-25 00:44:56.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-91.760000,2.280000,,,,,,,,,,,,,0.344,,,,
256,1,,,-73.9602117,40.8175283,2026-01-25 00:44:57.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-91.860000,2.140000,,,,,,,,,,,,,0.312,,,,
257,1,,,-73.9602117,40.8175283,2026-01-25 00:44:58.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-91.660000,2.120000,,,,,,,,,,,,,0.232,,,,
258,1,,,-73.9602117,40.8175283,2026-01-25 00:44:59.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.820000,1.840000,,,,,,,,,,,,,0.208,,,,
259,1,,,-73.9602117,40.8175283,2026-01-25 00:45:00.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.770000,1.420000,,,,,,,,,,,,,0.360,,,,
260,1,,,-73.9602117,40.8175283,2026-01-25 00:45:01.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.630000,1.730000,,,,,,,,,,,,,0.288,,,,
261,1,,,-73.9602117,40.8175283,2026-01-25 00:45:02.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.510000,0.420000,,,,,,,,,,,,,0.304,,,,
262,1,,,-73.9602117,40.8175283,2026-01-25 00:45:03.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.680000,0.720000,,,,,,,,,,,,,0.248,,,,
263,1,,,-73.9602117,40.8175283,2026-01-25 00:45:04.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-97.180000,-0.270000,,,,,,,,,,,,,0.224,,,,
264,1,,,-73.9601883,40.8175317,2026-01-25 00:45:05.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.620000,0.620000,,,,,,,,,,,,,0.224,,,,
265,1,,,-73.9601817,40.8175333,2026-01-25 00:45:06.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.490000,0.310000,,,,,,,,,,,,,0.304,,,,
266,1,,,-73.9601800,40.8175333,2026-01-25 00:45:07.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.360000,0.170000,,,,,,,,,,,,,0.384,,,,
267,1,,,-73.9601767,40.8175333,2026-01-25 00:45:08.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.850000,0.000000,,,,,,,,,,,,,0.008,,,,
268,1,,,-73.9601767,40.8175333,2026-01-25 00:45:09.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-96.020000,0.240000,,,,,,,,,,,,,0.000,,,,
269,1,,,-73.9601767,40.8175333,2026-01-25 00:45:10.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.900000,1.060000,,,,,,,,,,,,,0.000,,,,
270,1,,,-73.9601767,40.8175333,2026-01-25 00:45:11.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.360000,0.690000,,,,,,,,,,,,,0.056,,,,
271,1,,,-73.9601767,40.8175333,2026-01-25 00:45:12.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.860000,1.700000,,,,,,,,,,,,,0.064,,,,
272,1,,,-73.9601767,40.8175333,2026-01-25 00:45:13.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.910000,1.200000,,,,,,,,,,,,,0.000,,,,
273,1,,,-73.9601767,40.8175333,2026-01-25 00:45:14.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.290000,0.530000,,,,,,,,,,,,,,,,,
274,1,,,-73.9601767,40.8175333,2026-01-25 00:45:15.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.940000,-0.030000,,,,,,,,,,,,,0.000,,,,
275,1,,,-73.9601767,40.8175333,2026-01-25 00:45:16.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-94.920000,0.780000,,,,,,,,,,,,,,,,,
276,1,,,-73.9601767,40.8175333,2026-01-25 00:45:17.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.780000,0.240000,,,,,,,,,,,,,,,,,
277,1,,,-73.9601767,40.8175333,2026-01-25 00:45:18.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.920000,-0.100000,,,,,,,,,,,,,0.008,,,,
278,1,,,-73.9601767,40.8175333,2026-01-25 00:45:19.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.900000,0.180000,,,,,,,,,,,,,0.000,,,,
279,1,,,-73.9601767,40.8175333,2026-01-25 00:45:20.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-96.000000,-0.340000,,,,,,,,,,,,,0.000,,,,
280,1,,,-73.9601683,40.8175433,2026-01-25 00:45:21.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.680000,0.020000,,,,,,,,,,,,,0.000,,,,
281,1,,,-73.9601717,40.8175450,2026-01-25 00:45:22.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-96.000000,0.000000,,,,,,,,,,,,,0.000,,,,
282,1,,,-73.9601717,40.8175450,2026-01-25 00:45:23.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.980000,-0.120000,,,,,,,,,,,,,0.000,,,,
283,1,,,-73.9601667,40.8175483,2026-01-25 00:45:24.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.840000,0.060000,,,,,,,,,,,,,0.400,,,,
284,1,,,-73.9601617,40.8175500,2026-01-25 00:45:25.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.980000,0.120000,,,,,,,,,,,,,0.672,,,,
285,1,,,-73.9601583,40.8175500,2026-01-25 00:45:26.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.640000,0.720000,,,,,,,,,,,,,0.640,,,,
286,1,,,-73.9601567,40.8175500,2026-01-25 00:45:27.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.640000,0.180000,,,,,,,,,,,,,0.712,,,,
287,1,,,-73.9601583,40.8175467,2026-01-25 00:45:28.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.440000,-0.160000,,,,,,,,,,,,,0.624,,,,
288,1,,,-73.9601633,40.8175450,2026-01-25 00:45:29.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-94.930000,0.050000,,,,,,,,,,,,,0.608,,,,
289,1,,,-73.9601600,40.8175433,2026-01-25 00:45:30.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.390000,-0.100000,,,,,,,,,,,,,0.760,,,,
290,1,,,-73.9601617,40.8175417,2026-01-25 00:45:31.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.000000,0.040000,,,,,,,,,,,,,0.632,,,,
291,1,,,-73.9601633,40.8175417,2026-01-25 00:45:32.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.100000,0.000000,,,,,,,,,,,,,0.712,,,,
292,1,,,-73.9601650,40.8175400,2026-01-25 00:45:33.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.000000,0.020000,,,,,,,,,,,,,0.608,,,,
293,1,,,-73.9601650,40.8175400,2026-01-25 00:45:34.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.180000,0.240000,,,,,,,,,,,,,0.576,,,,
294,1,,,-73.9601650,40.8175400,2026-01-25 00:45:35.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.480000,0.000000,,,,,,,,,,,,,0.536,,,,
295,1,,,-73.9601633,40.8175417,2026-01-25 00:45:36.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.000000,0.280000,,,,,,,,,,,,,0.736,,,,
