IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
203,1,,,-73.9875472,40.7621895,2026-01-23 19:48:12.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.850000,16.330000,,,,,,,,,,,,,1.136,,,,
204,1,,,-73.9875472,40.7621895,2026-01-23 19:48:13.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.090000,18.640000,,,,,,,,,,,,,0.376,,,,
205,1,,,-73.9875472,40.7621895,2026-01-23 19:48:14.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.180000,19.060000,,,,,,,,,,,,,0.000,,,,
206,1,,,-73.9875472,40.7621895,2026-01-23 19:48:15.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.400000,17.600000,,,,,,,,,,,,,0.072,,,,
207,1,,,-73.9875472,40.7621895,2026-01-23 19:48:16.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.000000,17.850000,,,,,,,,,,,,,0.024,,,,
208,1,,,-73.9875472,40.7621895,2026-01-23 19:48:17.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.580000,18.820000,,,,,,,,,,,,,0.000,,,,
209,1,,,-73.9875472,40.7621895,2026-01-23 19:48:18.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.500000,20.770000,,,,,,,,,,,,,0.000,,,,
210,1,,,-73.9875472,40.7621895,2026-01-23 19:48:19.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.760000,20.030000,,,,,,,,,,,,,0.000,,,,
211,1,,,-73.9875472,40.7621895,2026-01-23 19:48:20.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.490000,18.530000,,,,,,,,,,,,,0.008,,,,
212,1,,,-73.9875472,40.7621895,2026-01-23 19:48:21.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.690000,18.310000,,,,,,,,,,,,,0.000,,,,
213,1,,,-73.9875472,40.7621895,2026-01-23 19:48:22.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.600000,18.620000,,,,,,,,,,,,,0.008,,,,
214,1,,,-73.9875472,40.7621895,2026-01-23 19:48:23.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.750000,19.220000,,,,,,,,,,,,,0.064,,,,
215,1,,,-73.9875472,40.7621895,2026-01-23 19:48:24.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.020000,17.690000,,,,,,,,,,,,,1.488,,,,
216,1,,,-73.9875472,40.7621895,2026-01-23 19:48:25.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.570000,17.590000,,,,,,,,,,,,,,,,,
217,1,,,-73.9875472,40.7621895,2026-01-23 19:48:26.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.870000,18.700000,,,,,,,,,,,,,0.104,,,,
218,1,,,-73.9875472,40.7621895,2026-01-23 19:48:27.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.600000,18.840000,,,,,,,,,,,,,0.000,,,,
219,1,,,-73.9875472,40.7621895,2026-01-23 19:48:28.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.100000,17.440000,,,,,,,,,,,,,0.056,,,,
220,1,,,-73.9875472,40.7621895,2026-01-23 19:48:29.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.040000,18.200000,,,,,,,,,,,,,0.024,,,,
221,1,,,-73.9875472,40.7621895,2026-01-23 19:48:30.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.180000,18.930000,,,,,,,,,,,,,0.000,,,,
222,1,,,-73.9875472,40.7621895,2026-01-23 19:48:31.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.800000,18.240000,,,,,,,,,,,,,0.000,,,,
223,1,,,-73.9875472,40.7621895,2026-01-23 19:48:32.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.400000,18.370000,,,,,,,,,,,,,,,,,
224,1,,,-73.9875472,40.7621895,2026-01-23 19:48:33.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.240000,17.190000,,,,,,,,,,,,,0.088,,,,
225,1,,,-73.9875472,40.7621895,2026-01-23 19:48:34.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.070000,17.450000,,,,,,,,,,,,,0.008,,,,
226,1,,,-73.9875472,40.7621895,2026-01-23 19:48:35.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.540000,17.920000,,,,,,,,,,,,,0.000,,,,
227,1,,,-73.9875472,40.7621895,2026-01-23 19:48:36.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.130000,17.050000,,,,,,,,,,,,,0.000,,,,
228,1,,,-73.9875472,40.7621895,2026-01-23 19:48:37.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.540000,15.540000,,,,,,,,,,,,,0.000,,,,
229,1,,,-73.9875472,40.7621895,2026-01-23 19:48:38.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.820000,16.580000,,,,,,,,,,,,,,,,,
230,1,,,-73.9875472,40.7621895,2026-01-23 19:48:39.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.080000,17.260000,,,,,,,,,,,,,0.376,,,,
231,1,,,-73.9875472,40.7621895,2026-01-23 19:48:40.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.440000,18.510000,,,,,,,,,,,,,0.384,,,,
232,1,,,-73.9875472,40.7621895,2026-01-23 19:48:41.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.510000,19.310000,,,,,,,,,,,,,1.408,,,,
233,1,,,-73.9875472,40.7621895,2026-01-23 19:48:42.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.520000,20.640000,,,,,,,,,,,,,0.304,,,,
234,1,,,-73.9875472,40.7621895,2026-01-23 19:48:43.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.670000,20.840000,,,,,,,,,,,,,,,,,
235,1,,,-73.9875472,40.7621895,2026-01-23 19:48:44.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.260000,21.880000,,,,,,,,,,,,,0.000,,,,
236,1,,,-73.9875472,40.7621895,2026-01-23 19:48:45.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.000000,22.100000,,,,,,,,,,,,,0.008,,,,
237,1,,,-73.9875472,40.7621895,2026-01-23 19:48:46.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.310000,20.870000,,,,,,,,,,,,,0.088,,,,
238,1,,,-73.9875472,40.7621895,2026-01-23 19:48:47.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.640000,19.810000,,,,,,,,,,,,,0.000,,,,
239,1,,,-73.9875472,40.7621895,2026-01-23 19:48:48.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.330000,20.090000,,,,,,,,,,,,,0.008,,,,
240,1,,,-73.9875472,40.7621895,2026-01-23 19:48:49.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.220000,20.470000,,,,,,,,,,,,,0.000,,,,
241,1,,,-73.9875472,40.7621895,2026-01-23 19:48:50.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.200000,21.090000,,,,,,,,,,,,,0.008,,,,
242,1,,,-73.9875472,40.7621895,2026-01-23 19:48:51.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.180000,21.600000,,,,,,,,,,,,,0.000,,,,
243,1,,,-73.9875472,40.7621895,2026-01-23 19:48:52.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.050000,22.620000,,,,,,,,,,,,,0.080,,,,
244,1,,,-73.9875472,40.7621895,2026-01-23 19:48:53.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.020000,21.660000,,,,,,,,,,,,,0.120,,,,
245,1,,,-73.9875472,40.7621895,2026-01-23 19:48:54.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.000000,21.400000,,,,,,,,,,,,,0.544,,,,
246,1,,,-73.9875472,40.7621895,2026-01-23 19:48:55.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.480000,20.760000,,,,,,,,,,,,,1.696,,,,
247,1,,,-73.9875472,40.7621895,2026-01-23 19:48:56.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.220000,21.160000,,,,,,,,,,,,,0.000,,,,
248,1,,,-73.9875472,40.7621895,2026-01-23 19:48:57.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.940000,19.680000,,,,,,,,,,,,,0.000,,,,
249,1,,,-73.9875472,40.7621895,2026-01-23 19:48:58.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.000000,21.040000,,,,,,,,,,,,,0.048,,,,
250,1,,,-73.9875472,40.7621895,2026-01-23 19:48:59.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.220000,22.120000,,,,,,,,,,,,,0.032,,,,
251,1,,,-73.9875472,40.7621895,2026-01-23 19:49:00.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.800000,19.560000,,,,,,,,,,,,,0.000,,,,
252,1,,,-73.9875472,40.7621895,2026-01-23 19:49:01.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.000000,18.890000,,,,,,,,,,,,,0.000,,,,
253,1,,,-73.9875472,40.7621895,2026-01-23 19:49:02.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.070000,18.980000,,,,,,,,,,,,,0.000,,,,
254,1,,,-73.9875472,40.7621895,2026-01-23 19:49:03.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.740000,20.060000,,,,,,,,,,,,,0.000,,,,
255,1,,,-73.9875472,40.7621895,2026-01-23 19:49:04.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.440000,20.550000,,,,,,,,,,,,,0.000,,,,
256,1,,,-73.9875472,40.7621895,2026-01-23 19:49:05.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.840000,20.820000,,,,,,,,,,,,,0.000,,,,
257,1,,,-73.9875472,40.7621895,2026-01-23 19:49:06.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.260000,21.040000,,,,,,,,,,,,,0.000,,,,
258,1,,,-73.9875472,40.7621895,2026-01-23 19:49:07.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.720000,21.680000,,,,,,,,,,,,,0.040,,,,
259,1,,,-73.9875472,40.7621895,2026-01-23 19:49:08.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.560000,20.180000,,,,,,,,,,,,,0.080,,,,
260,1,,,-73.9872300,40.7621317,2026-01-23 19:49:09.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.070000,17.400000,,,,,,,,,,,,,0.376,,,,
261,1,,,-73.9872300,40.7621317,2026-01-23 19:49:10.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.250000,19.550000,,,,,,,,,,,,,1.096,,,,
262,1,,,-73.9872300,40.7621317,2026-01-23 19:49:11.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.480000,18.740000,,,,,,,,,,,,,,,,,
263,1,,,-73.9872300,40.7621317,2026-01-23 19:49:12.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.220000,16.800000,,,,,,,,,,,,,0.496,,,,
264,1,,,-73.9872300,40.7621317,2026-01-23 19:49:13.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.740000,16.360000,,,,,,,,,,,,,0.000,,,,
265,1,,,-73.9872300,40.7621317,2026-01-23 19:49:14.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.360000,17.060000,,,,,,,,,,,,,0.032,,,,
266,1,,,-73.9872300,40.7621317,2026-01-23 19:49:15.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.730000,16.820000,,,,,,,,,,,,,0.064,,,,
267,1,,,-73.9872300,40.7621317,2026-01-23 19:49:16.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.240000,16.980000,,,,,,,,,,,,,0.000,,,,
268,1,,,-73.9872300,40.7621317,2026-01-23 19:49:17.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.860000,18.140000,,,,,,,,,,,,,0.088,,,,
269,1,,,-73.9872300,40.7621317,2026-01-23 19:49:18.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.040000,19.000000,,,,,,,,,,,,,0.008,,,,
270,1,,,-73.9875472,40.7621895,2026-01-23 19:49:19.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.090000,19.040000,,,,,,,,,,,,,0.000,,,,
271,1,,,-73.9875472,40.7621895,2026-01-23 19:49:20.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.290000,17.640000,,,,,,,,,,,,,0.000,,,,
272,1,,,-73.9875472,40.7621895,2026-01-23 19:49:21.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.200000,17.900000,,,,,,,,,,,,,0.168,,,,
273,1,,,-73.9875472,40.7621895,2026-01-23 19:49:22.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.070000,20.360000,,,,,,,,,,,,,0.304,,,,
274,1,,,-73.9875472,40.7621895,2026-01-23 19:49:23.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.740000,20.150000,,,,,,,,,,,,,1.632,,,,
275,1,,,-73.9875472,40.7621895,2026-01-23 19:49:24.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.200000,20.140000,,,,,,,,,,,,,0.320,,,,
276,1,,,-73.9875472,40.7621895,2026-01-23 19:49:25.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.320000,19.620000,,,,,,,,,,,,,0.000,,,,
277,1,,,-73.9875472,40.7621895,2026-01-23 19:49:26.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.000000,18.120000,,,,,,,,,,,,,0.008,,,,
278,1,,,-73.9875472,40.7621895,2026-01-23 19:49:27.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.330000,18.730000,,,,,,,,,,,,,0.072,,,,
279,1,,,-73.9875472,40.7621895,2026-01-23 19:49:28.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.150000,18.470000,,,,,,,,,,,,,0.000,,,,
280,1,,,-73.9875472,40.7621895,2026-01-23 19:49:29.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.680000,18.450000,,,,,,,,,,,,,0.008,,,,
281,1,,,-73.9875472,40.7621895,2026-01-23 19:49:30.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.450000,19.340000,,,,,,,,,,,,,0.000,,,,
282,1,,,-73.9875472,40.7621895,2026-01-23 19:49:31.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.560000,19.160000,,,,,,,,,,,,,0.000,,,,
283,1,,,-73.9875472,40.7621895,2026-01-23 19:49:32.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.300000,18.580000,,,,,,,,,,,,,0.072,,,,
284,1,,,-73.9875472,40.7621895,2026-01-23 19:49:33.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.360000,18.280000,,,,,,,,,,,,,0.264,,,,
285,1,,,-73.9874581,40.7621969,2026-01-23 19:49:34.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.880000,17.800000,,,,,,,,,,,,,1.672,,,,
286,1,,,-73.9874581,40.7621969,2026-01-23 19:49:35.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.510000,17.310000,,,,,,,,,,,,,,,,,
287,1,,,-73.9874581,40.7621969,2026-01-23 19:49:36.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.100000,19.480000,,,,,,,,,,,,,0.128,,,,
288,1,,,-73.9874581,40.7621969,2026-01-23 19:49:37.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.940000,18.760000,,,,,,,,,,,,,0.000,,,,
289,1,,,-73.9874581,40.7621969,2026-01-23 19:49:38.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-75.200000,12.530000,,,,,,,,,,,,,0.088,,,,
290,1,,,-73.9874581,40.7621969,2026-01-23 19:49:39.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-76.220000,12.660000,,,,,,,,,,,,,0.000,,,,
291,1,,,-73.9874581,40.7621969,2026-01-23 19:49:40.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-76.720000,11.080000,,,,,,,,,,,,,0.136,,,,
292,1,,,-73.9874581,40.7621969,2026-01-23 19:49:41.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-76.840000,10.120000,,,,,,,,,,,,,0.000,,,,
293,1,,,-73.9874581,40.7621969,2026-01-23 19:49:42.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-76.880000,10.220000,,,,,,,,,,,,,,,,,
294,1,,,-73.9874581,40.7621969,2026-01-23 19:49:43.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-75.460000,12.740000,,,,,,,,,,,,,0.000,,,,
295,1,,,-73.9874581,40.7621969,2026-01-23 19:49:44.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-77.240000,10.970000,,,,,,,,,,,,,0.000,,,,
296,1,,,-73.9874581,40.7621969,2026-01-23 19:49:45.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-79.710000,12.710000,,,,,,,,,,,,,0.008,,,,
297,1,,,-73.9874581,40.7621969,2026-01-23 19:49:46.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-84.960000,14.420000,,,,,,,,,,,,,,,,,
298,1,,,-73.9874581,40.7621969,2026-01-23 19:49:47.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.800000,16.860000,,,,,,,,,,,,,0.016,,,,
299,1,,,-73.9874581,40.7621969,2026-01-23 19:49:48.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.140000,17.440000,,,,,,,,,,,,,0.000,,,,
300,1,,,-73.9874581,40.7621969,2026-01-23 19:49:49.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.240000,17.800000,,,,,,,,,,,,,0.000,,,,
301,1,,,-73.9874581,40.7621969,2026-01-23 19:49:50.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.800000,14.640000,,,,,,,,,,,,,0.000,,,,
302,1,,,-73.9874581,40.7621969,2026-01-23 19:49:51.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.710000,15.930000,,,,,,,,,,,,,0.000,,,,
303,1,,,-73.9874581,40.7621969,2026-01-23 19:49:52.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.610000,17.270000,,,,,,,,,,,,,0.000,,,,
304,1,,,-73.9874581,40.7621969,2026-01-23 19:49:53.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.890000,15.760000,,,,,,,,,,,,,0.008,,,,
305,1,,,-73.9874581,40.7621969,2026-01-23 19:49:54.000,_20260123_144448_CH01_REF_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.730000,16.600000,,,,,,,,,,,,,0.008,,,,
