IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9600917,40.8175317,2026-01-25 01:12:41.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),,378,-89.670000,3.330000,,,,,,,,,,,,,0.000,,,,
2,1,,,-73.9600917,40.8175317,2026-01-25 01:12:42.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),,378,-90.000000,3.000000,,,,,,,,,,,,,,,,,
3,1,,,-73.9600917,40.8175317,2026-01-25 01:12:43.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),,378,-90.000000,2.500000,,,,,,,,,,,,,0.000,,,,
4,1,,,-73.9600917,40.8175317,2026-01-25 01:12:44.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),,378,-90.160000,2.910000,,,,,,,,,,,,,,,,,
5,1,,,-73.9600917,40.8175317,2026-01-25 01:12:45.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),,378,-90.000000,3.380000,,,,,,,,,,,,,0.008,,,,
6,1,,,-73.9600917,40.8175317,2026-01-25 01:12:46.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),,378,-90.250000,2.250000,,,,,,,,,,,,,,,,,
7,1,,,-73.9600917,40.8175317,2026-01-25 01:12:47.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9600917,40.8175317,2026-01-25 01:12:48.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9600917,40.8175317,2026-01-25 01:12:49.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),,378,-90.000000,2.000000,,,,,,,,,,,,,,,,,
10,1,,,-73.9600917,40.8175317,2026-01-25 01:12:50.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,,,-73.9600917,40.8175317,2026-01-25 01:12:51.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
12,1,,,-73.9600917,40.8175317,2026-01-25 01:12:52.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-90.000000,3.000000,,,,,,,,,,,,,,,,,
13,1,,,-73.9600917,40.8175317,2026-01-25 01:12:53.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
14,1,,,-73.9600917,40.8175317,2026-01-25 01:12:54.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
15,1,,,-73.9600917,40.8175317,2026-01-25 01:12:55.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
16,1,,,-73.9600917,40.8175317,2026-01-25 01:12:56.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-90.000000,2.000000,,,,,,,,,,,,,,,,,
17,1,,,-73.9600917,40.8175317,2026-01-25 01:12:57.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
18,1,,,-73.9600917,40.8175317,2026-01-25 01:12:58.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
19,1,,,-73.9600917,40.8175317,2026-01-25 01:12:59.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.000000,2.250000,,,,,,,,,,,,,,,,,
20,1,,,-73.9600917,40.8175317,2026-01-25 01:13:00.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.000000,2.820000,,,,,,,,,,,,,0.024,,,,
21,1,,,-73.9600917,40.8175317,2026-01-25 01:13:01.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.800000,1.800000,,,,,,,,,,,,,,,,,
22,1,,,-73.9600917,40.8175317,2026-01-25 01:13:02.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.000000,1.500000,,,,,,,,,,,,,0.000,,,,
23,1,,,-73.9600917,40.8175317,2026-01-25 01:13:03.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.000000,1.570000,,,,,,,,,,,,,0.000,,,,
24,1,,,-73.9600917,40.8175317,2026-01-25 01:13:04.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.000000,3.000000,,,,,,,,,,,,,0.000,,,,
25,1,,,-73.9600917,40.8175317,2026-01-25 01:13:05.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.220000,2.000000,,,,,,,,,,,,,0.000,,,,
26,1,,,-73.9600917,40.8175317,2026-01-25 01:13:06.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.330000,1.670000,,,,,,,,,,,,,0.000,,,,
27,1,,,-73.9600917,40.8175317,2026-01-25 01:13:07.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.150000,1.770000,,,,,,,,,,,,,,,,,
28,1,,,-73.9600917,40.8175317,2026-01-25 01:13:08.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.890000,2.000000,,,,,,,,,,,,,0.008,,,,
29,1,,,-73.9600917,40.8175317,2026-01-25 01:13:09.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-90.000000,0.710000,,,,,,,,,,,,,0.000,,,,
30,1,,,-73.9600917,40.8175317,2026-01-25 01:13:10.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-90.000000,0.000000,,,,,,,,,,,,,,,,,
31,1,,,-73.9600917,40.8175317,2026-01-25 01:13:11.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-89.000000,2.000000,,,,,,,,,,,,,,,,,
32,1,,,-73.9600917,40.8175317,2026-01-25 01:13:12.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(40)+N71(x),NR SA,378,-90.750000,2.610000,,,,,,,,,,,,,,,,,
33,1,,,-73.9600917,40.8175317,2026-01-25 01:13:13.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-91.000000,2.800000,,,,,,,,,,,,,0.192,,,,
34,1,,,-73.9600917,40.8175317,2026-01-25 01:13:14.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-91.000000,3.000000,,,,,,,,,,,,,0.000,,,,
35,1,,,-73.9600917,40.8175317,2026-01-25 01:13:15.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-90.140000,2.140000,,,,,,,,,,,,,,,,,
36,1,,,-73.9600917,40.8175317,2026-01-25 01:13:16.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.600000,4.000000,,,,,,,,,,,,,0.000,,,,
37,1,,,-73.9600917,40.8175317,2026-01-25 01:13:17.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.170000,,,,,,,,,,,,,0.000,,,,
38,1,,,-73.9600917,40.8175317,2026-01-25 01:13:18.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.100000,4.000000,,,,,,,,,,,,,0.000,,,,
39,1,,,-73.9600917,40.8175317,2026-01-25 01:13:19.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.280000,3.840000,,,,,,,,,,,,,0.000,,,,
40,1,,,-73.9600917,40.8175317,2026-01-25 01:13:20.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.220000,3.520000,,,,,,,,,,,,,,,,,
41,1,,,-73.9600917,40.8175317,2026-01-25 01:13:21.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.250000,3.870000,,,,,,,,,,,,,0.008,,,,
42,1,,,-73.9600917,40.8175317,2026-01-25 01:13:22.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-88.620000,3.620000,,,,,,,,,,,,,0.000,,,,
43,1,,,-73.9600917,40.8175317,2026-01-25 01:13:23.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,5.000000,,,,,,,,,,,,,,,,,
44,1,,,-73.9600917,40.8175317,2026-01-25 01:13:24.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-88.000000,4.000000,,,,,,,,,,,,,,,,,
45,1,,,-73.9600917,40.8175317,2026-01-25 01:13:25.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.710000,3.870000,,,,,,,,,,,,,,,,,
46,1,,,-73.9600917,40.8175317,2026-01-25 01:13:26.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.670000,3.000000,,,,,,,,,,,,,0.016,,,,
47,1,,,-73.9600917,40.8175317,2026-01-25 01:13:27.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.500000,3.400000,,,,,,,,,,,,,,,,,
48,1,,,-73.9600917,40.8175317,2026-01-25 01:13:28.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.500000,2.620000,,,,,,,,,,,,,0.000,,,,
49,1,,,-73.9600917,40.8175317,2026-01-25 01:13:29.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.500000,2.830000,,,,,,,,,,,,,0.000,,,,
50,1,,,-73.9600917,40.8175317,2026-01-25 01:13:30.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.620000,2.500000,,,,,,,,,,,,,0.000,,,,
51,1,,,-73.9600917,40.8175317,2026-01-25 01:13:31.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.330000,3.500000,,,,,,,,,,,,,0.000,,,,
52,1,,,-73.9600917,40.8175317,2026-01-25 01:13:32.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,2.610000,,,,,,,,,,,,,0.008,,,,
53,1,,,-73.9600917,40.8175317,2026-01-25 01:13:33.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.820000,3.270000,,,,,,,,,,,,,0.008,,,,
54,1,,,-73.9600917,40.8175317,2026-01-25 01:13:34.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.200000,3.600000,,,,,,,,,,,,,,,,,
55,1,,,-73.9600917,40.8175317,2026-01-25 01:13:35.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.220000,3.780000,,,,,,,,,,,,,0.000,,,,
56,1,,,-73.9600917,40.8175317,2026-01-25 01:13:36.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.330000,,,,,,,,,,,,,0.000,,,,
57,1,,,-73.9600917,40.8175317,2026-01-25 01:13:37.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-89.000000,4.000000,,,,,,,,,,,,,,,,,
58,1,,,-73.9601067,40.8175350,2026-01-25 01:13:38.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
59,1,,,-73.9601050,40.8175350,2026-01-25 01:13:39.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
60,1,,,-73.9601050,40.8175350,2026-01-25 01:13:40.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-89.000000,3.000000,,,,,,,,,,,,,,,,,
61,1,,,-73.9601017,40.8175350,2026-01-25 01:13:41.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
62,1,,,-73.9601017,40.8175350,2026-01-25 01:13:42.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.880000,2.830000,,,,,,,,,,,,,0.000,,,,
63,1,,,-73.9601017,40.8175350,2026-01-25 01:13:43.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,2.500000,,,,,,,,,,,,,0.008,,,,
64,1,,,-73.9601017,40.8175350,2026-01-25 01:13:44.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.710000,3.290000,,,,,,,,,,,,,0.000,,,,
65,1,,,-73.9601017,40.8175350,2026-01-25 01:13:45.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.830000,3.170000,,,,,,,,,,,,,,,,,
66,1,,,-73.9601017,40.8175350,2026-01-25 01:13:46.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.800000,2.800000,,,,,,,,,,,,,0.008,,,,
67,1,,,-73.9601017,40.8175350,2026-01-25 01:13:47.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.050000,3.000000,,,,,,,,,,,,,0.000,,,,
68,1,,,-73.9601017,40.8175350,2026-01-25 01:13:48.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.340000,3.020000,,,,,,,,,,,,,0.448,,,,
69,1,,,-73.9601017,40.8175350,2026-01-25 01:13:49.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,3.460000,,,,,,,,,,,,,0.352,,,,
70,1,,,-73.9601017,40.8175350,2026-01-25 01:13:50.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.140000,3.480000,,,,,,,,,,,,,1.152,,,,
71,1,,,-73.9601017,40.8175350,2026-01-25 01:13:51.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-87.940000,3.350000,,,,,,,,,,,,,0.928,,,,
72,1,,,-73.9601017,40.8175350,2026-01-25 01:13:52.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.080000,3.750000,,,,,,,,,,,,,0.704,,,,
73,1,,,-73.9600883,40.8175183,2026-01-25 01:13:53.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.030000,3.660000,,,,,,,,,,,,,0.416,,,,
74,1,,,-73.9600900,40.8175133,2026-01-25 01:13:54.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-87.880000,3.820000,,,,,,,,,,,,,,,,,
75,1,,,-73.9600900,40.8175100,2026-01-25 01:13:55.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.290000,,,,,,,,,,,,,0.008,,,,
76,1,,,-73.9600900,40.8175083,2026-01-25 01:13:56.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.130000,,,,,,,,,,,,,,,,,
77,1,,,-73.9600900,40.8175067,2026-01-25 01:13:57.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.080000,3.690000,,,,,,,,,,,,,0.008,,,,
78,1,,,-73.9600917,40.8175067,2026-01-25 01:13:58.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,3.830000,,,,,,,,,,,,,,,,,
79,1,,,-73.9600933,40.8175083,2026-01-25 01:13:59.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.140000,,,,,,,,,,,,,0.000,,,,
80,1,,,-73.9600967,40.8175117,2026-01-25 01:14:00.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.170000,3.830000,,,,,,,,,,,,,0.000,,,,
81,1,,,-73.9601017,40.8175133,2026-01-25 01:14:01.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.180000,,,,,,,,,,,,,0.000,,,,
82,1,,,-73.9601000,40.8175133,2026-01-25 01:14:02.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.000000,,,,,,,,,,,,,0.104,,,,
83,1,,,-73.9600983,40.8175133,2026-01-25 01:14:03.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.210000,3.760000,,,,,,,,,,,,,0.000,,,,
84,1,,,-73.9600950,40.8175133,2026-01-25 01:14:04.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.370000,3.580000,,,,,,,,,,,,,0.080,,,,
85,1,,,-73.9600933,40.8175133,2026-01-25 01:14:05.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.700000,3.190000,,,,,,,,,,,,,0.384,,,,
86,1,,,-73.9600917,40.8175133,2026-01-25 01:14:06.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.700000,3.000000,,,,,,,,,,,,,0.488,,,,
87,1,,,-73.9600900,40.8175133,2026-01-25 01:14:07.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.100000,3.700000,,,,,,,,,,,,,,,,,
88,1,,,-73.9600883,40.8175133,2026-01-25 01:14:08.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.500000,3.880000,,,,,,,,,,,,,0.016,,,,
89,1,,,-73.9600850,40.8175133,2026-01-25 01:14:09.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.570000,3.570000,,,,,,,,,,,,,0.000,,,,
90,1,,,-73.9600850,40.8175150,2026-01-25 01:14:10.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.180000,3.860000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9600850,40.8175150,2026-01-25 01:14:11.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.300000,3.000000,,,,,,,,,,,,,,,,,
92,1,,,-73.9600850,40.8175150,2026-01-25 01:14:12.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.130000,3.500000,,,,,,,,,,,,,0.016,,,,
93,1,,,-73.9600850,40.8175150,2026-01-25 01:14:13.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.120000,3.500000,,,,,,,,,,,,,0.000,,,,
94,1,,,-73.9600850,40.8175150,2026-01-25 01:14:14.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.310000,2.880000,,,,,,,,,,,,,,,,,
95,1,,,-73.9600850,40.8175150,2026-01-25 01:14:15.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.600000,4.000000,,,,,,,,,,,,,0.200,,,,
96,1,,,-73.9600850,40.8175150,2026-01-25 01:14:16.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.950000,3.100000,,,,,,,,,,,,,0.016,,,,
97,1,,,-73.9600850,40.8175150,2026-01-25 01:14:17.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.730000,3.420000,,,,,,,,,,,,,0.016,,,,
98,1,,,-73.9600850,40.8175150,2026-01-25 01:14:18.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.270000,2.860000,,,,,,,,,,,,,0.008,,,,
99,1,,,-73.9600850,40.8175150,2026-01-25 01:14:19.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.260000,3.810000,,,,,,,,,,,,,0.040,,,,
