IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
98,1,,,-73.9599883,40.8174283,2026-01-24 21:56:45.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.940000,0.570000,,,,,,,,,,,67.109,,38.152,,,,
99,1,,,-73.9599883,40.8174283,2026-01-24 21:56:45.465,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
100,1,,,-73.9599883,40.8174283,2026-01-24 21:56:46.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,0.100000,,,,,,,,,,,15.389,,38.528,,,,
101,1,,,-73.9599883,40.8174283,2026-01-24 21:56:47.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.040000,0.600000,,,,,,,,,,,,,29.256,,,,
102,1,,,-73.9599883,40.8174283,2026-01-24 21:56:48.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.870000,0.980000,,,,,,,,,,,,,,,,,
103,1,,,-73.9599883,40.8174283,2026-01-24 21:56:49.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.400000,0.000000,,,,,,,,,,,,,27.800,,,,
104,1,,,-73.9599883,40.8174283,2026-01-24 21:56:50.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.500000,-1.000000,,,,,,,,,,,,,,,,,
105,1,,,-73.9599883,40.8174283,2026-01-24 21:56:50.715,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
106,1,,,-73.9599883,40.8174283,2026-01-24 21:56:51.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.800000,0.400000,,,,,,,,,,,,,0.000,,,,
107,1,,,-73.9599883,40.8174283,2026-01-24 21:56:50.981,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
108,1,,,-73.9599883,40.8174283,2026-01-24 21:56:52.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.820000,1.120000,,,,,,,,,,,,,20.448,,,,
109,1,,,-73.9599883,40.8174283,2026-01-24 21:56:53.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.600000,-1.360000,,,,,,,,,,,,,35.280,,,,
110,1,,,-73.9599883,40.8174283,2026-01-24 21:56:53.606,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
111,1,,,-73.9599883,40.8174283,2026-01-24 21:56:54.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.260000,-0.150000,,,,,,,,,,,67.109,,38.280,,,,
112,1,,,-73.9599883,40.8174283,2026-01-24 21:56:55.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.490000,-0.600000,,,,,,,,,,,14.654,,37.744,,,,
113,1,,,-73.9599883,40.8174283,2026-01-24 21:56:56.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.040000,0.090000,,,,,,,,,,,,,,,,,
114,1,,,-73.9599883,40.8174283,2026-01-24 21:56:57.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.260000,-0.580000,,,,,,,,,,,,,15.384,,,,
115,1,,,-73.9599883,40.8174283,2026-01-24 21:56:58.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.750000,0.000000,,,,,,,,,,,,,0.000,,,,
116,1,,,-73.9599883,40.8174283,2026-01-24 21:56:58.748,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
117,1,,,-73.9599883,40.8174283,2026-01-24 21:56:59.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,0.000000,,,,,,,,,,,,,0.000,,,,
118,1,,,-73.9599883,40.8174283,2026-01-24 21:56:59.013,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
119,1,,,-73.9599883,40.8174283,2026-01-24 21:57:00.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.270000,-0.560000,,,,,,,,,,,,,12.552,,,,
120,1,,,-73.9599883,40.8174283,2026-01-24 21:57:01.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.090000,0.470000,,,,,,,,,,,,,38.952,,,,
121,1,,,-73.9599883,40.8174283,2026-01-24 21:57:01.544,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
122,1,,,-73.9599883,40.8174283,2026-01-24 21:57:02.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.940000,-1.400000,,,,,,,,,,,64.947,,35.592,,,,
123,1,,,-73.9599883,40.8174283,2026-01-24 21:57:03.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.810000,0.560000,,,,,,,,,,,19.681,,26.624,,,,
124,1,,,-73.9599883,40.8174283,2026-01-24 21:57:04.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,0.020000,,,,,,,,,,,,,29.432,,,,
125,1,,,-73.9599883,40.8174283,2026-01-24 21:57:05.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-91.800000,2.400000,,,,,,,,,,,,,,,,,
126,1,,,-73.9599883,40.8174283,2026-01-24 21:57:06.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-91.750000,2.000000,,,,,,,,,,,,,5.160,,,,
127,1,,,-73.9599883,40.8174283,2026-01-24 21:57:06.763,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
128,1,,,-73.9599883,40.8174283,2026-01-24 21:57:07.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.250000,0.750000,,,,,,,,,,,,,0.000,,,,
129,1,,,-73.9599883,40.8174283,2026-01-24 21:57:07.028,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
130,1,,,-73.9599883,40.8174283,2026-01-24 21:57:08.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-91.820000,0.680000,,,,,,,,,,,,,0.200,,,,
131,1,,,-73.9599883,40.8174283,2026-01-24 21:57:09.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-91.490000,1.570000,,,,,,,,,,,,,30.968,,,,
132,1,,,-73.9599883,40.8174283,2026-01-24 21:57:09.748,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
133,1,,,-73.9599883,40.8174283,2026-01-24 21:57:10.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-91.340000,1.550000,,,,,,,,,,,65.012,,33.600,,,,
134,1,,,-73.9599883,40.8174283,2026-01-24 21:57:11.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-91.690000,2.170000,,,,,,,,,,,14.102,,32.304,,,,
135,1,,,-73.9599883,40.8174283,2026-01-24 21:57:12.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.690000,0.060000,,,,,,,,,,,,,28.752,,,,
136,1,,,-73.9599883,40.8174283,2026-01-24 21:57:13.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.860000,-0.290000,,,,,,,,,,,,,21.424,,,,
137,1,,,-73.9599883,40.8174283,2026-01-24 21:57:14.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.140000,3.140000,,,,,,,,,,,,,0.008,,,,
138,1,,,-73.9599883,40.8174283,2026-01-24 21:57:14.809,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
139,1,,,-73.9599883,40.8174283,2026-01-24 21:57:15.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.250000,1.750000,,,,,,,,,,,,,,,,,
140,1,,,-73.9599883,40.8174283,2026-01-24 21:57:15.123,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
141,1,,,-73.9599883,40.8174283,2026-01-24 21:57:16.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.770000,-0.880000,,,,,,,,,,,,,6.648,,,,
142,1,,,-73.9599883,40.8174283,2026-01-24 21:57:17.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.830000,1.380000,,,,,,,,,,,,,31.656,,,,
143,1,,,-73.9599883,40.8174283,2026-01-24 21:57:18.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.810000,0.480000,,,,,,,,,,,64.947,,29.032,,,,
144,1,,,-73.9599883,40.8174283,2026-01-24 21:57:18.215,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
145,1,,,-73.9599883,40.8174283,2026-01-24 21:57:19.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.650000,2.270000,,,,,,,,,,,23.023,,28.240,,,,
146,1,,,-73.9599883,40.8174283,2026-01-24 21:57:20.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.920000,-1.100000,,,,,,,,,,,102.057,,28.408,,,,
147,1,,,-73.9599883,40.8174283,2026-01-24 21:57:21.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-98.000000,0.150000,,,,,,,,,,,,,,,,,
148,1,,,-73.9599883,40.8174283,2026-01-24 21:57:22.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.290000,0.140000,,,,,,,,,,,,,16.872,,,,
149,1,,,-73.9599883,40.8174283,2026-01-24 21:57:23.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-98.000000,0.330000,,,,,,,,,,,,,0.008,,,,
150,1,,,-73.9599883,40.8174283,2026-01-24 21:57:23.856,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
151,1,,,-73.9599883,40.8174283,2026-01-24 21:57:24.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.500000,4.750000,,,,,,,,,,,,,0.000,,,,
152,1,,,-73.9599883,40.8174283,2026-01-24 21:57:24.123,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
153,1,,,-73.9599883,40.8174283,2026-01-24 21:57:25.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.440000,3.660000,,,,,,,,,,,,,1.768,,,,
154,1,,,-73.9599883,40.8174283,2026-01-24 21:57:26.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.580000,1.310000,,,,,,,,,,,,,30.712,,,,
155,1,,,-73.9599883,40.8174283,2026-01-24 21:57:27.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.040000,0.420000,,,,,,,,,,,67.109,,25.080,,,,
156,1,,,-73.9599883,40.8174283,2026-01-24 21:57:27.590,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
157,1,,,-73.9599883,40.8174283,2026-01-24 21:57:28.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.770000,0.300000,,,,,,,,,,,22.020,,25.816,,,,
158,1,,,-73.9599883,40.8174283,2026-01-24 21:57:29.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.290000,0.860000,,,,,,,,,,,19.361,,19.616,,,,
159,1,,,-73.9599883,40.8174283,2026-01-24 21:57:30.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.190000,0.550000,,,,,,,,,,,,,23.272,,,,
160,1,,,-73.9599883,40.8174283,2026-01-24 21:57:31.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.400000,1.930000,,,,,,,,,,,,,,,,,
161,1,,,-73.9599883,40.8174283,2026-01-24 21:57:32.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.750000,2.250000,,,,,,,,,,,,,21.656,,,,
162,1,,,-73.9599883,40.8174283,2026-01-24 21:57:32.903,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
163,1,,,-73.9599883,40.8174283,2026-01-24 21:57:33.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,2.000000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9599883,40.8174283,2026-01-24 21:57:33.215,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
165,1,,,-73.9599883,40.8174283,2026-01-24 21:57:34.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.140000,0.750000,,,,,,,,,,,,,0.000,,,,
166,1,,,-73.9599883,40.8174283,2026-01-24 21:57:35.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.850000,1.190000,,,,,,,,,,,,,20.920,,,,
167,1,,,-73.9599883,40.8174283,2026-01-24 21:57:36.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.190000,1.260000,,,,,,,,,,,65.012,,24.624,,,,
168,1,,,-73.9599883,40.8174283,2026-01-24 21:57:36.825,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
169,1,,,-73.9599883,40.8174283,2026-01-24 21:57:37.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.340000,1.300000,,,,,,,,,,,22.020,,24.152,,,,
170,1,,,-73.9599883,40.8174283,2026-01-24 21:57:38.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.040000,1.130000,,,,,,,,,,,16.444,,23.608,,,,
171,1,,,-73.9599883,40.8174283,2026-01-24 21:57:39.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.280000,1.280000,,,,,,,,,,,,,20.488,,,,
172,1,,,-73.9599883,40.8174283,2026-01-24 21:57:40.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.310000,1.250000,,,,,,,,,,,,,22.056,,,,
173,1,,,-73.9599883,40.8174283,2026-01-24 21:57:41.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.500000,0.000000,,,,,,,,,,,,,12.248,,,,
174,1,,,-73.9599883,40.8174283,2026-01-24 21:57:42.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.430000,0.290000,,,,,,,,,,,,,0.000,,,,
175,1,,,-73.9599883,40.8174283,2026-01-24 21:57:41.965,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
176,1,,,-73.9599883,40.8174283,2026-01-24 21:57:42.248,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
177,1,,,-73.9599883,40.8174283,2026-01-24 21:57:43.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.290000,-0.290000,,,,,,,,,,,,,1.328,,,,
178,1,,,-73.9599883,40.8174283,2026-01-24 21:57:44.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.440000,1.000000,,,,,,,,,,,,,23.128,,,,
179,1,,,-73.9599883,40.8174283,2026-01-24 21:57:45.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.740000,2.320000,,,,,,,,,,,67.042,,24.352,,,,
180,1,,,-73.9599883,40.8174283,2026-01-24 21:57:46.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.340000,2.060000,,,,,,,,,,,23.092,,25.344,,,,
181,1,,,-73.9599883,40.8174283,2026-01-24 21:57:46.075,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
182,1,,,-73.9599883,40.8174283,2026-01-24 21:57:47.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.350000,2.570000,,,,,,,,,,,22.020,,24.168,,,,
183,1,,,-73.9599883,40.8174283,2026-01-24 21:57:48.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.560000,2.020000,,,,,,,,,,,9.729,,24.680,,,,
184,1,,,-73.9599883,40.8174283,2026-01-24 21:57:49.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.860000,2.000000,,,,,,,,,,,,,24.504,,,,
185,1,,,-73.9599883,40.8174283,2026-01-24 21:57:50.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.800000,2.800000,,,,,,,,,,,,,,,,,
186,1,,,-73.9599883,40.8174283,2026-01-24 21:57:51.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,0.500000,,,,,,,,,,,,,0.000,,,,
187,1,,,-73.9599883,40.8174283,2026-01-24 21:57:52.012,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
188,1,,,-73.9599883,40.8174283,2026-01-24 21:57:52.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.800000,1.600000,,,,,,,,,,,,,0.000,,,,
189,1,,,-73.9599883,40.8174283,2026-01-24 21:57:52.262,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
190,1,,,-73.9599883,40.8174283,2026-01-24 21:57:53.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.630000,3.590000,,,,,,,,,,,,,0.000,,,,
191,1,,,-73.9599883,40.8174283,2026-01-24 21:57:54.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.260000,3.280000,,,,,,,,,,,,,18.704,,,,
192,1,,,-73.9599883,40.8174283,2026-01-24 21:57:55.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.190000,2.810000,,,,,,,,,,,68.157,,17.376,,,,
193,1,,,-73.9599883,40.8174283,2026-01-24 21:57:56.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.260000,2.000000,,,,,,,,,,,22.020,,21.176,,,,
194,1,,,-73.9599883,40.8174283,2026-01-24 21:57:57.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.670000,2.130000,,,,,,,,,,,0.000,,17.112,,,,
195,1,,,-73.9599883,40.8174283,2026-01-24 21:57:56.997,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
196,1,,,-73.9599883,40.8174283,2026-01-24 21:57:58.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.900000,3.250000,,,,,,,,,,,9.607,,16.568,,,,
197,1,,,-73.9599883,40.8174283,2026-01-24 21:57:59.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.570000,2.280000,,,,,,,,,,,,,16.656,,,,
198,1,,,-73.9599883,40.8174283,2026-01-24 21:58:00.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.430000,1.730000,,,,,,,,,,,,,14.920,,,,
199,1,,,-73.9599883,40.8174283,2026-01-24 21:58:01.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.220000,1.530000,,,,,,,,,,,,,16.656,,,,
200,1,,,-73.9599883,40.8174283,2026-01-24 21:58:02.000,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,0.000000,,,,,,,,,,,,,7.384,,,,
201,1,,,-73.9599883,40.8174283,2026-01-24 21:58:02.044,_20260124_165528_CH02_DUT_TMO-AUTO_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
