IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
239,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.294,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
240,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.512,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
241,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.700,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
242,1,,,-73.9598800,40.8175017,2026-01-24 20:33:37.919,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
243,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.400000,1.400000,,,,,,,,,,,,,0.016,,,,
244,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.106,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
245,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.309,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
246,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.544,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
247,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.748,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,26
248,1,,,-73.9598800,40.8175017,2026-01-24 20:33:38.903,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,26
249,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.420000,1.330000,,,,,,,,,,,,,0.008,,,,
250,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.106,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,23
251,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.325,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
252,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.527,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
253,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.731,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
254,1,,,-73.9598800,40.8175017,2026-01-24 20:33:39.934,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
255,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.290000,1.210000,,,,,,,,,,,,,0.016,,,,
256,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.123,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
257,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.325,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
258,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.528,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
259,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.731,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
260,1,,,-73.9598800,40.8175017,2026-01-24 20:33:40.950,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
261,1,,,-73.9598800,40.8175017,2026-01-24 20:33:41.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.800000,1.600000,,,,,,,,,,,,,0.016,,,,
262,1,,,-73.9598800,40.8175017,2026-01-24 20:33:41.934,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
263,1,,,-73.9598800,40.8175017,2026-01-24 20:33:42.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.800000,1.600000,,,,,,,,,,,,,,,,,
264,1,,,-73.9598800,40.8175017,2026-01-24 20:33:43.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,2.000000,,,,,,,,,,,,,0.008,,,,
265,1,,,-73.9598800,40.8175017,2026-01-24 20:33:44.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,1.000000,,,,,,,,,,,,,0.000,,,,
266,1,,,-73.9598800,40.8175017,2026-01-24 20:33:44.934,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
267,1,,,-73.9598800,40.8175017,2026-01-24 20:33:44.934,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
268,1,,,-73.9598800,40.8175017,2026-01-24 20:33:44.934,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
269,1,,,-73.9598800,40.8175017,2026-01-24 20:33:45.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.830000,0.830000,,,,,,,,,,,,,,,,,
270,1,,,-73.9598800,40.8175017,2026-01-24 20:33:46.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.170000,2.670000,,,,,,,,,,,,,0.000,,,,
271,1,,,-73.9598800,40.8175017,2026-01-24 20:33:47.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,2.500000,,,,,,,,,,,,,0.000,,,,
272,1,,,-73.9598800,40.8175017,2026-01-24 20:33:47.950,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
273,1,,,-73.9598800,40.8175017,2026-01-24 20:33:47.950,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
274,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.000000,2.670000,,,,,,,,,,,,,0.000,,,,
275,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.153,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
276,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.340,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,22
277,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.575,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
278,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.777,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
279,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.380000,1.250000,,,,,,,,,,,,,0.000,,,,
280,1,,,-73.9598800,40.8175017,2026-01-24 20:33:48.965,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
281,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.152,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
282,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.388,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
283,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.575,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
284,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.778,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
285,1,,,-73.9598800,40.8175017,2026-01-24 20:33:49.981,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
286,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.690000,3.370000,,,,,,,,,,,,,0.008,,,,
287,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.169,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
288,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.387,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
289,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.606,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
290,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.777,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
291,1,,,-73.9598800,40.8175017,2026-01-24 20:33:50.981,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,56
292,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.880000,1.880000,,,,,,,,,,,,,0.016,,,,
293,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.184,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
294,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.373,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
295,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.575,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,27
296,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.794,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
297,1,,,-73.9598800,40.8175017,2026-01-24 20:33:51.981,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
298,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.150000,1.460000,,,,,,,,,,,,,0.016,,,,
299,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.184,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
300,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.387,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
301,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.590,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
302,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.794,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
303,1,,,-73.9598800,40.8175017,2026-01-24 20:33:52.981,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
304,1,,,-73.9598800,40.8175017,2026-01-24 20:33:53.013,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
305,1,,,-73.9598800,40.8175017,2026-01-24 20:33:53.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.270000,1.270000,,,,,,,,,,,,,0.016,,,,
306,1,,,-73.9598800,40.8175017,2026-01-24 20:33:54.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,2.170000,,,,,,,,,,,,,0.008,,,,
307,1,,,-73.9598800,40.8175017,2026-01-24 20:33:55.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.500000,2.750000,,,,,,,,,,,,,0.000,,,,
308,1,,,-73.9598800,40.8175017,2026-01-24 20:33:56.013,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
309,1,,,-73.9598800,40.8175017,2026-01-24 20:33:56.013,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
310,1,,,-73.9598800,40.8175017,2026-01-24 20:33:56.013,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
311,1,,,-73.9598800,40.8175017,2026-01-24 20:33:56.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.330000,3.670000,,,,,,,,,,,,,,,,,
312,1,,,-73.9598800,40.8175017,2026-01-24 20:33:57.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.250000,3.500000,,,,,,,,,,,,,0.000,,,,
313,1,,,-73.9598800,40.8175017,2026-01-24 20:33:58.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-91.500000,3.170000,,,,,,,,,,,,,0.000,,,,
314,1,,,-73.9598800,40.8175017,2026-01-24 20:33:59.013,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
315,1,,,-73.9598800,40.8175017,2026-01-24 20:33:59.013,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
316,1,,,-73.9598800,40.8175017,2026-01-24 20:33:59.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-91.330000,3.670000,,,,,,,,,,,,,0.000,,,,
317,1,,,-73.9598800,40.8175017,2026-01-24 20:33:59.215,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,27
318,1,,,-73.9598800,40.8175017,2026-01-24 20:33:59.403,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,26
319,1,,,-73.9598800,40.8175017,2026-01-24 20:33:59.669,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
320,1,,,-73.9598800,40.8175017,2026-01-24 20:33:59.809,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,24
321,1,,,-73.9598800,40.8175017,2026-01-24 20:34:00.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-91.800000,3.200000,,,,,,,,,,,,,0.008,,,,
322,1,,,-73.9598800,40.8175017,2026-01-24 20:34:00.027,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
323,1,,,-73.9598800,40.8175017,2026-01-24 20:34:00.231,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
324,1,,,-73.9598800,40.8175017,2026-01-24 20:34:00.434,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
325,1,,,-73.9598800,40.8175017,2026-01-24 20:34:00.623,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
326,1,,,-73.9598800,40.8175017,2026-01-24 20:34:00.825,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
327,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.000000,3.380000,,,,,,,,,,,,,0.008,,,,
328,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.028,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
329,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.231,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
330,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.419,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
331,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.622,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
332,1,,,-73.9598800,40.8175017,2026-01-24 20:34:01.825,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
333,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.170000,2.170000,,,,,,,,,,,,,0.016,,,,
334,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.027,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
335,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.248,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
336,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.434,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
337,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.623,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
338,1,,,-73.9598800,40.8175017,2026-01-24 20:34:02.840,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
339,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.170000,3.170000,,,,,,,,,,,,,0.008,,,,
340,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.059,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
341,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.231,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,28
342,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.450,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
343,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.652,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
344,1,,,-73.9598800,40.8175017,2026-01-24 20:34:03.825,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,26
345,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.350000,2.820000,,,,,,,,,,,,,0.016,,,,
346,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.028,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,25
347,1,,,-73.9598800,40.8175017,2026-01-24 20:34:04.044,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
348,1,,,-73.9598800,40.8175017,2026-01-24 20:34:05.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-92.330000,3.500000,,,,,,,,,,,,,0.008,,,,
349,1,,,-73.9598800,40.8175017,2026-01-24 20:34:06.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.140000,2.860000,,,,,,,,,,,,,,,,,
350,1,,,-73.9598800,40.8175017,2026-01-24 20:34:07.059,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
351,1,,,-73.9598800,40.8175017,2026-01-24 20:34:07.059,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
352,1,,,-73.9598800,40.8175017,2026-01-24 20:34:07.059,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
353,1,,,-73.9598800,40.8175017,2026-01-24 20:34:07.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.830000,2.330000,,,,,,,,,,,,,0.000,,,,
354,1,,,-73.9598800,40.8175017,2026-01-24 20:34:08.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
355,1,,,-73.9598800,40.8175017,2026-01-24 20:34:09.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.000000,1.800000,,,,,,,,,,,,,0.000,,,,
356,1,,,-73.9598800,40.8175017,2026-01-24 20:34:10.000,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.860000,2.000000,,,,,,,,,,,,,0.000,,,,
357,1,,,-73.9598800,40.8175017,2026-01-24 20:34:10.059,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
358,1,,,-73.9598800,40.8175017,2026-01-24 20:34:10.059,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
359,1,,,-73.9598800,40.8175017,2026-01-24 20:34:10.263,_20260124_153223_CH02_DUT_TMO-AUTO_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,22
