IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
111,1,,,-73.9880700,40.7626083,2026-01-23 17:36:11.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.360000,21.980000,,,,,,,,,,,,,0.000,,,,
112,1,,,-73.9880717,40.7626100,2026-01-23 17:36:12.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.070000,22.220000,,,,,,,,,,,,,9.280,,,,
113,1,,,-73.9880767,40.7626117,2026-01-23 17:36:13.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.950000,21.420000,,,,,,,,,,,,,23.288,,,,
114,1,,,-73.9880767,40.7626117,2026-01-23 17:36:14.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.760000,21.880000,,,,,,,,,,,,,23.208,,,,
115,1,,,-73.9880767,40.7626117,2026-01-23 17:36:15.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.060000,21.580000,,,,,,,,,,,,,22.816,,,,
116,1,,,-73.9880767,40.7626117,2026-01-23 17:36:16.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.720000,20.980000,,,,,,,,,,,,,23.552,,,,
117,1,,,-73.9880767,40.7626117,2026-01-23 17:36:17.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.720000,22.020000,,,,,,,,,,,,,23.288,,,,
118,1,,,-73.9880767,40.7626117,2026-01-23 17:36:18.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.680000,20.950000,,,,,,,,,,,,,23.168,,,,
119,1,,,-73.9880767,40.7626117,2026-01-23 17:36:19.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.830000,20.940000,,,,,,,,,,,,,23.360,,,,
120,1,,,-73.9880767,40.7626117,2026-01-23 17:36:20.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.880000,20.680000,,,,,,,,,,,,,23.384,,,,
121,1,,,-73.9880767,40.7626117,2026-01-23 17:36:20.597,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
122,1,,,-73.9880767,40.7626117,2026-01-23 17:36:21.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.660000,20.460000,,,,,,,,,,,,,22.896,,,,
123,1,,,-73.9880767,40.7626117,2026-01-23 17:36:22.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.680000,20.800000,,,,,,,,,,,,,7.268,,,,
124,1,,,-73.9880767,40.7626117,2026-01-23 17:36:23.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.240000,20.560000,,,,,,,,,,,,,,,,,
125,1,,,-73.9880767,40.7626117,2026-01-23 17:36:24.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.500000,19.300000,,,,,,,,,,,,,0.000,,,,
126,1,,,-73.9880767,40.7626117,2026-01-23 17:36:25.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.180000,19.420000,,,,,,,,,,,,,0.000,,,,
127,1,,,-73.9880767,40.7626117,2026-01-23 17:36:25.614,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
128,1,,,-73.9880767,40.7626117,2026-01-23 17:36:25.614,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
129,1,,,-73.9880767,40.7626117,2026-01-23 17:36:25.614,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,1.198000,0.000000,,,,,19.844952,,,,,,,,
130,1,,,-73.9880767,40.7626117,2026-01-23 17:36:25.614,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
131,1,,,-73.9880767,40.7626117,2026-01-23 17:36:25.614,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
132,1,,,-73.9880767,40.7626117,2026-01-23 17:36:26.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-74.040000,20.710000,,,,,,,,,,,,,0.000,,,,
133,1,,,-73.9880767,40.7626117,2026-01-23 17:36:27.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.420000,21.460000,,,,,,,,,,,,,0.008,,,,
134,1,,,-73.9880767,40.7626117,2026-01-23 17:36:28.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.120000,21.220000,,,,,,,,,,,,,0.208,,,,
135,1,,,-73.9880767,40.7626117,2026-01-23 17:36:29.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.120000,21.380000,,,,,,,,,,,,,0.000,,,,
136,1,,,-73.9875387,40.7621866,2026-01-23 17:36:30.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-74.000000,20.120000,,,,,,,,,,,,,0.000,,,,
137,1,,,-73.9875387,40.7621866,2026-01-23 17:36:30.614,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
138,1,,,-73.9875387,40.7621866,2026-01-23 17:36:30.614,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
139,1,,,-73.9875387,40.7621866,2026-01-23 17:36:31.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.700000,20.700000,,,,,,,,,,,,,0.000,,,,
140,1,,,-73.9875387,40.7621866,2026-01-23 17:36:31.114,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
141,1,,,-73.9875387,40.7621866,2026-01-23 17:36:32.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.920000,20.540000,,,,,,,,,,,,,1.128,,,,
142,1,,,-73.9875387,40.7621866,2026-01-23 17:36:33.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.880000,22.050000,,,,,,,,,,,,,23.224,,,,
143,1,,,-73.9875387,40.7621866,2026-01-23 17:36:34.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.840000,21.930000,,,,,,,,,,,,,22.944,,,,
144,1,,,-73.9875387,40.7621866,2026-01-23 17:36:35.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.580000,21.440000,,,,,,,,,,,,,23.592,,,,
145,1,,,-73.9880000,40.7625567,2026-01-23 17:36:36.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.600000,21.540000,,,,,,,,,,,,,23.408,,,,
146,1,,,-73.9879850,40.7625217,2026-01-23 17:36:37.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.080000,21.240000,,,,,,,,,,,,,22.920,,,,
147,1,,,-73.9879850,40.7625217,2026-01-23 17:36:38.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.020000,21.560000,,,,,,,,,,,,,22.880,,,,
148,1,,,-73.9879850,40.7625217,2026-01-23 17:36:39.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.590000,22.310000,,,,,,,,,,,,,23.064,,,,
149,1,,,-73.9879850,40.7625217,2026-01-23 17:36:40.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-74.950000,15.450000,,,,,,,,,,,,,23.296,,,,
150,1,,,-73.9879850,40.7625217,2026-01-23 17:36:41.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-75.960000,10.160000,,,,,,,,,,,,,26.520,,,,
151,1,,,-73.9879850,40.7625217,2026-01-23 17:36:41.114,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
152,1,,,-73.9879850,40.7625217,2026-01-23 17:36:42.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-77.960000,9.070000,,,,,,,,,,,,,15.272,,,,
153,1,,,-73.9879850,40.7625217,2026-01-23 17:36:43.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-77.820000,9.860000,,,,,,,,,,,,,0.000,,,,
154,1,,,-73.9879850,40.7625217,2026-01-23 17:36:44.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-76.220000,9.600000,,,,,,,,,,,,,0.000,,,,
155,1,,,-73.9879850,40.7625217,2026-01-23 17:36:45.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-79.280000,9.900000,,,,,,,,,,,,,0.000,,,,
156,1,,,-73.9879850,40.7625217,2026-01-23 17:36:46.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-78.460000,9.240000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9879850,40.7625217,2026-01-23 17:36:46.129,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
158,1,,,-73.9879850,40.7625217,2026-01-23 17:36:46.129,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
159,1,,,-73.9879850,40.7625217,2026-01-23 17:36:46.129,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,0.829000,0.048807,,,,,19.874701,,,,,,,,
160,1,,,-73.9879850,40.7625217,2026-01-23 17:36:46.129,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
161,1,,,-73.9879850,40.7625217,2026-01-23 17:36:46.129,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
162,1,,,-73.9879850,40.7625217,2026-01-23 17:36:47.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-78.030000,9.280000,,,,,,,,,,,,,0.000,,,,
163,1,,,-73.9879850,40.7625217,2026-01-23 17:36:48.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-78.300000,10.960000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9879850,40.7625217,2026-01-23 17:36:49.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-77.480000,10.860000,,,,,,,,,,,,,0.000,,,,
165,1,,,-73.9879850,40.7625217,2026-01-23 17:36:50.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-76.840000,11.540000,,,,,,,,,,,,,0.000,,,,
166,1,,,-73.9879850,40.7625217,2026-01-23 17:36:51.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-76.800000,11.270000,,,,,,,,,,,,,0.000,,,,
167,1,,,-73.9879850,40.7625217,2026-01-23 17:36:51.129,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
168,1,,,-73.9879850,40.7625217,2026-01-23 17:36:51.129,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
169,1,,,-73.9879850,40.7625217,2026-01-23 17:36:51.629,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
170,1,,,-73.9879850,40.7625217,2026-01-23 17:36:52.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-77.130000,11.450000,,,,,,,,,,,,,4.088,,,,
171,1,,,-73.9879850,40.7625217,2026-01-23 17:36:53.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-75.330000,11.120000,,,,,,,,,,,,,24.592,,,,
172,1,,,-73.9879850,40.7625217,2026-01-23 17:36:54.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-73.150000,16.870000,,,,,,,,,,,,,,,,,
173,1,,,-73.9879850,40.7625217,2026-01-23 17:36:55.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.980000,21.940000,,,,,,,,,,,,,35.984,,,,
174,1,,,-73.9879850,40.7625217,2026-01-23 17:36:56.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.760000,22.340000,,,,,,,,,,,,,25.000,,,,
175,1,,,-73.9879850,40.7625217,2026-01-23 17:36:57.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-72.100000,22.500000,,,,,,,,,,,,,24.920,,,,
176,1,,,-73.9879850,40.7625217,2026-01-23 17:36:58.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-72.100000,21.960000,,,,,,,,,,,,,25.304,,,,
177,1,,,-73.9879850,40.7625217,2026-01-23 17:36:59.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.710000,21.710000,,,,,,,,,,,,,25.128,,,,
178,1,,,-73.9879850,40.7625217,2026-01-23 17:37:00.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-72.140000,21.570000,,,,,,,,,,,,,26.104,,,,
179,1,,,-73.9879850,40.7625217,2026-01-23 17:37:01.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-72.770000,20.090000,,,,,,,,,,,,,25.816,,,,
180,1,,,-73.9879850,40.7625217,2026-01-23 17:37:01.644,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
181,1,,,-73.9879850,40.7625217,2026-01-23 17:37:02.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.960000,20.300000,,,,,,,,,,,,,22.824,,,,
182,1,,,-73.9879850,40.7625217,2026-01-23 17:37:03.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.000000,21.640000,,,,,,,,,,,,,0.000,,,,
183,1,,,-73.9879850,40.7625217,2026-01-23 17:37:04.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.540000,21.940000,,,,,,,,,,,,,0.000,,,,
184,1,,,-73.9879850,40.7625217,2026-01-23 17:37:05.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.760000,21.540000,,,,,,,,,,,,,0.000,,,,
185,1,,,-73.9879850,40.7625217,2026-01-23 17:37:06.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.380000,21.280000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9879850,40.7625217,2026-01-23 17:37:06.660,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
187,1,,,-73.9879850,40.7625217,2026-01-23 17:37:06.660,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
188,1,,,-73.9879850,40.7625217,2026-01-23 17:37:06.660,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,0.776000,0.108460,,,,,19.862839,,,,,,,,
189,1,,,-73.9879850,40.7625217,2026-01-23 17:37:06.660,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
190,1,,,-73.9879850,40.7625217,2026-01-23 17:37:06.660,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
191,1,,,-73.9879850,40.7625217,2026-01-23 17:37:07.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.280000,21.590000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9879850,40.7625217,2026-01-23 17:37:08.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-73.000000,21.620000,,,,,,,,,,,,,,,,,
193,1,,,-73.9879850,40.7625217,2026-01-23 17:37:09.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.000000,22.380000,,,,,,,,,,,,,0.008,,,,
194,1,,,-73.9879850,40.7625217,2026-01-23 17:37:10.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.020000,22.000000,,,,,,,,,,,,,0.000,,,,
195,1,,,-73.9879850,40.7625217,2026-01-23 17:37:11.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.400000,21.800000,,,,,,,,,,,,,0.000,,,,
196,1,,,-73.9879850,40.7625217,2026-01-23 17:37:11.675,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
197,1,,,-73.9879850,40.7625217,2026-01-23 17:37:11.675,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
198,1,,,-73.9879850,40.7625217,2026-01-23 17:37:12.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.000000,21.020000,,,,,,,,,,,,,0.000,,,,
199,1,,,-73.9879850,40.7625217,2026-01-23 17:37:12.206,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
200,1,,,-73.9879850,40.7625217,2026-01-23 17:37:13.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-72.760000,21.290000,,,,,,,,,,,,,0.000,,,,
201,1,,,-73.9879850,40.7625217,2026-01-23 17:37:14.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-72.320000,21.390000,,,,,,,,,,,,,20.488,,,,
202,1,,,-73.9879850,40.7625217,2026-01-23 17:37:15.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.890000,22.440000,,,,,,,,,,,,,25.560,,,,
203,1,,,-73.9879850,40.7625217,2026-01-23 17:37:16.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-72.000000,22.380000,,,,,,,,,,,,,25.888,,,,
204,1,,,-73.9879850,40.7625217,2026-01-23 17:37:17.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.980000,22.300000,,,,,,,,,,,,,25.416,,,,
205,1,,,-73.9879850,40.7625217,2026-01-23 17:37:18.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.530000,21.930000,,,,,,,,,,,,,25.424,,,,
206,1,,,-73.9879850,40.7625217,2026-01-23 17:37:19.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.060000,22.480000,,,,,,,,,,,,,24.904,,,,
207,1,,,-73.9879850,40.7625217,2026-01-23 17:37:20.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.040000,23.600000,,,,,,,,,,,,,25.728,,,,
208,1,,,-73.9879850,40.7625217,2026-01-23 17:37:21.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.000000,22.370000,,,,,,,,,,,,,25.920,,,,
209,1,,,-73.9879850,40.7625217,2026-01-23 17:37:22.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.700000,21.350000,,,,,,,,,,,,,24.872,,,,
210,1,,,-73.9879850,40.7625217,2026-01-23 17:37:22.222,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
211,1,,,-73.9879850,40.7625217,2026-01-23 17:37:23.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.950000,21.710000,,,,,,,,,,,,,24.712,,,,
212,1,,,-73.9879850,40.7625217,2026-01-23 17:37:24.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.940000,22.220000,,,,,,,,,,,,,5.248,,,,
213,1,,,-73.9879850,40.7625217,2026-01-23 17:37:25.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.300000,22.640000,,,,,,,,,,,,,0.360,,,,
214,1,,,-73.9879850,40.7625217,2026-01-23 17:37:26.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.320000,22.820000,,,,,,,,,,,,,0.512,,,,
215,1,,,-73.9879850,40.7625217,2026-01-23 17:37:27.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.000000,22.800000,,,,,,,,,,,,,0.336,,,,
216,1,,,-73.9879850,40.7625217,2026-01-23 17:37:27.222,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
217,1,,,-73.9879850,40.7625217,2026-01-23 17:37:27.222,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
218,1,,,-73.9879850,40.7625217,2026-01-23 17:37:27.222,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,0.691000,0.000000,,,,,19.882249,,,,,,,,
