IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
215,1,,,-73.9877050,40.7622500,2026-01-23 17:24:08.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.380000,22.380000,,,,,,,,,,,34.700,,62.552,,,,
216,1,,,-73.9877050,40.7622500,2026-01-23 17:24:09.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.070000,22.630000,,,,,,,,,,,,,1.272,,,,
217,1,,,-73.9877050,40.7622500,2026-01-23 17:24:10.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.000000,21.520000,,,,,,,,,,,,,0.000,,,,
218,1,,,-73.9877050,40.7622500,2026-01-23 17:24:11.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.840000,22.160000,,,,,,,,,,,,,0.000,,,,
219,1,,,-73.9877050,40.7622500,2026-01-23 17:24:12.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.910000,22.650000,,,,,,,,,,,,,0.000,,,,
220,1,,,-73.9877050,40.7622500,2026-01-23 17:24:12.675,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
221,1,,,-73.9877050,40.7622500,2026-01-23 17:24:12.941,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
222,1,,,-73.9877050,40.7622500,2026-01-23 17:24:13.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.840000,22.490000,,,,,,,,,,,,,0.000,,,,
223,1,,,-73.9877517,40.7621600,2026-01-23 17:24:14.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.150000,23.040000,,,,,,,,,,,,,26.392,,,,
224,1,,,-73.9877517,40.7621600,2026-01-23 17:24:14.754,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
225,1,,,-73.9877517,40.7621600,2026-01-23 17:24:15.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.360000,22.820000,,,,,,,,,,,72.352,,64.464,,,,
226,1,,,-73.9877517,40.7621583,2026-01-23 17:24:16.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.250000,22.190000,,,,,,,,,,,59.412,,54.640,,,,
227,1,,,-73.9877517,40.7621583,2026-01-23 17:24:17.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.040000,23.200000,,,,,,,,,,,,,0.000,,,,
228,1,,,-73.9877517,40.7621583,2026-01-23 17:24:18.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.760000,23.180000,,,,,,,,,,,,,0.000,,,,
229,1,,,-73.9877517,40.7621583,2026-01-23 17:24:19.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.300000,23.180000,,,,,,,,,,,,,0.000,,,,
230,1,,,-73.9877517,40.7621583,2026-01-23 17:24:20.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.780000,21.580000,,,,,,,,,,,,,,,,,
