IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
839,1,,,-73.9263433,40.7602733,2026-01-22 20:48:11.814,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
840,1,,,-73.9263433,40.7602733,2026-01-22 20:48:11.814,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,0.662000,,
841,1,,,-73.9263433,40.7602733,2026-01-22 20:48:11.814,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
842,1,,,-73.9263433,40.7602733,2026-01-22 20:48:12.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.080000,20.800000,,,,,,,,,,,,,0.000,,,,
843,1,,,-73.9263433,40.7602733,2026-01-22 20:48:13.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.260000,20.220000,,,,,,,,,,,,,0.000,,,,
844,1,,,-73.9263433,40.7602733,2026-01-22 20:48:14.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.030000,20.740000,,,,,,,,,,,,,0.000,,,,
845,1,,,-73.9263433,40.7602733,2026-01-22 20:48:15.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.440000,20.050000,,,,,,,,,,,,,0.000,,,,
846,1,,,-73.9263433,40.7602733,2026-01-22 20:48:16.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.360000,20.040000,,,,,,,,,,,,,0.000,,,,
847,1,,,-73.9263433,40.7602733,2026-01-22 20:48:16.814,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
848,1,,,-73.9263433,40.7602733,2026-01-22 20:48:16.814,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
849,1,,,-73.9263433,40.7602733,2026-01-22 20:48:17.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.500000,19.920000,,,,,,,,,,,,,0.000,,,,
850,1,,,-73.9263433,40.7602733,2026-01-22 20:48:17.766,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
851,1,,,-73.9263433,40.7602733,2026-01-22 20:48:18.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),,429,-75.440000,19.230000,,,,,,,,,,,,,,,,,
852,1,,,-73.9263433,40.7602733,2026-01-22 20:48:19.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.180000,20.050000,,,,,,,,,,,,,0.264,,,,
853,1,,,-73.9263433,40.7602733,2026-01-22 20:48:20.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.000000,19.700000,,,,,,,,,,,,,0.000,,,,
854,1,,,-73.9263433,40.7602733,2026-01-22 20:48:21.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.000000,18.840000,,,,,,,,,,,,,0.000,,,,
855,1,,,-73.9263433,40.7602733,2026-01-22 20:48:22.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.100000,19.620000,,,,,,,,,,,,,0.000,,,,
856,1,,,-73.9263433,40.7602733,2026-01-22 20:48:22.783,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
857,1,,,-73.9263433,40.7602733,2026-01-22 20:48:22.783,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,0.681000,,
858,1,,,-73.9263433,40.7602733,2026-01-22 20:48:22.783,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
859,1,,,-73.9263433,40.7602733,2026-01-22 20:48:23.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.960000,20.200000,,,,,,,,,,,,,0.000,,,,
860,1,,,-73.9263433,40.7602733,2026-01-22 20:48:24.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.000000,19.850000,,,,,,,,,,,,,0.000,,,,
861,1,,,-73.9263433,40.7602733,2026-01-22 20:48:25.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.020000,20.050000,,,,,,,,,,,,,0.000,,,,
862,1,,,-73.9263433,40.7602733,2026-01-22 20:48:26.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.140000,19.360000,,,,,,,,,,,,,0.008,,,,
863,1,,,-73.9263433,40.7602733,2026-01-22 20:48:27.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.920000,19.320000,,,,,,,,,,,,,0.000,,,,
864,1,,,-73.9263433,40.7602733,2026-01-22 20:48:27.798,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
865,1,,,-73.9263433,40.7602733,2026-01-22 20:48:27.798,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
866,1,,,-73.9263433,40.7602733,2026-01-22 20:48:28.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(x)+N71(x),NR SA,429,-77.440000,17.620000,,,,,,,,,,,,,0.000,,,,
867,1,,,-73.9263433,40.7602733,2026-01-22 20:48:28.720,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
868,1,,,-73.9263433,40.7602733,2026-01-22 20:48:29.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),,429,-77.500000,18.520000,,,,,,,,,,,,,,,,,
869,1,,,-73.9263433,40.7602733,2026-01-22 20:48:30.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.220000,19.580000,,,,,,,,,,,,,0.256,,,,
870,1,,,-73.9263433,40.7602733,2026-01-22 20:48:31.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.040000,18.850000,,,,,,,,,,,,,0.000,,,,
871,1,,,-73.9263433,40.7602733,2026-01-22 20:48:32.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.000000,19.680000,,,,,,,,,,,,,0.000,,,,
872,1,,,-73.9263433,40.7602733,2026-01-22 20:48:33.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.200000,18.880000,,,,,,,,,,,,,0.000,,,,
873,1,,,-73.9263433,40.7602733,2026-01-22 20:48:33.736,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
874,1,,,-73.9263433,40.7602733,2026-01-22 20:48:33.736,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,0.672000,,
875,1,,,-73.9263433,40.7602733,2026-01-22 20:48:33.736,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
876,1,,,-73.9263433,40.7602733,2026-01-22 20:48:34.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.000000,19.540000,,,,,,,,,,,,,0.000,,,,
877,1,,,-73.9263433,40.7602733,2026-01-22 20:48:35.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.340000,19.940000,,,,,,,,,,,,,0.000,,,,
878,1,,,-73.9263433,40.7602733,2026-01-22 20:48:36.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.130000,19.110000,,,,,,,,,,,,,0.000,,,,
879,1,,,-73.9263433,40.7602733,2026-01-22 20:48:37.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.050000,19.800000,,,,,,,,,,,,,0.000,,,,
880,1,,,-73.9263433,40.7602733,2026-01-22 20:48:38.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.880000,17.920000,,,,,,,,,,,,,0.000,,,,
881,1,,,-73.9263433,40.7602733,2026-01-22 20:48:38.736,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
882,1,,,-73.9263433,40.7602733,2026-01-22 20:48:38.736,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
883,1,,,-73.9263433,40.7602733,2026-01-22 20:48:39.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),NR SA,429,-76.220000,18.800000,,,,,,,,,,,,,0.000,,,,
884,1,,,-73.9263433,40.7602733,2026-01-22 20:48:39.672,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
885,1,,,-73.9263433,40.7602733,2026-01-22 20:48:40.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),,429,-76.000000,18.380000,,,,,,,,,,,,,,,,,
886,1,,,-73.9263433,40.7602733,2026-01-22 20:48:41.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.380000,17.820000,,,,,,,,,,,,,0.256,,,,
887,1,,,-73.9263433,40.7602733,2026-01-22 20:48:42.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.480000,18.080000,,,,,,,,,,,,,0.000,,,,
888,1,,,-73.9263433,40.7602733,2026-01-22 20:48:43.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.220000,17.560000,,,,,,,,,,,,,0.000,,,,
889,1,,,-73.9263433,40.7602733,2026-01-22 20:48:44.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.300000,18.200000,,,,,,,,,,,,,0.000,,,,
890,1,,,-73.9263433,40.7602733,2026-01-22 20:48:44.689,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
891,1,,,-73.9263433,40.7602733,2026-01-22 20:48:44.689,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,0.687000,,
892,1,,,-73.9263433,40.7602733,2026-01-22 20:48:44.689,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
893,1,,,-73.9263433,40.7602733,2026-01-22 20:48:45.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.060000,17.620000,,,,,,,,,,,,,0.000,,,,
894,1,,,-73.9263433,40.7602733,2026-01-22 20:48:46.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.140000,17.520000,,,,,,,,,,,,,0.000,,,,
895,1,,,-73.9263433,40.7602733,2026-01-22 20:48:47.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.440000,18.180000,,,,,,,,,,,,,0.000,,,,
896,1,,,-73.9263433,40.7602733,2026-01-22 20:48:48.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.000000,17.880000,,,,,,,,,,,,,0.000,,,,
897,1,,,-73.9263433,40.7602733,2026-01-22 20:48:49.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.780000,17.180000,,,,,,,,,,,,,0.000,,,,
898,1,,,-73.9263433,40.7602733,2026-01-22 20:48:49.704,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
899,1,,,-73.9263433,40.7602733,2026-01-22 20:48:49.704,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
900,1,,,-73.9263433,40.7602733,2026-01-22 20:48:50.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(x)+N71(x),NR SA,429,-77.800000,17.340000,,,,,,,,,,,,,0.000,,,,
901,1,,,-73.9263433,40.7602733,2026-01-22 20:48:50.891,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
902,1,,,-73.9263433,40.7602733,2026-01-22 20:48:51.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),,429,-78.710000,17.320000,,,,,,,,,,,,,,,,,
903,1,,,-73.9263433,40.7602733,2026-01-22 20:48:52.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.700000,17.540000,,,,,,,,,,,,,0.280,,,,
904,1,,,-73.9263433,40.7602733,2026-01-22 20:48:53.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.520000,17.900000,,,,,,,,,,,,,0.000,,,,
905,1,,,-73.9263433,40.7602733,2026-01-22 20:48:54.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.040000,18.700000,,,,,,,,,,,,,0.000,,,,
906,1,,,-73.9263433,40.7602733,2026-01-22 20:48:55.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.920000,17.720000,,,,,,,,,,,,,0.000,,,,
907,1,,,-73.9263433,40.7602733,2026-01-22 20:48:55.891,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
908,1,,,-73.9263433,40.7602733,2026-01-22 20:48:55.891,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,0.930000,,
909,1,,,-73.9263433,40.7602733,2026-01-22 20:48:55.891,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
910,1,,,-73.9263433,40.7602733,2026-01-22 20:48:56.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.380000,17.420000,,,,,,,,,,,,,0.000,,,,
911,1,,,-73.9263433,40.7602733,2026-01-22 20:48:57.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.620000,17.200000,,,,,,,,,,,,,0.096,,,,
912,1,,,-73.9263433,40.7602733,2026-01-22 20:48:58.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.300000,18.400000,,,,,,,,,,,,,0.000,,,,
913,1,,,-73.9263433,40.7602733,2026-01-22 20:48:59.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.340000,19.360000,,,,,,,,,,,,,0.000,,,,
914,1,,,-73.9263433,40.7602733,2026-01-22 20:49:00.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.820000,18.020000,,,,,,,,,,,,,0.000,,,,
915,1,,,-73.9263433,40.7602733,2026-01-22 20:49:00.908,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
916,1,,,-73.9263433,40.7602733,2026-01-22 20:49:00.908,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
917,1,,,-73.9263433,40.7602733,2026-01-22 20:49:01.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-77.360000,18.080000,,,,,,,,,,,,,0.000,,,,
918,1,,,-73.9263433,40.7602733,2026-01-22 20:49:02.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-77.080000,18.200000,,,,,,,,,,,,,0.256,,,,
919,1,,,-73.9263433,40.7602733,2026-01-22 20:49:02.157,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
920,1,,,-73.9263433,40.7602733,2026-01-22 20:49:03.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.060000,18.540000,,,,,,,,,,,,,0.120,,,,
921,1,,,-73.9263433,40.7602733,2026-01-22 20:49:04.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.920000,18.850000,,,,,,,,,,,,,0.000,,,,
922,1,,,-73.9263433,40.7602733,2026-01-22 20:49:05.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.300000,18.600000,,,,,,,,,,,,,0.000,,,,
923,1,,,-73.9263433,40.7602733,2026-01-22 20:49:06.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.560000,17.320000,,,,,,,,,,,,,0.000,,,,
924,1,,,-73.9263433,40.7602733,2026-01-22 20:49:07.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.460000,18.180000,,,,,,,,,,,,,0.000,,,,
925,1,,,-73.9263433,40.7602733,2026-01-22 20:49:07.173,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
926,1,,,-73.9263433,40.7602733,2026-01-22 20:49:07.173,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,1.002000,,
927,1,,,-73.9263433,40.7602733,2026-01-22 20:49:07.173,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
928,1,,,-73.9263433,40.7602733,2026-01-22 20:49:08.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.680000,18.080000,,,,,,,,,,,,,0.000,,,,
929,1,,,-73.9263433,40.7602733,2026-01-22 20:49:09.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.820000,19.140000,,,,,,,,,,,,,0.000,,,,
930,1,,,-73.9263433,40.7602733,2026-01-22 20:49:10.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.600000,17.640000,,,,,,,,,,,,,,,,,
931,1,,,-73.9263433,40.7602733,2026-01-22 20:49:11.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.730000,18.200000,,,,,,,,,,,,,0.000,,,,
932,1,,,-73.9263433,40.7602733,2026-01-22 20:49:12.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.910000,17.740000,,,,,,,,,,,,,0.008,,,,
933,1,,,-73.9263433,40.7602733,2026-01-22 20:49:12.173,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
934,1,,,-73.9263433,40.7602733,2026-01-22 20:49:12.173,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
935,1,,,-73.9263433,40.7602733,2026-01-22 20:49:13.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),NR SA,429,-76.650000,18.570000,,,,,,,,,,,,,,,,,
936,1,,,-73.9263433,40.7602733,2026-01-22 20:49:13.391,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
937,1,,,-73.9263433,40.7602733,2026-01-22 20:49:14.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.840000,18.510000,,,,,,,,,,,,,,,,,
938,1,,,-73.9263433,40.7602733,2026-01-22 20:49:15.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.580000,18.760000,,,,,,,,,,,,,0.304,,,,
939,1,,,-73.9263433,40.7602733,2026-01-22 20:49:16.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.680000,18.160000,,,,,,,,,,,,,0.000,,,,
940,1,,,-73.9263433,40.7602733,2026-01-22 20:49:17.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-79.380000,17.880000,,,,,,,,,,,,,0.000,,,,
941,1,,,-73.9263433,40.7602733,2026-01-22 20:49:18.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.680000,19.080000,,,,,,,,,,,,,0.000,,,,
942,1,,,-73.9263433,40.7602733,2026-01-22 20:49:18.391,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,,,,,,,
943,1,,,-73.9263433,40.7602733,2026-01-22 20:49:18.391,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,0.956000,,
944,1,,,-73.9263433,40.7602733,2026-01-22 20:49:18.391,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP START,,,,,,,,,,,
945,1,,,-73.9263433,40.7602733,2026-01-22 20:49:19.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.600000,19.700000,,,,,,,,,,,,,0.000,,,,
946,1,,,-73.9263433,40.7602733,2026-01-22 20:49:20.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.020000,18.710000,,,,,,,,,,,,,0.000,,,,
947,1,,,-73.9263433,40.7602733,2026-01-22 20:49:21.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-79.670000,18.220000,,,,,,,,,,,,,0.000,,,,
948,1,,,-73.9263433,40.7602733,2026-01-22 20:49:22.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.480000,18.180000,,,,,,,,,,,,,0.008,,,,
949,1,,,-73.9263433,40.7602733,2026-01-22 20:49:23.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-79.760000,18.060000,,,,,,,,,,,,,0.000,,,,
950,1,,,-73.9263433,40.7602733,2026-01-22 20:49:23.391,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,,,,,,,
951,1,,,-73.9263433,40.7602733,2026-01-22 20:49:23.391,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic Start,,,,,,,,,,,
952,1,,,-73.9263433,40.7602733,2026-01-22 20:49:24.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),NR SA,429,-78.650000,18.380000,,,,,,,,,,,,,0.000,,,,
953,1,,,-73.9263433,40.7602733,2026-01-22 20:49:24.641,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,,,,,,,,,,,HTTP Traffic End,,,,,,,,,,,
954,1,,,-73.9263433,40.7602733,2026-01-22 20:49:25.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),,429,-78.730000,18.000000,,,,,,,,,,,,,,,,,
955,1,,,-73.9263433,40.7602733,2026-01-22 20:49:26.000,_20260122_153855_CH01_REF_TMO_Web_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-79.360000,17.800000,,,,,,,,,,,,,0.288,,,,
