[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-77.76,413,,,,,,,
LTE (20 MHz),-78.48,413,,,,,,,
LTE (20 MHz),-78.62,413,,,,,,,
LTE (20 MHz),-78.39,413,,,,,,,
LTE (20 MHz),-77.45,413,,,,,,,
LTE (20 MHz),-80.14,413,,,,,,,
LTE (20 MHz),-79.73,413,,,,,,,
LTE (20 MHz),-78.68,413,,,,,,,
LTE (20 MHz),-76.99,413,,,,,,,
LTE (20 MHz),-77.03,413,,,,,,,
,,,,,,,,3.84173,1.05253
LTE (20 MHz),-76.8,413,,,,,,,
LTE (20 MHz),-77.78,413,,,,,,,
LTE (20 MHz),-77.71,413,,,,,,,
LTE (20 MHz),-77.2,413,,,,,,,
LTE (20 MHz),-77.05,413,,,,,,,
LTE (20 MHz),-75.91,413,,,,,,,
LTE (20 MHz),-79.73,413,,,,,,,
LTE (20 MHz),-79.27,413,,,,,,,
LTE (20 MHz),-76.45,413,,,,,,,
LTE (20 MHz),-76.35,413,,,,,,,
LTE (20 MHz),-80.16,413,,,,,,,
LTE (20 MHz),-80.6,413,,,,,,,
LTE (20 MHz),-79.03,413,,,,,,,
LTE (20 MHz),-78.08,413,,,,,,,
LTE (20 MHz),-83.52,413,,,,,,,
LTE (20 MHz),-85.1,413,,,,,,,
LTE (20 MHz),-84.52,413,,,,,,,
LTE (20 MHz),-86.8,413,,,,,,,
LTE (20 MHz),-89.61,413,,,,,,,
LTE (20 MHz),-89.8,413,,,,,,,
,,,,,,,,3.929543,1.053955
LTE (20 MHz),-89.95,413,,,,,,,
LTE 2CA,-90.52,422,,,,,,,
LTE 3CA,-81.51,422,,,,,,,
LTE 3CA,-78.02,422,,,,,,,
LTE 3CA,-78.16,422,,,,,,,
LTE 3CA,-78.94,422,,,,,,,
LTE 3CA,-72.83,422,,,,,,,
LTE 3CA,-68.1,422,,,,,,,
LTE 3CA,-77.31,422,,,,,,,
LTE 3CA,-79.51,422,,,,,,,
LTE 3CA,-76.72,422,,,,,,,
LTE (20 MHz),-74.2,422,,,,,,,
LTE (20 MHz),-75.79,422,,,,,,,
LTE (20 MHz),-73.32,422,,,,,,,
LTE (20 MHz),-74.49,422,,,,,,,
LTE (20 MHz),-79.09,422,,,,,,,
LTE (20 MHz),-77.07,422,,,,,,,
LTE (20 MHz),-76.75,422,,,,,,,
LTE (20 MHz),-74.69,422,,,,,,,
LTE (20 MHz),-71.42,422,,,,,,,
,,,,,,,,3.920472,1.059154
LTE (20 MHz),-73.74,422,,,,,,,
LTE (20 MHz),-72.81,422,,,,,,,
LTE (20 MHz),-71.45,422,,,,,,,
LTE (20 MHz),-71.77,422,,,,,,,
LTE (20 MHz),-71.8,422,,,,,,,
LTE (20 MHz),-72.83,422,,,,,,,
LTE (20 MHz),-72.23,422,,,,,,,
LTE (20 MHz),-73.73,422,,,,,,,
LTE (20 MHz),-74.96,422,,,,,,,
LTE (20 MHz),-73.26,422,,,,,,,
LTE (20 MHz),-74.08,422,,,,,,,
LTE (20 MHz),-75.72,422,,,,,,,
LTE (20 MHz),-78.31,422,,,,,,,
LTE (20 MHz),-77.63,422,,,,,,,
LTE (20 MHz),-78.23,422,,,,,,,
LTE (20 MHz),-79.58,422,,,,,,,
LTE (20 MHz),-74.14,422,,,,,,,
LTE (20 MHz),-72.38,422,,,,,,,
LTE (20 MHz),-76.63,422,,,,,,,
LTE (20 MHz),-73.4,422,,,,,,,
,,,,,,,,3.883894,1.028856
LTE (20 MHz),-68.54,422,,,,,,,
LTE (20 MHz),-73.79,422,,,,,,,
LTE (20 MHz),-77.83,422,,,,,,,
LTE (20 MHz),-75.31,422,,,,,,,
LTE (20 MHz),-77.05,422,,,,,,,
LTE (20 MHz),-87.83,422,,,,,,,
LTE (20 MHz),-88.26,422,,,,,,,
LTE (20 MHz),-89.4,413,,,,,,,
LTE 3CA,-81.32,413,,,,,,,
LTE 3CA,-82.52,413,,,,,,,
LTE 3CA,-82.93,413,,,,,,,
LTE 3CA,-82.39,413,,,,,,,
LTE 3CA,-78.34,413,,,,,,,
LTE (20 MHz),-78.81,413,,,,,,,
LTE (20 MHz),-78.71,413,,,,,,,
LTE (20 MHz),-75.16,413,,,,,,,
LTE (20 MHz),-74.72,413,,,,,,,
LTE (20 MHz),-77.67,413,,,,,,,
LTE (20 MHz),-83.23,413,,,,,,,
LTE (20 MHz),-83.52,413,,,,,,,
,,,,,,,,2.763951,1.203013
LTE (20 MHz),-84.65,413,,,,,,,
LTE (20 MHz),-83.24,413,,,,,,,
LTE (20 MHz),-85.09,413,,,,,,,
LTE (20 MHz),-85.02,413,,,,,,,
LTE (20 MHz),-83.47,413,,,,,,,
LTE (20 MHz),-83.99,413,,,,,,,
LTE (20 MHz),-83.53,413,,,,,,,
LTE (20 MHz),-82.11,413,,,,,,,
LTE (20 MHz),-80,413,,,,,,,
LTE (20 MHz),-76.17,413,,,,,,,
LTE (20 MHz),-77.18,413,,,,,,,
LTE (20 MHz),-73.94,413,,,,,,,
LTE (20 MHz),-72.13,413,,,,,,,
LTE (20 MHz),-67.27,413,,,,,,,
LTE (20 MHz),-68.61,413,,,,,,,
LTE (20 MHz),-69.97,413,,,,,,,
LTE (20 MHz),-74.71,413,,,,,,,
LTE (20 MHz),-76.66,413,,,,,,,
LTE (20 MHz),-73.17,413,,,,,,,
LTE (20 MHz),-71.8,413,,,,,,,
,,,,,,,,3.595295,1.0589
LTE (20 MHz),-68.2,413,,,,,,,
LTE (20 MHz),-68.22,413,,,,,,,
LTE (20 MHz),-76.44,413,,,,,,,
LTE (20 MHz),-79.73,413,,,,,,,
LTE (20 MHz),-78.58,413,,,,,,,
LTE (20 MHz),-75.24,413,,,,,,,
LTE (20 MHz),-71.99,413,,,,,,,
LTE (20 MHz),-70.58,413,,,,,,,
LTE (20 MHz),-72.67,413,,,,,,,
LTE (20 MHz),-71.39,413,,,,,,,
LTE (20 MHz),-72.74,413,,,,,,,
LTE (20 MHz),-73.78,413,,,,,,,
LTE (20 MHz),-75.75,413,,,,,,,
LTE (20 MHz),-75.48,413,,,,,,,
LTE (20 MHz),-73.66,413,,,,,,,
LTE (20 MHz),-73.73,413,,,,,,,
LTE (20 MHz),-75.2,413,,,,,,,
LTE (20 MHz),-79.03,413,,,,,,,
LTE (20 MHz),-75.83,413,,,,,,,
LTE (20 MHz),-79.28,413,,,,,,,
,,,,,,,,2.370473,1.221431
LTE (20 MHz),-79.68,413,,,,,,,
LTE (20 MHz),-78.66,413,,,,,,,
LTE (20 MHz),-83.17,413,,,,,,,
LTE (20 MHz),-82.91,413,,,,,,,
LTE (20 MHz),-83.73,413,,,,,,,
LTE (20 MHz),-82.77,413,,,,,,,
LTE (20 MHz),-83.08,413,,,,,,,
LTE (20 MHz),-80.94,413,,,,,,,
LTE (20 MHz),-83.32,413,,,,,,,
LTE (20 MHz),-83.05,413,,,,,,,
LTE (20 MHz),-82.3,413,,,,,,,
LTE (20 MHz),-80.43,413,,,,,,,
LTE (20 MHz),-79.43,413,,,,,,,
LTE (20 MHz),-79.57,413,,,,,,,
LTE (20 MHz),-78.6,413,,,,,,,
LTE (20 MHz),-79.94,413,,,,,,,
LTE (20 MHz),-82.2,413,,,,,,,
LTE (20 MHz),-81.6,413,,,,,,,
LTE (20 MHz),-83.43,413,,,,,,,
LTE (20 MHz),-84.15,413,,,,,,,
,,,,,,,,2.604054,1.195188
LTE (20 MHz),-81.71,413,,,,,,,
LTE (20 MHz),-80.2,413,,,,,,,
LTE (20 MHz),-79.75,413,,,,,,,
LTE (20 MHz),-80.97,413,,,,,,,
LTE (20 MHz),-79.94,413,,,,,,,
LTE (20 MHz),-79.22,413,,,,,,,
LTE (20 MHz),-79.37,413,,,,,,,
LTE (20 MHz),-80.53,413,,,,,,,
LTE (20 MHz),-82.14,413,,,,,,,
LTE (20 MHz),-82.48,413,,,,,,,
LTE (20 MHz),-81.13,413,,,,,,,
LTE (20 MHz),-80.62,413,,,,,,,
LTE (20 MHz),-81.02,413,,,,,,,
LTE (20 MHz),-81.42,413,,,,,,,
LTE (20 MHz),-80.3,413,,,,,,,
LTE (20 MHz),-79.95,413,,,,,,,
LTE (20 MHz),-80.53,413,,,,,,,
LTE (20 MHz),-81.65,413,,,,,,,
LTE (20 MHz),-80.6,413,,,,,,,
LTE (20 MHz),-80.86,413,,,,,,,
,,,,,,,,3.926182,1.030912
LTE (20 MHz),-80.37,413,,,,,,,
LTE (20 MHz),-80.31,413,,,,,,,
LTE (20 MHz),-80.68,413,,,,,,,
LTE (20 MHz),-80.89,413,,,,,,,
LTE (20 MHz),-80.82,413,,,,,,,
LTE (20 MHz),-80.12,413,,,,,,,
LTE (20 MHz),-77.98,413,,,,,,,
LTE (20 MHz),-79.03,413,,,,,,,
LTE (20 MHz),-78.67,413,,,,,,,
LTE (20 MHz),-78.92,413,,,,,,,
LTE (20 MHz),-78.3,413,,,,,,,
LTE (20 MHz),-79.57,413,,,,,,,
LTE (20 MHz),-79.27,413,,,,,,,
LTE (20 MHz),-79.03,413,,,,,,,
LTE (20 MHz),-78.6,413,,,,,,,
LTE (20 MHz),-79.58,413,,,,,,,
LTE (20 MHz),-80.17,413,,,,,,,
LTE (20 MHz),-78.3,413,,,,,,,
LTE (20 MHz),-78.74,413,,,,,,,
LTE (20 MHz),-78.82,413,,,,,,,
,,,,,,,,3.899129,1.058227
LTE (20 MHz),-79.25,413,,,,,,,
LTE (20 MHz),-78.7,413,,,,,,,
LTE (20 MHz),-78.53,413,,,,,,,
LTE (20 MHz),-79.01,413,,,,,,,
LTE (20 MHz),-79.46,413,,,,,,,
LTE (20 MHz),-79.4,413,,,,,,,
LTE (20 MHz),-79.76,413,,,,,,,
LTE (20 MHz),-78.42,413,,,,,,,
LTE (20 MHz),-79.59,413,,,,,,,
LTE (20 MHz),-80.9,413,,,,,,,
LTE (20 MHz),-79.59,413,,,,,,,
LTE (20 MHz),-79.91,413,,,,,,,
LTE (20 MHz),-80.17,413,,,,,,,
LTE (20 MHz),-80.71,413,,,,,,,
LTE (20 MHz),-79.15,413,,,,,,,
LTE (20 MHz),-80.03,413,,,,,,,
LTE (20 MHz),-79.72,413,,,,,,,
LTE (20 MHz),-79.98,413,,,,,,,
LTE (20 MHz),-80.22,413,,,,,,,
LTE (20 MHz),-79.23,413,,,,,,,
,,,,,,,,3.924373,1.050907
LTE (20 MHz),-79.33,413,,,,,,,
LTE (20 MHz),-80.29,413,,,,,,,
LTE (20 MHz),-79.89,413,,,,,,,
LTE (20 MHz),-79.83,413,,,,,,,
LTE (20 MHz),-79.95,413,,,,,,,
LTE (20 MHz),-78.61,413,,,,,,,
LTE (20 MHz),-79.32,413,,,,,,,
LTE (20 MHz),-79.13,413,,,,,,,
LTE (20 MHz),-79.32,413,,,,,,,
LTE (20 MHz),-78.8,413,,,,,,,
LTE (20 MHz),-79.26,413,,,,,,,
LTE (20 MHz),-77.71,413,,,,,,,
LTE (20 MHz),-78.06,413,,,,,,,
LTE (20 MHz),-80.24,413,,,,,,,
LTE (20 MHz),-80.83,413,,,,,,,
LTE (20 MHz),-79.57,413,,,,,,,
LTE (20 MHz),-79.57,413,,,,,,,
LTE (20 MHz),-78.89,413,,,,,,,
LTE (20 MHz),-77.76,413,,,,,,,
LTE (20 MHz),-77.43,413,,,,,,,
,,,,,,,,2.646175,1.204618
LTE (20 MHz),-78.38,413,,,,,,,
LTE (20 MHz),-77.98,413,,,,,,,
LTE (20 MHz),-78.15,413,,,,,,,
LTE (20 MHz),-78.05,413,,,,,,,
LTE (20 MHz),-78.1,413,,,,,,,
LTE (20 MHz),-78.46,413,,,,,,,
LTE (20 MHz),-78.05,413,,,,,,,
LTE (20 MHz),-78.98,413,,,,,,,
LTE (20 MHz),-79.06,413,,,,,,,
LTE (20 MHz),-78.42,413,,,,,,,
LTE (20 MHz),-78.69,413,,,,,,,
LTE (20 MHz),-78.9,413,,,,,,,
LTE (20 MHz),-79.91,413,,,,,,,
LTE (20 MHz),-79.47,413,,,,,,,
LTE (20 MHz),-79.97,413,,,,,,,
LTE (20 MHz),-80.22,413,,,,,,,
LTE (20 MHz),-80.56,413,,,,,,,
LTE (20 MHz),-80.35,413,,,,,,,
LTE (20 MHz),-80.31,413,,,,,,,
LTE (20 MHz),-79.74,413,,,,,,,
,,,,,,,,3.854438,1.057307
LTE (20 MHz),-78.42,413,,,,,,,
LTE (20 MHz),-79.46,413,,,,,,,
LTE (20 MHz),-79.04,413,,,,,,,
LTE (20 MHz),-79.68,413,,,,,,,
LTE (20 MHz),-78.61,413,,,,,,,
LTE (20 MHz),-77.33,413,,,,,,,
LTE (20 MHz),-77.24,413,,,,,,,
LTE (20 MHz),-78.72,413,,,,,,,
LTE (20 MHz),-79.32,413,,,,,,,
LTE (20 MHz),-80.21,413,,,,,,,
LTE (20 MHz),-78.99,413,,,,,,,
LTE (20 MHz),-79.13,413,,,,,,,
LTE (20 MHz),-79.33,413,,,,,,,
LTE (20 MHz),-80.28,413,,,,,,,
LTE (20 MHz),-80.81,413,,,,,,,
LTE (20 MHz),-80.12,413,,,,,,,
LTE (20 MHz),-79.71,413,,,,,,,
LTE (20 MHz),-78.47,413,,,,,,,
LTE (20 MHz),-78.5,413,,,,,,,
LTE (20 MHz),-79.66,413,,,,,,,
,,,,,,,,3.638652,1.17003
LTE (20 MHz),-79.16,413,,,,,,,
LTE (20 MHz),-78.86,413,,,,,,,
LTE (20 MHz),-79.66,413,,,,,,,
LTE (20 MHz),-78.75,413,,,,,,,
LTE (20 MHz),-78.25,413,,,,,,,
LTE (20 MHz),-77.76,413,,,,,,,
LTE (20 MHz),-79.31,413,,,,,,,
LTE (20 MHz),-80.09,413,,,,,,,
LTE (20 MHz),-80.21,413,,,,,,,
LTE (20 MHz),-78.85,413,,,,,,,
LTE (20 MHz),-80.22,413,,,,,,,
LTE (20 MHz),-80.84,413,,,,,,,
LTE (20 MHz),-81.15,413,,,,,,,
LTE (20 MHz),-79.79,413,,,,,,,
LTE (20 MHz),-80.07,413,,,,,,,
LTE (20 MHz),-81.11,413,,,,,,,
LTE (20 MHz),-80.37,413,,,,,,,
LTE (20 MHz),-79.24,413,,,,,,,
LTE (20 MHz),-79.81,413,,,,,,,
LTE (20 MHz),-80.08,413,,,,,,,
,,,,,,,,3.863455,1.066727
LTE (20 MHz),-80.12,413,,,,,,,
LTE (20 MHz),-80.18,413,,,,,,,
LTE (20 MHz),-80.01,413,,,,,,,
LTE (20 MHz),-80.5,413,,,,,,,
LTE (20 MHz),-79.31,413,,,,,,,
LTE (20 MHz),-78.79,413,,,,,,,
LTE (20 MHz),-79.95,413,,,,,,,
LTE (20 MHz),-79.92,413,,,,,,,
LTE (20 MHz),-80.62,413,,,,,,,
LTE (20 MHz),-79.61,413,,,,,,,
LTE (20 MHz),-80.19,413,,,,,,,
LTE (20 MHz),-80.67,413,,,,,,,
LTE (20 MHz),-80.6,413,,,,,,,
LTE (20 MHz),-79.75,413,,,,,,,
LTE (20 MHz),-80.24,413,,,,,,,
LTE (20 MHz),-80.47,413,,,,,,,
LTE (20 MHz),-80.62,413,,,,,,,
LTE (20 MHz),-80.67,413,,,,,,,
LTE (20 MHz),-79.77,413,,,,,,,
LTE (20 MHz),-80.28,413,,,,,,,
,,,,,,,,2.380335,1.158042
LTE (20 MHz),-80.86,413,,,,,,,
LTE (20 MHz),-80.46,413,,,,,,,
LTE (20 MHz),-79.87,413,,,,,,,
LTE (20 MHz),-79.88,413,,,,,,,
LTE (20 MHz),-80.08,413,,,,,,,
LTE (20 MHz),-79.37,413,,,,,,,
LTE (20 MHz),-79.53,413,,,,,,,
LTE (20 MHz),-78.48,413,,,,,,,
LTE (20 MHz),-78.95,413,,,,,,,
LTE (20 MHz),-77.57,413,,,,,,,
LTE (20 MHz),-78.21,413,,,,,,,
LTE (20 MHz),-78.52,413,,,,,,,
LTE (20 MHz),-79.06,413,,,,,,,
LTE (20 MHz),-79.18,413,,,,,,,
LTE (20 MHz),-79.79,413,,,,,,,
LTE (20 MHz),-80,413,,,,,,,
LTE (20 MHz),-79.73,413,,,,,,,
LTE (20 MHz),-79.41,413,,,,,,,
LTE (20 MHz),-79.76,413,,,,,,,
LTE (20 MHz),-79.26,413,,,,,,,
,,,,,,,,3.82709,1.062912
LTE (20 MHz),-78.91,413,,,,,,,
LTE (20 MHz),-79.85,413,,,,,,,
LTE (20 MHz),-80.7,413,,,,,,,
LTE (20 MHz),-79.79,413,,,,,,,
LTE (20 MHz),-79.5,413,,,,,,,
LTE (20 MHz),-80.22,413,,,,,,,
LTE (20 MHz),-79.72,413,,,,,,,
LTE (20 MHz),-80.04,413,,,,,,,
LTE (20 MHz),-79.8,413,,,,,,,
LTE (20 MHz),-79.46,413,,,,,,,
LTE (20 MHz),-80.24,413,,,,,,,
LTE (20 MHz),-80.09,413,,,,,,,
LTE (20 MHz),-80.53,413,,,,,,,
LTE (20 MHz),-81.14,413,,,,,,,
LTE (20 MHz),-79.99,413,,,,,,,
LTE (20 MHz),-80.33,413,,,,,,,
LTE (20 MHz),-80.11,413,,,,,,,
LTE (20 MHz),-79.86,413,,,,,,,
LTE (20 MHz),-79.94,413,,,,,,,
LTE (20 MHz),-79.98,413,,,,,,,
,,,,,,,,3.947828,1.052075
LTE (20 MHz),-80.09,413,,,,,,,
LTE (20 MHz),-79.94,413,,,,,,,
LTE (20 MHz),-79.85,413,,,,,,,
LTE (20 MHz),-79.87,413,,,,,,,
LTE (20 MHz),-79.68,413,,,,,,,
LTE (20 MHz),-79.48,413,,,,,,,
LTE (20 MHz),-79.53,413,,,,,,,
LTE (20 MHz),-79.25,413,,,,,,,
LTE (20 MHz),-78.83,413,,,,,,,
LTE (20 MHz),-80.41,413,,,,,,,
LTE (20 MHz),-79.88,413,,,,,,,
LTE (20 MHz),-80.01,413,,,,,,,
LTE (20 MHz),-79.78,413,,,,,,,
LTE (20 MHz),-79.67,413,,,,,,,
LTE (20 MHz),-79.9,413,,,,,,,
LTE (20 MHz),-79.53,413,,,,,,,
LTE (20 MHz),-79.66,413,,,,,,,
LTE (20 MHz),-79.24,413,,,,,,,
LTE (20 MHz),-79.82,413,,,,,,,
LTE (20 MHz),-79.69,413,,,,,,,
,,,,,,,,3.931555,1.072534
LTE (20 MHz),-80.37,413,,,,,,,
LTE (20 MHz),-80.55,413,,,,,,,
LTE (20 MHz),-80.08,413,,,,,,,
LTE (20 MHz),-80.36,413,,,,,,,
LTE (20 MHz),-80.1,413,,,,,,,
LTE (20 MHz),-80.49,413,,,,,,,
LTE (20 MHz),-79.03,413,,,,,,,
LTE (20 MHz),-80.37,413,,,,,,,
LTE (20 MHz),-80.65,413,,,,,,,
LTE (20 MHz),-79.58,413,,,,,,,
LTE (20 MHz),-80,413,,,,,,,
LTE (20 MHz),-81.22,413,,,,,,,
LTE (20 MHz),-80.5,413,,,,,,,
LTE (20 MHz),-79.9,413,,,,,,,
LTE (20 MHz),-79.63,413,,,,,,,
LTE (20 MHz),-79.73,413,,,,,,,
LTE (20 MHz),-78.98,413,,,,,,,
LTE (20 MHz),-79,413,,,,,,,
LTE (20 MHz),-78.75,413,,,,,,,
LTE (20 MHz),-78.7,413,,,,,,,
,,,,,,,,3.962915,1.085024
LTE (20 MHz),-79.18,413,,,,,,,
LTE (20 MHz),-78.28,413,,,,,,,
LTE (20 MHz),-78.37,413,,,,,,,
LTE (20 MHz),-78.98,413,,,,,,,
LTE (20 MHz),-79.89,413,,,,,,,
LTE (20 MHz),-79.47,413,,,,,,,
LTE (20 MHz),-79.94,413,,,,,,,
LTE (20 MHz),-79.1,413,,,,,,,
LTE (20 MHz),-78.5,413,,,,,,,
LTE (20 MHz),-78.11,413,,,,,,,
LTE (20 MHz),-78,413,,,,,,,
LTE (20 MHz),-79.75,413,,,,,,,
LTE (20 MHz),-80.36,413,,,,,,,
LTE (20 MHz),-79.26,413,,,,,,,
LTE (20 MHz),-79.49,413,,,,,,,
LTE (20 MHz),-79.87,413,,,,,,,
LTE (20 MHz),-79.4,413,,,,,,,
LTE (20 MHz),-78.7,413,,,,,,,
LTE (20 MHz),-78.92,413,,,,,,,
LTE (20 MHz),-79.12,413,,,,,,,
,,,,,,,,3.990962,1.046276
LTE (20 MHz),-78.75,413,,,,,,,
LTE (20 MHz),-78.43,413,,,,,,,
LTE (20 MHz),-78.42,413,,,,,,,
LTE (20 MHz),-77.87,413,,,,,,,
LTE (20 MHz),-78.64,413,,,,,,,
LTE (20 MHz),-78.52,413,,,,,,,
LTE (20 MHz),-78.8,413,,,,,,,
LTE (20 MHz),-78.92,413,,,,,,,
LTE (20 MHz),-79.35,413,,,,,,,
LTE (20 MHz),-79.24,413,,,,,,,
LTE (20 MHz),-78.92,413,,,,,,,
LTE (20 MHz),-78.03,413,,,,,,,
LTE (20 MHz),-78.76,413,,,,,,,
LTE (20 MHz),-78.56,413,,,,,,,
LTE (20 MHz),-78.42,413,,,,,,,
LTE (20 MHz),-78.52,413,,,,,,,
LTE (20 MHz),-79.17,413,,,,,,,
LTE (20 MHz),-78.05,413,,,,,,,
LTE (20 MHz),-78.54,413,,,,,,,
LTE (20 MHz),-78.57,413,,,,,,,
,,,,,,,,3.896885,1.071876
LTE (20 MHz),-78.84,413,,,,,,,
LTE (20 MHz),-78.06,413,,,,,,,
LTE (20 MHz),-78.08,413,,,,,,,
LTE (20 MHz),-78.56,413,,,,,,,
LTE (20 MHz),-79.13,413,,,,,,,
LTE (20 MHz),-79.84,413,,,,,,,
LTE (20 MHz),-79.01,413,,,,,,,
LTE (20 MHz),-78.55,413,,,,,,,
LTE (20 MHz),-79.49,413,,,,,,,
LTE (20 MHz),-79.57,413,,,,,,,
LTE (20 MHz),-79.11,413,,,,,,,
LTE (20 MHz),-78.94,413,,,,,,,
LTE (20 MHz),-79.11,413,,,,,,,
LTE (20 MHz),-78.85,413,,,,,,,
LTE (20 MHz),-77.62,413,,,,,,,
LTE (20 MHz),-78.64,413,,,,,,,
LTE (20 MHz),-79.55,413,,,,,,,
LTE (20 MHz),-78.91,413,,,,,,,
LTE (20 MHz),-78.96,413,,,,,,,
LTE (20 MHz),-78.33,413,,,,,,,
,,,,,,,,3.940712,1.051145
LTE (20 MHz),-78.33,413,,,,,,,
LTE (20 MHz),-78.45,413,,,,,,,
LTE (20 MHz),-79.32,413,,,,,,,
LTE (20 MHz),-79.04,413,,,,,,,
LTE (20 MHz),-79.21,413,,,,,,,
LTE (20 MHz),-78.88,413,,,,,,,
LTE (20 MHz),-78.83,413,,,,,,,
LTE (20 MHz),-78.65,413,,,,,,,
LTE (20 MHz),-78.51,413,,,,,,,
LTE (20 MHz),-78.57,413,,,,,,,
LTE (20 MHz),-78.83,413,,,,,,,
LTE (20 MHz),-78.7,413,,,,,,,
LTE (20 MHz),-79.41,413,,,,,,,
LTE (20 MHz),-80.07,413,,,,,,,
LTE (20 MHz),-80.58,413,,,,,,,
LTE (20 MHz),-80.38,413,,,,,,,
LTE (20 MHz),-79.21,413,,,,,,,
LTE (20 MHz),-79.27,413,,,,,,,
LTE (20 MHz),-78.85,413,,,,,,,
LTE (20 MHz),-78.8,413,,,,,,,
,,,,,,,,3.866366,1.053125
LTE (20 MHz),-79.62,413,,,,,,,
LTE (20 MHz),-77.15,413,,,,,,,
LTE (20 MHz),-77.41,413,,,,,,,
LTE (20 MHz),-78.63,413,,,,,,,
LTE (20 MHz),-78.28,413,,,,,,,
LTE (20 MHz),-78.52,413,,,,,,,
LTE (20 MHz),-78.56,413,,,,,,,
LTE (20 MHz),-79.42,413,,,,,,,
LTE (20 MHz),-77.8,413,,,,,,,
LTE (20 MHz),-77.95,413,,,,,,,
LTE (20 MHz),-78.77,413,,,,,,,
LTE (20 MHz),-80.27,413,,,,,,,
LTE (20 MHz),-80.43,413,,,,,,,
LTE (20 MHz),-79.72,413,,,,,,,
LTE (20 MHz),-80.12,413,,,,,,,
LTE (20 MHz),-80.46,413,,,,,,,
LTE (20 MHz),-79.47,413,,,,,,,
LTE (20 MHz),-77.47,413,,,,,,,
LTE (20 MHz),-78.61,413,,,,,,,
LTE (20 MHz),-79.1,413,,,,,,,
,,,,,,,,3.999631,1.051961
LTE (20 MHz),-78.62,413,,,,,,,
LTE (20 MHz),-78.84,413,,,,,,,
LTE (20 MHz),-79.09,413,,,,,,,
LTE (20 MHz),-79.57,413,,,,,,,
LTE (20 MHz),-79.55,413,,,,,,,
LTE (20 MHz),-78.36,413,,,,,,,
LTE (20 MHz),-78.86,413,,,,,,,
LTE (20 MHz),-79.14,413,,,,,,,
LTE (20 MHz),-79.28,413,,,,,,,
LTE (20 MHz),-79.38,413,,,,,,,
LTE (20 MHz),-78.81,413,,,,,,,
LTE (20 MHz),-78.08,413,,,,,,,
LTE (20 MHz),-77.6,413,,,,,,,
LTE (20 MHz),-78.62,413,,,,,,,
LTE (20 MHz),-79.7,413,,,,,,,
LTE (20 MHz),-79.96,413,,,,,,,
LTE (20 MHz),-79.79,413,,,,,,,
LTE (20 MHz),-79.33,413,,,,,,,
LTE (20 MHz),-79.53,413,,,,,,,
,-80.47,413,,,,,,,
,,,,,,,,3.864066,1.05851
,-80.5,413,,,,,,,
,-81.02,413,,,,,,,
,-80.01,413,,,,,,,
,-80.05,413,,,,,,,
,-79.91,413,,,,,,,
,-79.69,413,,,,,,,
,-80.28,413,,,,,,,
,-79.54,413,,,,,,,
LTE (20 MHz),-81.2,413,,,,,,,
LTE (20 MHz),-81.79,413,,,,,,,
LTE (20 MHz),-81.32,413,,,,,,,
LTE (20 MHz),-80.87,413,,,,,,,
LTE (20 MHz),-81.17,413,,,,,,,
LTE (20 MHz),-81.56,413,,,,,,,
LTE (20 MHz),-80.49,413,,,,,,,
LTE (20 MHz),-80.61,413,,,,,,,
LTE (20 MHz),-80.61,413,,,,,,,
LTE (20 MHz),-81.06,413,,,,,,,
LTE (20 MHz),-81.37,413,,,,,,,
LTE (20 MHz),-81.21,413,,,,,,,
,,,,,,,,3.902418,1.04797
LTE (20 MHz),-80.76,413,,,,,,,
LTE (20 MHz),-80.69,413,,,,,,,
LTE (20 MHz),-80.47,413,,,,,,,
LTE (20 MHz),-80.38,413,,,,,,,
LTE (20 MHz),-79.42,413,,,,,,,
LTE (20 MHz),-80.43,413,,,,,,,
LTE (20 MHz),-80.51,413,,,,,,,
LTE (20 MHz),-79.97,413,,,,,,,
LTE (20 MHz),-79.88,413,,,,,,,
LTE (20 MHz),-80.67,413,,,,,,,
LTE (20 MHz),-80.67,413,,,,,,,
LTE (20 MHz),-81.02,413,,,,,,,
LTE (20 MHz),-80.82,413,,,,,,,
LTE (20 MHz),-80.62,413,,,,,,,
,-81.02,413,,,,,,,
,-81.17,413,,,,,,,
,-80.64,413,,,,,,,
,-80.59,413,,,,,,,
,-80.72,413,,,,,,,
,-79.49,413,,,,,,,
,-79.67,413,,,,,,,
,,,,,,,,2.245504,0.720682
,-79.18,413,,,,,,,
,-79.06,413,,,,,,,
,-79.07,413,,,,,,,
LTE (20 MHz),-79.72,413,,,,,,,
LTE (20 MHz),-79.98,413,,,,,,,
LTE (20 MHz),-80.69,413,,,,,,,
LTE (20 MHz),-80.62,413,,,,,,,
LTE (20 MHz),-80.73,413,,,,,,,
LTE (20 MHz),-80.63,413,,,,,,,
