IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
280,1,,,-73.9601583,40.8175500,2026-01-25 00:45:26.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.320000,-0.110000,,,,,,,,,,,,,,,,,
281,1,,,-73.9601567,40.8175500,2026-01-25 00:45:27.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.140000,0.000000,,,,,,,,,,,,,0.000,,,,
282,1,,,-73.9601583,40.8175467,2026-01-25 00:45:28.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.650000,-0.800000,,,,,,,,,,,,,0.000,,,,
283,1,,,-73.9601633,40.8175450,2026-01-25 00:45:29.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.560000,0.000000,,,,,,,,,,,,,0.096,,,,
284,1,,,-73.9601600,40.8175433,2026-01-25 00:45:30.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.380000,,,,,,,,,,,,,0.024,,,,
285,1,,,-73.9601617,40.8175417,2026-01-25 00:45:31.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,1.000000,,,,,,,,,,,,,0.304,,,,
286,1,,,-73.9601633,40.8175417,2026-01-25 00:45:32.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.840000,-0.360000,,,,,,,,,,,,,0.000,,,,
287,1,,,-73.9601650,40.8175400,2026-01-25 00:45:33.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.120000,0.040000,,,,,,,,,,,,,0.056,,,,
288,1,,,-73.9601650,40.8175400,2026-01-25 00:45:34.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.130000,,,,,,,,,,,,,0.096,,,,
289,1,,,-73.9601650,40.8175400,2026-01-25 00:45:35.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.150000,0.470000,,,,,,,,,,,,,0.344,,,,
290,1,,,-73.9601633,40.8175417,2026-01-25 00:45:36.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.780000,-1.170000,,,,,,,,,,,,,0.560,,,,
291,1,,,-73.9601450,40.8175533,2026-01-25 00:45:37.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.930000,-1.090000,,,,,,,,,,,,,1.072,,,,
292,1,,,-73.9601433,40.8175550,2026-01-25 00:45:38.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-100.960000,-3.220000,,,,,,,,,,,,,1.728,,,,
293,1,,,-73.9601433,40.8175550,2026-01-25 00:45:39.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.460000,-0.930000,,,,,,,,,,,,,1.472,,,,
294,1,,,-73.9601433,40.8175550,2026-01-25 00:45:40.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.490000,-0.320000,,,,,,,,,,,,,0.728,,,,
295,1,,,-73.9601433,40.8175550,2026-01-25 00:45:41.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.670000,-0.520000,,,,,,,,,,,,,,,,,
296,1,,,-73.9601433,40.8175550,2026-01-25 00:45:42.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.670000,-1.000000,,,,,,,,,,,,,0.660,,,,
297,1,,,-73.9601417,40.8175567,2026-01-25 00:45:43.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,-1.860000,,,,,,,,,,,,,0.000,,,,
298,1,,,-73.9601417,40.8175567,2026-01-25 00:45:44.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,0.000000,,,,,,,,,,,,,,,,,
299,1,,,-73.9601417,40.8175583,2026-01-25 00:45:45.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
300,1,,,-73.9601400,40.8175583,2026-01-25 00:45:46.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.500000,0.000000,,,,,,,,,,,,,0.000,,,,
301,1,,,-73.9601383,40.8175583,2026-01-25 00:45:47.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.880000,-0.120000,,,,,,,,,,,,,0.000,,,,
302,1,,,-73.9601350,40.8175583,2026-01-25 00:45:48.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
303,1,,,-73.9601350,40.8175583,2026-01-25 00:45:49.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.000000,-1.000000,,,,,,,,,,,,,,,,,
304,1,,,-73.9601350,40.8175583,2026-01-25 00:45:50.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.600000,-1.000000,,,,,,,,,,,,,0.000,,,,
305,1,,,-73.9601350,40.8175583,2026-01-25 00:45:51.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.360000,-1.000000,,,,,,,,,,,,,0.008,,,,
306,1,,,-73.9601350,40.8175583,2026-01-25 00:45:52.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.710000,-0.140000,,,,,,,,,,,,,0.000,,,,
307,1,,,-73.9601350,40.8175583,2026-01-25 00:45:53.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.220000,-0.440000,,,,,,,,,,,,,0.000,,,,
308,1,,,-73.9601350,40.8175583,2026-01-25 00:45:54.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.500000,0.000000,,,,,,,,,,,,,,,,,
309,1,,,-73.9601350,40.8175583,2026-01-25 00:45:55.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
310,1,,,-73.9601350,40.8175583,2026-01-25 00:45:56.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.320000,-0.230000,,,,,,,,,,,,,0.000,,,,
311,1,,,-73.9601233,40.8175717,2026-01-25 00:45:57.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.110000,-1.320000,,,,,,,,,,,,,0.184,,,,
312,1,,,-73.9601200,40.8175717,2026-01-25 00:45:58.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.560000,-1.140000,,,,,,,,,,,,,0.552,,,,
313,1,,,-73.9601183,40.8175717,2026-01-25 00:45:59.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.570000,-2.750000,,,,,,,,,,,,,0.544,,,,
314,1,,,-73.9601183,40.8175717,2026-01-25 00:46:00.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.700000,-1.360000,,,,,,,,,,,,,0.792,,,,
315,1,,,-73.9601183,40.8175717,2026-01-25 00:46:01.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.400000,-1.700000,,,,,,,,,,,,,1.672,,,,
316,1,,,-73.9601183,40.8175717,2026-01-25 00:46:02.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.830000,-0.350000,,,,,,,,,,,,,1.112,,,,
317,1,,,-73.9601183,40.8175717,2026-01-25 00:46:03.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.860000,-1.400000,,,,,,,,,,,,,0.456,,,,
318,1,,,-73.9601183,40.8175717,2026-01-25 00:46:04.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.450000,-1.170000,,,,,,,,,,,,,0.896,,,,
319,1,,,-73.9601183,40.8175717,2026-01-25 00:46:05.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.600000,-2.120000,,,,,,,,,,,,,1.136,,,,
320,1,,,-73.9601183,40.8175717,2026-01-25 00:46:06.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.960000,-3.160000,,,,,,,,,,,,,1.432,,,,
321,1,,,-73.9601183,40.8175717,2026-01-25 00:46:07.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.570000,-0.290000,,,,,,,,,,,,,,,,,
322,1,,,-73.9601183,40.8175717,2026-01-25 00:46:08.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,1.016,,,,
323,1,,,-73.9601183,40.8175717,2026-01-25 00:46:09.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,-1.170000,,,,,,,,,,,,,0.000,,,,
324,1,,,-73.9601183,40.8175717,2026-01-25 00:46:10.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
325,1,,,-73.9601183,40.8175717,2026-01-25 00:46:11.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.030000,0.230000,,,,,,,,,,,,,0.016,,,,
326,1,,,-73.9601183,40.8175717,2026-01-25 00:46:12.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.750000,,,,,,,,,,,,,0.112,,,,
327,1,,,-73.9601217,40.8175550,2026-01-25 00:46:13.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.580000,1.000000,,,,,,,,,,,,,0.072,,,,
328,1,,,-73.9601283,40.8175533,2026-01-25 00:46:14.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
329,1,,,-73.9601283,40.8175533,2026-01-25 00:46:15.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.270000,1.000000,,,,,,,,,,,,,0.000,,,,
330,1,,,-73.9601283,40.8175533,2026-01-25 00:46:16.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,2.000000,,,,,,,,,,,,,0.000,,,,
331,1,,,-73.9601283,40.8175533,2026-01-25 00:46:17.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.170000,1.330000,,,,,,,,,,,,,0.000,,,,
332,1,,,-73.9601283,40.8175533,2026-01-25 00:46:18.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,2.000000,,,,,,,,,,,,,,,,,
333,1,,,-73.9601283,40.8175533,2026-01-25 00:46:19.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.450000,1.360000,,,,,,,,,,,,,0.052,,,,
334,1,,,-73.9601283,40.8175533,2026-01-25 00:46:20.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.370000,1.490000,,,,,,,,,,,,,0.048,,,,
335,1,,,-73.9601283,40.8175533,2026-01-25 00:46:21.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.100000,-0.810000,,,,,,,,,,,,,0.472,,,,
336,1,,,-73.9601283,40.8175533,2026-01-25 00:46:22.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.270000,-1.980000,,,,,,,,,,,,,1.440,,,,
337,1,,,-73.9601283,40.8175533,2026-01-25 00:46:23.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-100.870000,-3.670000,,,,,,,,,,,,,2.824,,,,
338,1,,,-73.9601283,40.8175533,2026-01-25 00:46:24.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-101.000000,-3.950000,,,,,,,,,,,,,1.936,,,,
339,1,,,-73.9601283,40.8175533,2026-01-25 00:46:25.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.670000,-0.370000,,,,,,,,,,,,,0.304,,,,
340,1,,,-73.9601283,40.8175533,2026-01-25 00:46:26.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-99.040000,-2.130000,,,,,,,,,,,,,1.840,,,,
341,1,,,-73.9601283,40.8175533,2026-01-25 00:46:27.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-99.900000,-2.500000,,,,,,,,,,,,,0.680,,,,
342,1,,,-73.9601283,40.8175533,2026-01-25 00:46:28.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-99.620000,-2.560000,,,,,,,,,,,,,0.680,,,,
343,1,,,-73.9601283,40.8175533,2026-01-25 00:46:29.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
344,1,,,-73.9601283,40.8175533,2026-01-25 00:46:30.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.130000,2.250000,,,,,,,,,,,,,0.000,,,,
345,1,,,-73.9601283,40.8175533,2026-01-25 00:46:31.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,2.000000,,,,,,,,,,,,,0.000,,,,
346,1,,,-73.9601283,40.8175533,2026-01-25 00:46:32.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.750000,-0.250000,,,,,,,,,,,,,0.024,,,,
347,1,,,-73.9601283,40.8175533,2026-01-25 00:46:33.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.190000,-0.560000,,,,,,,,,,,,,,,,,
348,1,,,-73.9601283,40.8175533,2026-01-25 00:46:34.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.500000,0.000000,,,,,,,,,,,,,0.104,,,,
349,1,,,-73.9601283,40.8175533,2026-01-25 00:46:35.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.290000,-1.140000,,,,,,,,,,,,,0.000,,,,
350,1,,,-73.9601283,40.8175533,2026-01-25 00:46:36.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.440000,0.220000,,,,,,,,,,,,,0.000,,,,
351,1,,,-73.9601283,40.8175533,2026-01-25 00:46:37.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.500000,-2.000000,,,,,,,,,,,,,,,,,
352,1,,,-73.9601283,40.8175533,2026-01-25 00:46:38.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.450000,0.050000,,,,,,,,,,,,,0.080,,,,
353,1,,,-73.9601283,40.8175533,2026-01-25 00:46:39.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.060000,0.210000,,,,,,,,,,,,,0.144,,,,
354,1,,,-73.9601067,40.8175350,2026-01-25 00:46:40.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.690000,-0.120000,,,,,,,,,,,,,2.472,,,,
355,1,,,-73.9601117,40.8175333,2026-01-25 00:46:41.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.610000,-0.760000,,,,,,,,,,,,,3.032,,,,
356,1,,,-73.9601150,40.8175333,2026-01-25 00:46:42.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.680000,-2.810000,,,,,,,,,,,,,2.448,,,,
357,1,,,-73.9601183,40.8175350,2026-01-25 00:46:43.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.840000,-2.880000,,,,,,,,,,,,,1.648,,,,
358,1,,,-73.9601183,40.8175350,2026-01-25 00:46:44.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-99.410000,-3.730000,,,,,,,,,,,,,1.176,,,,
359,1,,,-73.9601183,40.8175350,2026-01-25 00:46:45.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.920000,-2.390000,,,,,,,,,,,,,0.968,,,,
360,1,,,-73.9601133,40.8175333,2026-01-25 00:46:46.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.340000,-1.570000,,,,,,,,,,,,,0.736,,,,
361,1,,,-73.9601133,40.8175333,2026-01-25 00:46:47.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-99.940000,-4.080000,,,,,,,,,,,,,0.840,,,,
362,1,,,-73.9601100,40.8175350,2026-01-25 00:46:48.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.810000,-2.440000,,,,,,,,,,,,,,,,,
363,1,,,-73.9601050,40.8175350,2026-01-25 00:46:49.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.380000,0.540000,,,,,,,,,,,,,,,,,
364,1,,,-73.9600983,40.8175367,2026-01-25 00:46:50.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.008,,,,
365,1,,,-73.9600917,40.8175367,2026-01-25 00:46:51.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.140000,0.000000,,,,,,,,,,,,,0.000,,,,
366,1,,,-73.9600800,40.8175383,2026-01-25 00:46:52.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.770000,1.620000,,,,,,,,,,,,,0.000,,,,
367,1,,,-73.9600800,40.8175383,2026-01-25 00:46:53.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.070000,1.020000,,,,,,,,,,,,,0.072,,,,
368,1,,,-73.9600767,40.8175400,2026-01-25 00:46:54.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.860000,0.290000,,,,,,,,,,,,,0.048,,,,
369,1,,,-73.9600767,40.8175400,2026-01-25 00:46:55.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.120000,,,,,,,,,,,,,,,,,
370,1,,,-73.9600733,40.8175400,2026-01-25 00:46:56.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.300000,0.130000,,,,,,,,,,,,,,,,,
371,1,,,-73.9600717,40.8175400,2026-01-25 00:46:57.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.250000,0.580000,,,,,,,,,,,,,0.008,,,,
372,1,,,-73.9600700,40.8175383,2026-01-25 00:46:58.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,1.000000,,,,,,,,,,,,,0.000,,,,
373,1,,,-73.9600717,40.8175383,2026-01-25 00:46:59.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.360000,0.000000,,,,,,,,,,,,,0.088,,,,
374,1,,,-73.9600733,40.8175367,2026-01-25 00:47:00.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.040000,-0.900000,,,,,,,,,,,,,0.456,,,,
375,1,,,-73.9600750,40.8175367,2026-01-25 00:47:01.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.230000,-1.150000,,,,,,,,,,,,,1.008,,,,
